Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.04 [0.94-1.15],0.447355188509135
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.02 [0.91-1.14],0.747451755952273
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,0.92 [0.79-1.08],0.314417795528493
CLEC6A,C-type lectin domain family 6 member A,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.15 [0.98-1.35],0.0860926337823151
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.06 [1.01-1.12],0.0191385016862852
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.14 [1.00-1.30],0.055681751393442
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,1.04 [0.91-1.18],0.596409949324641
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,0.96 [0.81-1.13],0.603744799493823
CLEC6A,C-type lectin domain family 6 member A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,1.13 [0.94-1.35],0.189119777211353
CLEC6A,C-type lectin domain family 6 member A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.14 [0.97-1.33],0.101076346577389
CLEC6A,C-type lectin domain family 6 member A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.05 [0.98-1.13],0.177894482654976
CLEC6A,C-type lectin domain family 6 member A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,1.12 [0.84-1.50],0.451507188079243
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,0.92 [0.74-1.15],0.488166389869941
CLEC6A,C-type lectin domain family 6 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,13,1.01 [0.84-1.20],0.935026281628095
CLEC6A,C-type lectin domain family 6 member A,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,1.23 [0.92-1.66],0.164337326727028
