Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,26,1.04 [1.00-1.08],0.0600807482505078
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,26,0.94 [0.87-1.02],0.122367852132487
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,26,0.99 [0.93-1.06],0.800747557139443
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,26,1.03 [1.00-1.07],0.0848785904277031
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,26,1.01 [0.97-1.05],0.636347499574921
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,26,1.00 [0.97-1.02],0.791618987249679
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,26,1.00 [0.97-1.03],0.991226585788466
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,26,1.17 [0.78-1.74],0.44694099420198
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,26,0.76 [0.62-0.93],0.0084104439447533
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,26,1.02 [0.99-1.06],0.112084366992639
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,26,0.99 [0.95-1.04],0.770043465820971
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,26,1.02 [0.87-1.19],0.814572209448178
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,26,0.95 [0.84-1.08],0.438972821556785
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,26,0.81 [0.64-1.01],0.0618702998826299
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,26,0.96 [0.80-1.15],0.670401698493566
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,26,1.01 [0.98-1.03],0.583888622317177
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,26,0.93 [0.88-0.99],0.0203124330627676
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,26,0.96 [0.86-1.06],0.404057072494597
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,26,1.03 [0.98-1.08],0.235925858518669
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,26,1.04 [0.98-1.10],0.2003771457953
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,26,1.03 [0.96-1.10],0.460108105945384
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,26,0.98 [0.96-1.01],0.185702403520426
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,26,1.02 [1.00-1.05],0.105274664250357
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,26,1.00 [0.98-1.02],0.934749851993975
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,26,1.04 [0.96-1.12],0.331606219138727
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,26,1.03 [0.99-1.07],0.203742296046933
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,0.95 [0.88-1.03],0.199820892985174
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,0.96 [0.90-1.02],0.220329541257987
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,26,1.01 [0.91-1.11],0.911694965543544
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,1.01 [0.98-1.04],0.508919574159758
CPXM2,Inactive carboxypeptidase-like protein X2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,1.03 [0.92-1.16],0.621705371338126
