Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,34,0.96 [0.82-1.11],0.56689676162754
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,34,1.03 [0.95-1.11],0.461267285932208
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,34,0.97 [0.92-1.04],0.415468870019844
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,34,0.98 [0.92-1.05],0.595372938219123
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,34,1.05 [0.94-1.18],0.347071827184178
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,34,0.99 [0.93-1.04],0.611929144404685
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,34,1.02 [0.99-1.05],0.224868881091543
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,34,0.99 [0.94-1.03],0.583100045934383
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,34,1.01 [0.95-1.08],0.673108818367825
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,34,0.95 [0.85-1.06],0.355757295507161
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,34,1.00 [0.93-1.06],0.892081587408372
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,34,1.12 [0.94-1.34],0.196134571401468
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,34,1.00 [0.92-1.08],0.935882933268239
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,34,1.01 [0.98-1.05],0.415369227644273
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,34,1.06 [0.98-1.13],0.129146851580046
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,34,0.95 [0.92-0.99],0.0112401817227922
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,34,1.01 [0.93-1.11],0.758610929580172
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,34,0.97 [0.89-1.06],0.490918147588522
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,34,1.00 [0.96-1.04],0.900874482930162
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,34,0.97 [0.92-1.03],0.297061606863679
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,34,1.00 [0.96-1.05],0.924790035377088
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,34,1.01 [0.96-1.06],0.786247156890594
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,34,1.01 [0.95-1.08],0.685288461723411
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,34,1.03 [0.95-1.11],0.440033926412494
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,34,1.01 [0.98-1.05],0.482716671711135
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,34,1.01 [0.97-1.05],0.660443837440313
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,34,1.01 [0.96-1.06],0.781107962945961
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,34,1.00 [0.96-1.05],0.933449886254161
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,34,1.02 [0.97-1.08],0.419460250397115
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,34,1.01 [0.98-1.04],0.554863029180676
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,34,1.01 [0.96-1.05],0.764600623084997
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,34,1.01 [0.95-1.07],0.79790397470862
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,34,1.06 [0.95-1.19],0.274191308333656
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,34,1.02 [0.94-1.11],0.645367078021641
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,34,1.08 [1.02-1.14],0.0045751224901717
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,34,1.11 [0.93-1.33],0.251340177958253
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,34,1.01 [0.96-1.06],0.675167141297094
DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,34,1.00 [0.96-1.05],0.825180515286584
