Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,7,1.11 [0.92-1.34],0.273914631214427
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,7,1.05 [0.88-1.26],0.591058138249278
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,1.05 [0.91-1.22],0.48988622923404
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,7,0.88 [0.59-1.31],0.528292763624238
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,7,0.95 [0.77-1.18],0.669663313464791
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,7,1.13 [0.85-1.50],0.389836068426132
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,7,0.90 [0.76-1.06],0.207769736484041
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,7,1.05 [0.92-1.19],0.500931113087797
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,7,0.97 [0.75-1.28],0.852737366855162
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,7,1.07 [0.96-1.20],0.238773559469176
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,1.00 [0.89-1.13],0.937192919707528
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,1.07 [0.93-1.22],0.346507824225702
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,0.99 [0.86-1.14],0.874972478261091
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,1.00 [0.88-1.14],0.993921717071448
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,7,0.52 [0.14-1.97],0.337973817165846
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,0.60 [0.32-1.12],0.110052394461544
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,1.04 [0.94-1.15],0.476209408653287
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,0.97 [0.82-1.13],0.666570023275023
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,1.10 [0.95-1.28],0.213752570638991
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.12 [0.50-2.48],0.78894139602728
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,1.28 [0.75-2.19],0.359815405679106
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,7,0.88 [0.71-1.09],0.227303987216806
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,0.79 [0.32-1.95],0.608290783074654
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,7,1.09 [0.90-1.32],0.38697243780992
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,0.89 [0.62-1.28],0.525977474108161
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,0.78 [0.49-1.23],0.278943146111387
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,1.17 [0.82-1.66],0.381296816988632
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,7,0.95 [0.85-1.08],0.446711131657945
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.02 [0.90-1.16],0.768150924796323
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,0.97 [0.89-1.06],0.464297162776694
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.01 [0.87-1.17],0.897674223877975
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.07 [0.82-1.40],0.60849896642954
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,1.44 [0.87-2.38],0.151968095010953
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,7,1.37 [0.90-2.10],0.146581772886254
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,7,1.33 [0.79-2.24],0.29004546321961
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,7,1.00 [0.88-1.14],0.955672447440366
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,7,1.05 [0.86-1.27],0.639503406850497
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,0.92 [0.69-1.22],0.56084032027902
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,1.08 [0.94-1.24],0.260783693836363
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,7,1.10 [0.94-1.28],0.256160713141501
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,1.07 [0.97-1.18],0.203725376534634
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,0.84 [0.69-1.02],0.0805892669321402
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,1.02 [0.90-1.15],0.748032103650604
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,7,1.01 [0.82-1.24],0.913017815517077
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,7,1.08 [0.92-1.27],0.351848109762397
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,7,1.03 [0.82-1.29],0.822694814562075
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,7,0.97 [0.73-1.27],0.805243666559245
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,7,1.00 [0.84-1.19],0.990124429506093
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,0.95 [0.86-1.05],0.33730084947368
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,0.96 [0.83-1.11],0.57949621914515
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,7,1.00 [0.79-1.25],0.978711729479392
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,7,1.01 [0.88-1.15],0.885482471953159
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,7,0.98 [0.81-1.19],0.846610487888431
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,7,1.01 [0.77-1.34],0.927773511728639
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,0.99 [0.75-1.32],0.963297893603704
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,7,0.97 [0.86-1.08],0.555670320576412
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,7,0.99 [0.67-1.48],0.972376200311189
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,7,1.05 [0.87-1.26],0.617039437308048
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,7,1.00 [0.88-1.13],0.985711613103838
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,7,1.03 [0.75-1.43],0.844407416027114
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,7,1.05 [0.81-1.36],0.725965443462991
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,7,1.13 [0.64-2.00],0.667363046569762
