Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,1.48 [0.82-2.67],0.19402077576335
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,1.00 [0.87-1.15],0.969831111127349
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,0.99 [0.86-1.15],0.938743138066564
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,0.97 [0.79-1.20],0.790637352921876
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.07 [0.66-1.72],0.794775886612915
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,1.00 [0.59-1.68],0.999341113083954
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,7,1.09 [0.89-1.33],0.420450282286067
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,7,0.89 [0.73-1.09],0.249485810617364
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,7,0.89 [0.71-1.12],0.319892611704234
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,7,0.96 [0.80-1.16],0.675453934007047
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,7,0.99 [0.82-1.19],0.923657197476928
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,0.98 [0.90-1.07],0.644433094132478
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,0.99 [0.85-1.16],0.883504531939987
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,7,0.98 [0.84-1.13],0.774975498019658
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,1.22 [0.94-1.59],0.136061640945671
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,7,0.99 [0.85-1.14],0.865395619030101
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,1.03 [0.95-1.11],0.531483144157699
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,1.04 [0.87-1.25],0.653172874922072
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,0.95 [0.87-1.03],0.216855347731608
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,7,1.04 [0.89-1.21],0.620426049148614
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,7,1.01 [0.82-1.25],0.924772792800892
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,1.13 [0.92-1.38],0.244770414309437
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,7,1.01 [0.93-1.09],0.860443085263846
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,7,0.99 [0.88-1.12],0.879352689065605
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,7,0.99 [0.87-1.13],0.884343686000827
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,7,0.99 [0.91-1.09],0.853221483949419
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,7,1.00 [0.91-1.10],0.956403525408315
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,7,1.04 [0.91-1.19],0.57517950891153
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,7,0.92 [0.76-1.10],0.35084563874952
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,7,1.04 [0.92-1.16],0.549557815427028
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,7,1.00 [0.84-1.19],0.974811914244971
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,0.96 [0.76-1.20],0.692537432659956
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,7,0.99 [0.87-1.13],0.920939665026475
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,7,1.22 [0.84-1.76],0.295787613635905
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,7,1.17 [0.85-1.59],0.335009888801416
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,7,0.99 [0.78-1.26],0.914843930356475
