Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,62,1.08 [0.96-1.22],0.191323729420475
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,62,1.00 [0.97-1.03],0.93131354119619
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,62,0.99 [0.96-1.03],0.748518873967929
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,62,0.99 [0.95-1.03],0.639681077489565
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,62,1.02 [0.93-1.13],0.662763799088366
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,62,1.04 [0.96-1.12],0.35875165982885
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,62,1.03 [0.99-1.07],0.126026384614019
GPR37,Prosaposin receptor GPR37,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,62,1.01 [0.96-1.06],0.619776078644213
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,62,1.03 [0.98-1.09],0.266477972804648
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,62,1.01 [0.98-1.03],0.547292078770875
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,62,1.01 [0.99-1.02],0.510128476734137
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,62,1.01 [0.99-1.03],0.302010731055618
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,62,1.00 [0.97-1.02],0.821841143159254
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,62,1.02 [0.99-1.06],0.215426505134229
GPR37,Prosaposin receptor GPR37,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,62,0.98 [0.92-1.04],0.495156696465562
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,62,0.98 [0.95-1.02],0.356687275247538
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,62,1.02 [0.98-1.05],0.288122160981279
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,62,1.00 [0.99-1.02],0.787208225286702
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,62,0.97 [0.93-1.01],0.115377117249043
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,62,1.03 [0.94-1.14],0.48675648565344
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,62,1.01 [1.00-1.03],0.111010643655466
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,62,1.00 [0.96-1.05],0.870261767707121
GPR37,Prosaposin receptor GPR37,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,62,1.04 [0.99-1.08],0.107594043826365
GPR37,Prosaposin receptor GPR37,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,62,1.00 [0.99-1.02],0.834898393813113
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,62,1.01 [0.97-1.06],0.558580531763265
GPR37,Prosaposin receptor GPR37,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,62,1.00 [0.97-1.03],0.889900398549089
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,62,1.00 [0.98-1.01],0.67736366581703
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,62,0.98 [0.93-1.04],0.526676122965357
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,62,0.98 [0.95-1.01],0.25076187907686
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,62,1.00 [0.96-1.04],0.880149350150386
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,62,1.04 [0.99-1.10],0.0988462733125809
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,62,1.03 [0.98-1.08],0.225536534721034
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,62,0.96 [0.90-1.02],0.202214942640771
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,62,1.02 [1.00-1.04],0.0939788431526851
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,62,1.08 [0.98-1.19],0.136333227938572
GPR37,Prosaposin receptor GPR37,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,62,0.99 [0.97-1.00],0.140690530288893
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,62,1.07 [1.00-1.13],0.0385106638835691
GPR37,Prosaposin receptor GPR37,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,62,1.02 [0.98-1.08],0.320908860377001
