Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,12,0.99 [0.79-1.25],0.944001626323462
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,12,1.00 [0.92-1.09],0.947009938039381
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,12,1.00 [0.89-1.14],0.949249211705249
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,12,0.96 [0.85-1.09],0.55379407767582
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,12,1.41 [1.11-1.79],0.0045476557165249
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,12,1.07 [0.88-1.29],0.507077676350936
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,12,1.22 [0.93-1.60],0.147938704421468
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,12,1.06 [1.00-1.12],0.0550146284175085
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,12,1.13 [0.86-1.48],0.382670366195086
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,12,1.12 [0.80-1.56],0.506985514305769
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,12,0.93 [0.57-1.52],0.770819887290769
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,12,1.07 [0.99-1.16],0.0956059284929677
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,12,0.92 [0.71-1.20],0.552737938619381
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,12,1.11 [0.92-1.33],0.276739494455523
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,12,1.25 [0.94-1.66],0.126613582901867
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,12,0.89 [0.73-1.08],0.223273528398032
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,12,0.96 [0.77-1.20],0.730067821537317
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,12,1.32 [1.03-1.70],0.0270995703171573
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,12,0.95 [0.87-1.03],0.206152678918553
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,12,0.99 [0.78-1.25],0.920653401971899
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,12,1.03 [0.91-1.17],0.639408002058036
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,12,1.03 [0.72-1.46],0.887083590747641
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,12,1.06 [0.98-1.14],0.121510946362399
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,12,1.41 [0.94-2.12],0.0996728034156017
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,12,1.39 [1.00-1.92],0.0507429302170803
