Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,0.94 [0.72-1.23],0.629986502171367
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,8,0.95 [0.77-1.17],0.612400947046998
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,1.02 [0.75-1.40],0.890120892569321
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,8,0.97 [0.68-1.37],0.855741822215856
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,8,0.96 [0.83-1.11],0.572927974487894
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,8,0.91 [0.65-1.27],0.590232407994558
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,0.99 [0.89-1.11],0.870469242986906
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,1.05 [0.70-1.57],0.826114651334179
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,8,0.87 [0.73-1.04],0.118939974790898
PGF,Placenta growth factor,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,8,0.90 [0.78-1.03],0.135060516764077
PGF,Placenta growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,8,0.92 [0.55-1.55],0.758749413735524
PGF,Placenta growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,8,1.06 [0.76-1.47],0.727769728619108
PGF,Placenta growth factor,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,8,0.94 [0.64-1.40],0.768804571655884
