Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,32,1.01 [0.97-1.06],0.620011420209224
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,32,1.01 [0.97-1.06],0.517042898495554
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,32,0.97 [0.94-1.00],0.0521880190413322
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,1.04 [0.97-1.12],0.290140668864571
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,32,0.81 [0.69-0.96],0.0123745952758001
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,32,1.00 [0.97-1.03],0.970708343657346
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,32,1.04 [0.91-1.19],0.547204133590646
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,32,0.99 [0.93-1.04],0.621525455033868
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,32,1.06 [0.99-1.14],0.0804121580293763
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,32,0.98 [0.93-1.04],0.481776566959528
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,32,0.96 [0.89-1.03],0.280154380617871
PLA2G15,Phospholipase A2 group XV,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,32,1.00 [0.96-1.05],0.861811629542905
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,32,1.01 [0.99-1.04],0.324205369462032
PLA2G15,Phospholipase A2 group XV,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,32,0.97 [0.92-1.03],0.329503954490032
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,32,0.99 [0.95-1.04],0.815860469781831
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,32,1.02 [0.96-1.09],0.512126687173216
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,32,1.00 [0.97-1.03],0.982984661000142
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,32,1.03 [0.93-1.15],0.525226268362448
PLA2G15,Phospholipase A2 group XV,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,32,1.00 [0.93-1.08],0.948090798742721
