Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,21,1.04 [0.97-1.11],0.31733878481681
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,21,1.03 [0.99-1.08],0.12666248457035
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,21,1.04 [1.00-1.08],0.0800744216589117
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,21,1.03 [1.00-1.07],0.0707001074236702
PENK,Proenkephalin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,21,1.08 [0.94-1.24],0.292134523255476
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,21,0.99 [0.90-1.09],0.858926457694929
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,21,1.02 [0.97-1.08],0.446615685406303
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,21,1.07 [1.01-1.13],0.0129400484656782
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,21,1.02 [0.93-1.12],0.699893820340796
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,21,1.00 [0.95-1.06],0.884020323543437
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,1.04 [0.98-1.10],0.249779893565545
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,21,1.00 [0.95-1.04],0.910691278431968
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,21,1.04 [0.99-1.09],0.0998033335069873
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,21,1.04 [0.99-1.08],0.144220895931666
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,21,1.17 [0.74-1.84],0.50498008463012
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,21,1.24 [0.99-1.56],0.0587009963841098
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,21,1.03 [0.98-1.08],0.255604749601359
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,1.02 [0.96-1.08],0.536808802279319
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,21,0.97 [0.91-1.03],0.355055752962831
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,21,1.10 [0.92-1.32],0.278416179475124
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,21,1.06 [0.92-1.23],0.408087671446029
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,21,0.85 [0.66-1.11],0.231648332349837
PENK,Proenkephalin-A,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,21,1.24 [0.98-1.58],0.074431511059942
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,21,1.06 [0.95-1.18],0.271938610771841
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,21,1.03 [0.99-1.08],0.107142085600073
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,21,1.01 [0.96-1.06],0.730725339195326
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,21,1.03 [0.96-1.11],0.352907960444166
PENK,Proenkephalin-A,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,21,1.10 [0.99-1.23],0.0818053919747312
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,21,1.01 [0.95-1.06],0.797013768788126
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,21,0.98 [0.95-1.01],0.184479430937549
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,21,0.96 [0.89-1.04],0.363768566169932
PENK,Proenkephalin-A,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,21,0.97 [0.87-1.07],0.538290610440426
PENK,Proenkephalin-A,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,21,1.04 [1.01-1.07],0.0053149849726886
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,21,1.00 [0.98-1.03],0.943169517387689
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,21,0.96 [0.89-1.04],0.281537959768799
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,21,1.00 [0.96-1.05],0.953954157311515
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,21,1.02 [0.95-1.09],0.669719156908311
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,21,0.96 [0.93-1.00],0.0370873213135198
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,21,1.09 [1.00-1.20],0.0549547731022816
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,21,1.05 [0.94-1.17],0.357081415989002
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,21,1.04 [0.91-1.18],0.564809390907408
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,21,1.04 [0.91-1.18],0.570832189006953
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,1.05 [1.01-1.09],0.0124409732422481
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,1.11 [0.97-1.27],0.136833987922563
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,21,1.03 [0.98-1.08],0.294120284331332
PENK,Proenkephalin-A,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,21,1.04 [1.00-1.09],0.058016187337923
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,21,1.03 [0.92-1.16],0.565339116326874
PENK,Proenkephalin-A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,21,1.08 [0.99-1.18],0.0988510403267195
