Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,3,1.20 [1.03-1.40],0.0192828570483427
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,3,1.17 [0.93-1.46],0.182547292508926
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,3,1.24 [0.92-1.69],0.161461676496993
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,1.11 [0.96-1.28],0.154672070024927
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,3,1.03 [0.83-1.29],0.765282200079991
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,0.99 [0.72-1.35],0.935943611408422
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,1.13 [0.88-1.45],0.350608989786948
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,1.10 [0.71-1.70],0.674590505497846
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,3,1.07 [0.73-1.57],0.727875337978368
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.00 [0.88-1.14],0.989429824707501
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,1.33 [0.84-2.13],0.223406870276701
CD46,Membrane cofactor protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,3,1.00 [0.89-1.13],0.941321087947099
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,3,0.98 [0.49-1.99],0.964870379688534
CD46,Membrane cofactor protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,3,1.10 [0.62-1.96],0.741648049017943
