Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,15,0.56 [0.45-0.71],1.4004905427898e-06
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,1.14 [0.97-1.34],0.114163194594238
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,15,1.02 [0.94-1.11],0.665865563676159
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,15,0.88 [0.77-1.01],0.0610745943866094
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,15,0.95 [0.85-1.07],0.407888142475694
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,15,0.87 [0.78-0.97],0.0146297351522416
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,15,1.34 [1.01-1.79],0.0438198172372387
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,15,1.03 [0.79-1.35],0.813590595011507
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,15,0.95 [0.89-1.00],0.0546388155723467
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,15,0.97 [0.91-1.03],0.288543393510579
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,15,1.07 [0.98-1.16],0.124339411134617
EFNA1,Ephrin-A1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,15,0.89 [0.80-0.99],0.0286716165635912
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,15,0.89 [0.78-1.01],0.0623845295919485
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,15,1.03 [0.92-1.15],0.66334549309168
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,15,0.94 [0.89-1.00],0.0427284999717852
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,15,1.00 [0.96-1.03],0.863207539307841
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,15,0.97 [0.93-1.02],0.253766771301848
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,15,0.97 [0.91-1.02],0.206250853475831
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,15,0.92 [0.86-0.98],0.0092940819742214
EFNA1,Ephrin-A1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,15,0.95 [0.84-1.09],0.48224049439449
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,15,1.03 [0.86-1.22],0.776308499634261
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,15,0.83 [0.67-1.02],0.0701124131312137
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,15,0.97 [0.92-1.03],0.358781398408667
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,15,1.08 [1.03-1.14],0.0010524116624336
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,15,1.03 [0.94-1.12],0.521952025485224
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,15,0.91 [0.84-0.99],0.0365200323791414
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,0.99 [0.96-1.02],0.642270523324283
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,15,1.06 [0.98-1.14],0.150701385644677
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,15,0.96 [0.93-1.00],0.0464394488576069
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,15,0.91 [0.84-0.99],0.0360408667844102
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,15,1.00 [0.93-1.07],0.939692964316208
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,15,1.00 [0.90-1.12],0.939141974087349
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,15,1.03 [0.95-1.10],0.497156837028113
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,15,1.06 [0.97-1.16],0.174615025630128
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,15,0.93 [0.71-1.21],0.595424811242301
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,15,1.02 [0.85-1.22],0.860711900393513
EFNA1,Ephrin-A1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,0.99 [0.96-1.02],0.509203239103887
EFNA1,Ephrin-A1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,15,0.96 [0.85-1.07],0.443900452787457
EFNA1,Ephrin-A1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,15,0.98 [0.93-1.03],0.460129318485815
EFNA1,Ephrin-A1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,15,1.00 [0.94-1.05],0.933990998833935
EFNA1,Ephrin-A1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,15,1.02 [0.93-1.13],0.64711094170438
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,15,0.96 [0.93-0.99],0.0207963736925241
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,15,0.97 [0.93-1.02],0.195404850897792
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,15,0.96 [0.92-1.00],0.05179838319908
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,15,0.99 [0.94-1.05],0.800039305472047
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,15,0.98 [0.95-1.01],0.237353835226066
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,15,0.99 [0.95-1.02],0.420606680910713
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,15,1.22 [1.11-1.32],9.17894516846772e-06
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,15,0.95 [0.89-1.00],0.0451006633658252
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,15,0.95 [0.90-1.01],0.105654665234106
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,15,1.04 [0.95-1.14],0.410957972884856
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,15,0.96 [0.92-1.00],0.0395984955831225
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,15,0.99 [0.94-1.05],0.727700573008756
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,15,0.95 [0.87-1.05],0.345434766984956
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,15,0.98 [0.95-1.01],0.274135924054541
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,15,0.96 [0.92-1.00],0.030070274876883
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,15,0.97 [0.92-1.02],0.227592824035302
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,15,1.10 [0.95-1.27],0.190521697618876
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,1.02 [0.88-1.19],0.781669421393019
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,15,1.01 [0.94-1.09],0.768972964822039
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,15,1.10 [0.97-1.26],0.133412106601807
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,15,0.99 [0.94-1.03],0.519543807603636
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,Inverse variance weighted,15,1.08 [0.93-1.25],0.337356700679068
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,15,1.00 [0.88-1.13],0.99922884157302
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,15,0.92 [0.81-1.05],0.232287037642793
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,15,0.96 [0.91-1.01],0.148147552239944
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,15,1.05 [0.87-1.28],0.608042513519464
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,15,1.01 [0.95-1.07],0.808612186167472
EFNA1,Ephrin-A1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,15,0.99 [0.94-1.05],0.759297791131543
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,15,0.98 [0.85-1.13],0.757657988011979
EFNA1,Ephrin-A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,15,1.00 [0.89-1.11],0.934326689263606
EFNA1,Ephrin-A1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,15,1.09 [0.93-1.29],0.281980467445201
EFNA1,Ephrin-A1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,15,1.05 [0.91-1.20],0.511101235881956
