Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,23,0.95 [0.82-1.10],0.497531393678007
LAYN,Layilin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,23,0.98 [0.93-1.04],0.509123918535435
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,23,0.98 [0.94-1.03],0.442328037863889
LAYN,Layilin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,23,0.69 [0.39-1.23],0.205768093758517
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,23,0.87 [0.69-1.11],0.267601298809834
LAYN,Layilin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,23,0.95 [0.92-0.99],0.0108982830885987
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,23,1.03 [0.97-1.10],0.330410299268104
LAYN,Layilin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,23,0.92 [0.87-0.98],0.005412041742051
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,23,0.98 [0.81-1.19],0.859876655633025
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,23,0.79 [0.64-0.97],0.0220465981670712
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,23,0.96 [0.88-1.05],0.348638629478494
LAYN,Layilin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,23,1.06 [0.97-1.15],0.196373273150966
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,23,0.95 [0.86-1.06],0.359770734513339
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,23,1.07 [0.98-1.16],0.116641749668917
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,23,1.03 [0.77-1.37],0.867080089075795
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,23,0.95 [0.75-1.20],0.656561216462342
LAYN,Layilin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,23,1.01 [0.95-1.07],0.782842766683452
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,23,1.01 [0.95-1.08],0.697234504502105
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,23,0.93 [0.86-1.01],0.0850730431231942
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,23,1.03 [0.97-1.09],0.330719624057334
LAYN,Layilin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,23,0.88 [0.75-1.04],0.12663432899915
LAYN,Layilin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,23,0.89 [0.72-1.10],0.297252868646603
LAYN,Layilin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,23,1.03 [0.91-1.16],0.694203398712356
LAYN,Layilin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,23,1.00 [0.96-1.05],0.813702723097763
LAYN,Layilin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,23,1.02 [0.98-1.05],0.276559792358227
LAYN,Layilin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,23,1.00 [0.96-1.04],0.966635375420022
LAYN,Layilin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,23,0.98 [0.93-1.03],0.409780410294584
LAYN,Layilin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,23,0.96 [0.90-1.02],0.179797241633175
LAYN,Layilin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,23,1.03 [0.91-1.15],0.668735347055533
LAYN,Layilin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,23,0.95 [0.91-0.99],0.0152588208559284
LAYN,Layilin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,23,0.95 [0.85-1.06],0.341063120829299
LAYN,Layilin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,23,0.99 [0.93-1.04],0.62233205374557
LAYN,Layilin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,23,0.96 [0.88-1.04],0.280739165052724
LAYN,Layilin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,23,0.98 [0.89-1.07],0.611951933021461
LAYN,Layilin,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,23,0.94 [0.85-1.05],0.27887123360445
LAYN,Layilin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,23,0.98 [0.94-1.02],0.3311776625235
LAYN,Layilin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,23,1.04 [0.96-1.13],0.356374462553276
LAYN,Layilin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,23,0.97 [0.94-1.01],0.169916073452971
LAYN,Layilin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,23,1.10 [1.03-1.18],0.0049695870880037
LAYN,Layilin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,23,0.97 [0.88-1.07],0.542915068858202
LAYN,Layilin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,23,0.98 [0.92-1.04],0.449427132076969
LAYN,Layilin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,23,0.99 [0.90-1.08],0.758428635890021
LAYN,Layilin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,23,1.00 [0.97-1.03],0.92430576319064
LAYN,Layilin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,23,1.04 [0.98-1.11],0.178586314208181
LAYN,Layilin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,23,1.04 [0.95-1.14],0.414712687969763
LAYN,Layilin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,23,1.00 [0.95-1.06],0.954201296802951
LAYN,Layilin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,23,1.04 [0.99-1.10],0.107525894652232
LAYN,Layilin,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,23,1.01 [0.89-1.13],0.9155892988063
LAYN,Layilin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,23,1.05 [0.93-1.19],0.443846501346734
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,23,0.99 [0.96-1.01],0.277849661839723
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,23,1.00 [0.96-1.03],0.775939264660861
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,23,0.96 [0.92-1.01],0.129796958880357
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,23,0.99 [0.95-1.03],0.554096620498142
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,23,0.98 [0.92-1.03],0.385499986821748
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,23,0.97 [0.94-1.00],0.0883304974261273
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,23,0.97 [0.94-1.00],0.0355201409486256
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,23,1.05 [0.94-1.17],0.396834557184642
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,23,1.01 [0.96-1.05],0.784269718032615
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,23,0.98 [0.93-1.02],0.313114065813169
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,23,0.98 [0.93-1.04],0.499538481391202
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,23,0.98 [0.89-1.08],0.693326011575187
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,23,0.98 [0.95-1.01],0.130799640866431
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,23,1.02 [0.96-1.08],0.530788233619857
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,23,1.02 [0.93-1.11],0.67633514414514
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,23,0.99 [0.97-1.02],0.643526958760191
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,23,0.92 [0.75-1.12],0.395140626134652
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,23,0.99 [0.95-1.03],0.629923697064498
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,23,0.99 [0.94-1.04],0.58861053789293
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,23,0.99 [0.89-1.09],0.817775126168665
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,23,1.05 [0.96-1.13],0.28875291858867
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,23,1.00 [0.92-1.08],0.951745402912609
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,23,1.05 [0.92-1.19],0.47161312356932
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,23,0.95 [0.84-1.08],0.429639095383555
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,23,1.01 [0.96-1.06],0.661663113333357
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,23,1.01 [0.87-1.17],0.928757894441576
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,23,1.03 [0.99-1.08],0.166843193972257
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,23,1.03 [0.99-1.07],0.179630187340892
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,23,0.91 [0.79-1.06],0.225182558751596
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,23,1.09 [0.98-1.20],0.0993388866324336
LAYN,Layilin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,23,1.07 [0.91-1.27],0.404028031220944
