Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CXADR,Coxsackievirus and adenovirus receptor,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,13,1.04 [0.94-1.15],0.463470226156907
CXADR,Coxsackievirus and adenovirus receptor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,13,0.97 [0.91-1.03],0.334504843523876
CXADR,Coxsackievirus and adenovirus receptor,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,13,0.90 [0.79-1.04],0.142507449731254
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,1.05 [0.81-1.35],0.730906071355877
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,0.94 [0.82-1.08],0.387682500054398
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,0.91 [0.79-1.05],0.194130554012689
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,0.82 [0.55-1.22],0.316608959755791
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,13,1.09 [0.83-1.45],0.531268054362875
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,0.97 [0.85-1.11],0.66124015239467
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,0.91 [0.81-1.02],0.0971271269507684
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,0.97 [0.81-1.16],0.720934348758334
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,1.02 [0.92-1.13],0.690907815827111
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,1.02 [0.92-1.14],0.671950604318153
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.37 [0.46-4.07],0.570467074584727
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.17 [0.70-1.97],0.550474263640972
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,0.91 [0.82-1.00],0.0401558611237709
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,0.94 [0.84-1.06],0.335009521257329
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,1.23 [0.84-1.79],0.289895587990898
CXADR,Coxsackievirus and adenovirus receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,0.72 [0.42-1.23],0.229538996198989
CXADR,Coxsackievirus and adenovirus receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,1.04 [0.84-1.30],0.698251954543622
CXADR,Coxsackievirus and adenovirus receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,0.97 [0.88-1.06],0.488397405443111
CXADR,Coxsackievirus and adenovirus receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,0.97 [0.89-1.05],0.427723856000617
CXADR,Coxsackievirus and adenovirus receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,0.99 [0.90-1.08],0.787342381293517
CXADR,Coxsackievirus and adenovirus receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,1.04 [0.94-1.15],0.470774068748935
CXADR,Coxsackievirus and adenovirus receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.11 [0.96-1.29],0.170927664737376
CXADR,Coxsackievirus and adenovirus receptor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.15 [0.92-1.44],0.213765438591192
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,13,0.72 [0.53-0.98],0.0377287153445863
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,0.98 [0.76-1.27],0.892553699509275
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,1.24 [0.85-1.81],0.259693377684607
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,13,0.98 [0.84-1.15],0.823952320126394
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.04 [0.91-1.18],0.570026004874274
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,13,0.92 [0.79-1.08],0.298697222508289
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,13,0.99 [0.81-1.20],0.898313138751154
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,1.01 [0.93-1.08],0.884507141721165
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,1.24 [0.95-1.61],0.111035496720245
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.00 [0.90-1.10],0.945216212358227
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,13,1.00 [0.85-1.18],0.99150416536556
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,0.98 [0.87-1.10],0.751319280673655
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,1.02 [0.86-1.20],0.855362232118282
CXADR,Coxsackievirus and adenovirus receptor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.09 [0.91-1.30],0.354972125720802
CXADR,Coxsackievirus and adenovirus receptor,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.00 [0.93-1.09],0.91419895518394
CXADR,Coxsackievirus and adenovirus receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,0.99 [0.87-1.12],0.883861450016102
CXADR,Coxsackievirus and adenovirus receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.10 [0.92-1.31],0.316333122687376
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,0.99 [0.93-1.05],0.75054090601008
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,13,1.00 [0.93-1.06],0.922218411253109
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,0.99 [0.91-1.08],0.815021949543216
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,1.00 [0.90-1.12],0.954886590331669
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,13,1.00 [0.94-1.07],0.925840239904575
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,13,1.01 [0.94-1.09],0.745200455479128
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,1.09 [0.90-1.32],0.388478770484357
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,13,0.98 [0.86-1.11],0.755547149840406
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,0.97 [0.89-1.06],0.501259890925284
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,1.00 [0.87-1.14],0.973546341858559
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,13,1.00 [0.95-1.06],0.999015609651005
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,13,0.96 [0.85-1.07],0.46276227529935
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,13,1.06 [0.93-1.21],0.359346526512643
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,1.09 [0.90-1.33],0.369691305723835
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.05 [0.88-1.25],0.600012336452685
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,0.95 [0.68-1.32],0.757436465459534
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.00 [0.93-1.09],0.955792817951235
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,1.02 [0.76-1.37],0.874166241031004
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,1.01 [0.92-1.10],0.854791695384674
CXADR,Coxsackievirus and adenovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,1.17 [0.92-1.48],0.206042371267443
