Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,23,1.01 [0.95-1.08],0.738332004552021
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,23,1.09 [0.92-1.29],0.323348854336557
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,23,0.99 [0.90-1.08],0.787829884270239
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,23,1.01 [0.94-1.09],0.764036864290888
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,23,0.99 [0.95-1.02],0.509161778167111
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,23,1.01 [0.94-1.09],0.743330355143407
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,23,0.98 [0.89-1.08],0.74362259352593
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,23,1.03 [0.94-1.13],0.52559949406205
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,23,1.01 [0.96-1.05],0.756587312818717
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,23,1.04 [0.98-1.11],0.177317282420578
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,23,1.11 [1.01-1.22],0.0373008043031303
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,23,0.97 [0.93-1.01],0.145635854675825
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,23,1.32 [1.19-1.47],1.68909217350024e-07
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,23,1.09 [1.00-1.18],0.055180182203483
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,23,1.03 [0.90-1.18],0.691769429046024
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,23,1.14 [1.00-1.30],0.0466081191548568
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,23,1.09 [1.03-1.15],0.0031903842373951
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,23,1.22 [1.02-1.47],0.0338394307213557
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,23,1.09 [0.96-1.24],0.180637559267228
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,23,1.07 [0.96-1.19],0.202788953332682
