Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,0.96 [0.80-1.14],0.629189132365175
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,0.97 [0.86-1.10],0.649628995428634
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,8,0.96 [0.90-1.01],0.111088682369064
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,8,0.94 [0.88-1.02],0.137411035642308
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,0.97 [0.93-1.01],0.191840790581566
NECTIN2,Nectin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,1.02 [0.87-1.19],0.816634959385614
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,8,1.01 [0.97-1.05],0.735736214107071
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,8,1.01 [0.97-1.06],0.574656465143616
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,8,0.99 [0.96-1.03],0.721984029060064
NECTIN2,Nectin-2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,8,1.03 [1.00-1.08],0.086431448431751
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,8,1.11 [0.99-1.25],0.077770925522405
NECTIN2,Nectin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,8,1.00 [0.88-1.14],0.996849300891588
NECTIN2,Nectin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,8,0.98 [0.91-1.05],0.564509851168301
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,0.93 [0.81-1.07],0.299405081284208
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,8,1.17 [1.00-1.36],0.0472426237989453
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,0.97 [0.87-1.08],0.533201683569826
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,1.01 [0.95-1.07],0.772870178878245
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,8,0.93 [0.78-1.11],0.443690406198893
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,1.00 [0.92-1.09],0.944022071548551
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,1.00 [0.92-1.07],0.900797472830508
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,1.13 [0.58-2.21],0.724588813487405
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,0.98 [0.69-1.40],0.911850225553464
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,0.99 [0.91-1.07],0.810645489011094
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,0.97 [0.90-1.04],0.389349692334897
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,1.04 [0.85-1.28],0.67413678160112
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,0.90 [0.72-1.12],0.341962563760491
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,8,1.01 [0.75-1.37],0.94840170154932
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,8,1.01 [0.80-1.28],0.933845943708358
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,8,0.98 [0.71-1.36],0.913595977916035
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,8,0.97 [0.89-1.06],0.503675799230139
NECTIN2,Nectin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,1.01 [0.76-1.33],0.947676828886784
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,1.04 [0.92-1.18],0.494244344201289
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,1.00 [0.84-1.20],0.977896423021748
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,0.98 [0.87-1.10],0.714183397152233
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,0.99 [0.95-1.03],0.504190049769659
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,1.01 [0.96-1.05],0.806556663555862
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,0.99 [0.95-1.02],0.414543155642806
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,0.97 [0.92-1.03],0.30171769447602
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.04 [0.97-1.11],0.280132741268024
NECTIN2,Nectin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,1.06 [0.94-1.20],0.313158213295037
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,8,1.02 [0.78-1.33],0.89339432434089
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,1.05 [1.00-1.11],0.0543821698478983
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,8,0.99 [0.94-1.04],0.729495199078393
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,8,0.97 [0.90-1.05],0.431380092210436
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,0.95 [0.83-1.08],0.403911667764554
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,1.04 [0.97-1.12],0.309989520603715
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,0.95 [0.85-1.05],0.312055583120438
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,8,1.00 [0.90-1.11],0.9778261897907
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,8,0.97 [0.85-1.11],0.683623430912083
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,8,0.99 [0.94-1.05],0.836369693268434
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,1.02 [0.98-1.07],0.311641603632663
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,0.96 [0.85-1.07],0.441268934418062
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,8,1.09 [0.89-1.33],0.39868258071544
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,8,1.02 [0.98-1.05],0.377712538247955
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,8,1.07 [0.95-1.20],0.287523442460459
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,0.99 [0.93-1.05],0.730989641111771
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,0.95 [0.82-1.11],0.513692570754298
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,8,0.97 [0.91-1.04],0.421193899156282
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,8,0.97 [0.89-1.06],0.528951307805963
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,8,0.99 [0.91-1.08],0.83166195287639
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,8,0.96 [0.91-1.02],0.198403145147361
NECTIN2,Nectin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,8,1.03 [0.93-1.13],0.595213253515444
NECTIN2,Nectin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,8,1.02 [0.96-1.09],0.42494323090895
NECTIN2,Nectin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,8,0.99 [0.94-1.05],0.81923331469642
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,8,1.03 [0.98-1.07],0.279467410445379
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,8,1.01 [0.95-1.08],0.660350330573426
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,8,1.03 [0.97-1.10],0.269926571516535
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,8,0.99 [0.90-1.08],0.786298840899358
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,8,1.03 [0.96-1.10],0.437745223972728
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,8,1.02 [0.95-1.10],0.558288567191775
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,8,1.09 [0.96-1.24],0.186091959784028
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,8,1.04 [0.99-1.09],0.0925443050468247
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,8,1.01 [0.93-1.10],0.812685017092814
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,8,1.00 [0.94-1.06],0.975779675194255
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,8,0.97 [0.88-1.07],0.512230953625377
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,8,1.03 [0.98-1.08],0.238334200840842
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,1.05 [0.97-1.13],0.203065992948252
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,8,1.03 [0.94-1.12],0.571179588218512
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,8,1.00 [0.95-1.05],0.98128761653864
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,8,1.04 [0.99-1.09],0.125127304109588
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,8,1.04 [0.95-1.14],0.415123622982105
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,1.05 [0.91-1.21],0.490923537032059
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,1.04 [0.93-1.16],0.490892618823351
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,8,1.02 [0.85-1.24],0.800277086836082
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,8,0.96 [0.92-1.01],0.0962488882384891
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,8,1.02 [0.89-1.16],0.795904501796456
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,0.99 [0.94-1.04],0.609948171400488
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,1.00 [0.86-1.17],0.98099076540192
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,8,1.06 [0.85-1.33],0.586205681456831
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,8,0.98 [0.93-1.03],0.45369664487188
NECTIN2,Nectin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,8,0.99 [0.94-1.03],0.529637474411266
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,8,1.04 [0.89-1.23],0.604044775682351
NECTIN2,Nectin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,8,1.00 [0.90-1.12],0.941563138926701
NECTIN2,Nectin-2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,8,0.88 [0.75-1.05],0.149751560940623
NECTIN2,Nectin-2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,8,0.92 [0.79-1.07],0.281285957619072
