Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,34,1.03 [1.00-1.06],0.0836606843212012
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,34,0.99 [0.96-1.02],0.432042024658511
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,34,1.01 [0.99-1.03],0.468830012371669
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,34,1.00 [0.96-1.03],0.798346399520418
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,34,0.98 [0.94-1.02],0.34139058395855
CAPG,Macrophage-capping protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,34,1.00 [0.98-1.02],0.672604656711456
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,34,1.01 [0.99-1.02],0.512270508743689
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,34,0.98 [0.96-1.01],0.157325833257089
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,34,0.98 [0.96-1.01],0.246112473820473
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,34,0.99 [0.97-1.02],0.571768810062653
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,34,1.02 [0.98-1.06],0.245750676623921
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,34,1.01 [0.97-1.05],0.699369401975106
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,34,1.00 [0.98-1.02],0.965259582167605
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,34,1.02 [0.98-1.05],0.329311184526193
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,34,1.01 [0.97-1.06],0.589705641175858
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,34,1.02 [0.99-1.05],0.176418099481007
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,34,0.98 [0.91-1.05],0.554824893948027
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,34,0.98 [0.93-1.04],0.47023851716051
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,34,1.00 [0.91-1.09],0.928856756395303
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,34,1.01 [0.99-1.04],0.365856273166951
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,34,0.95 [0.86-1.05],0.344080863370651
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,34,1.02 [0.99-1.05],0.155735452411765
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,34,1.02 [0.99-1.05],0.203231164026368
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,34,0.99 [0.91-1.07],0.725661806637082
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,34,0.98 [0.91-1.04],0.4484446341769
