Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,15,0.99 [0.95-1.04],0.696860135444442
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,15,1.04 [0.64-1.67],0.880463534600851
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,0.93 [0.74-1.16],0.508900050996572
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,15,1.03 [0.99-1.06],0.138518555371908
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,15,1.02 [0.95-1.09],0.623095108806667
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,15,1.04 [0.98-1.11],0.159954527367297
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,15,1.02 [0.82-1.28],0.840787788192273
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,0.88 [0.73-1.05],0.164071246249543
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,15,1.02 [0.96-1.10],0.496225845684052
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,15,1.04 [0.97-1.11],0.280242957183426
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,15,0.98 [0.83-1.15],0.813736459395085
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,15,0.92 [0.77-1.09],0.327827104406322
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,15,1.02 [0.92-1.14],0.667455859584729
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,15,0.98 [0.94-1.03],0.445122836217975
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,15,1.00 [0.97-1.04],0.816654994645795
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,15,1.00 [0.97-1.03],0.944981134551835
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,15,1.05 [1.00-1.10],0.0632435356344628
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,15,1.00 [0.94-1.06],0.938449274383532
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,15,0.98 [0.88-1.09],0.660980465117356
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,15,1.03 [0.98-1.07],0.229449973301947
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,15,1.02 [0.92-1.13],0.701366482796514
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,15,1.02 [0.97-1.08],0.468168914960901
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,1.01 [0.97-1.05],0.573627927686041
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,15,0.99 [0.92-1.06],0.809777617627114
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,15,1.01 [0.98-1.05],0.388077354807293
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,15,1.01 [0.93-1.09],0.89216833441534
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,15,1.03 [0.95-1.12],0.427334213358085
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,15,0.99 [0.93-1.05],0.702489185383399
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,15,1.00 [0.92-1.09],0.994755633692041
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,1.03 [1.00-1.07],0.0842601592028613
MMP7,Matrilysin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,15,1.01 [0.95-1.06],0.846850506263463
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,15,1.00 [0.97-1.03],0.985672210245839
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,15,0.99 [0.96-1.02],0.585260159095638
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,15,1.01 [0.95-1.07],0.735522327575617
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,15,1.01 [0.98-1.04],0.525608148251389
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,15,1.00 [0.97-1.03],0.848845959117732
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,15,0.97 [0.89-1.06],0.502643235271869
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,15,0.98 [0.93-1.04],0.577548889169397
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,15,1.00 [0.91-1.11],0.934936716542915
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,15,1.02 [0.97-1.06],0.463805892266607
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,15,1.02 [0.96-1.10],0.479964467992311
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,15,0.99 [0.97-1.02],0.691055952655389
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,15,0.99 [0.90-1.09],0.891456165985357
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,15,1.02 [0.95-1.10],0.584849249028246
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,0.99 [0.92-1.07],0.824486730142942
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,15,1.12 [0.98-1.27],0.103841605780117
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,15,0.97 [0.84-1.13],0.699264202476775
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,15,1.03 [0.99-1.07],0.170401097910331
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,15,1.02 [0.88-1.17],0.823240841088623
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,15,1.01 [0.95-1.07],0.79166034153946
MMP7,Matrilysin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,15,1.01 [0.96-1.06],0.779671622609538
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,15,1.05 [0.94-1.18],0.401041023585592
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,15,1.08 [0.98-1.19],0.128587831653621
