Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,29,1.00 [0.94-1.06],0.980328391814802
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,29,1.02 [0.99-1.05],0.1468009435003
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,29,1.02 [0.99-1.05],0.232206887241218
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,29,0.98 [0.96-1.00],0.0850262375036286
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,29,0.98 [0.93-1.03],0.37404524711234
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,29,1.01 [0.98-1.04],0.50227452263864
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,29,1.02 [0.94-1.10],0.672482879245562
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,29,1.03 [0.99-1.08],0.168001456877624
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,29,0.97 [0.94-1.00],0.0577332741526672
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,29,1.00 [0.95-1.04],0.85910929538004
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,29,1.02 [0.98-1.05],0.416453336713868
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,29,1.12 [1.00-1.25],0.0426975593763581
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,29,1.00 [0.92-1.08],0.915942705783663
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,29,1.03 [1.00-1.06],0.0661132852164262
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,29,1.05 [0.99-1.11],0.088395845816827
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,29,1.03 [1.00-1.06],0.100672546475611
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,29,1.01 [0.97-1.05],0.689651046712633
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,29,1.02 [0.94-1.11],0.645336732525044
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,29,1.02 [0.99-1.06],0.179737735005106
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,29,1.02 [0.99-1.05],0.279141975238128
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,29,0.95 [0.67-1.34],0.754547584124686
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,29,1.03 [0.87-1.22],0.706875046231869
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,29,1.02 [0.99-1.05],0.168178099379775
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,29,1.04 [1.00-1.09],0.062104789978792
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,29,1.04 [1.00-1.09],0.0431917727680345
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,29,0.95 [0.81-1.11],0.514671717098169
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,29,0.92 [0.82-1.04],0.172746000839521
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,29,0.96 [0.90-1.03],0.287294303351206
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,29,1.01 [0.96-1.07],0.608636984267329
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,29,1.09 [0.86-1.37],0.472004574029238
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,29,1.01 [0.86-1.19],0.887154828548805
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,29,1.04 [1.00-1.08],0.0383744801109594
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,29,1.02 [0.98-1.07],0.36285647245118
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,29,1.05 [0.99-1.11],0.117438305192156
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,29,1.01 [0.97-1.05],0.632643932930331
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,29,1.04 [0.96-1.13],0.347830051657082
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,29,0.94 [0.83-1.06],0.324797140695066
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,29,0.97 [0.89-1.05],0.429120235055287
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,29,1.02 [0.98-1.05],0.329482269417134
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,29,1.02 [0.99-1.04],0.138989860307104
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,29,1.02 [0.99-1.04],0.135717236482408
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,29,0.99 [0.95-1.03],0.629594106637396
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,29,0.99 [0.94-1.04],0.73926462621201
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,29,0.99 [0.91-1.07],0.753326442761803
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,29,1.00 [0.97-1.04],0.846989912525549
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,29,1.10 [0.97-1.26],0.151080105129653
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,29,1.04 [0.99-1.10],0.115177650949338
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,29,0.99 [0.92-1.07],0.800798716486727
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,29,1.02 [0.98-1.06],0.297238825207556
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,29,1.01 [0.97-1.05],0.742164230672738
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,29,1.02 [0.96-1.09],0.503688562078208
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,29,1.06 [0.97-1.16],0.222986388689551
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,29,1.00 [0.97-1.03],0.929553133288429
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,29,1.01 [0.94-1.08],0.812002533019039
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,29,1.00 [0.97-1.03],0.976600955246111
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,29,1.00 [0.93-1.06],0.908997397127318
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,29,0.97 [0.83-1.13],0.72126865667322
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,29,1.00 [0.98-1.03],0.906682363468218
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,29,1.00 [0.94-1.07],0.965064004669642
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,29,0.96 [0.91-1.01],0.100642500950285
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,29,1.03 [0.97-1.09],0.339434798153651
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,29,1.06 [1.01-1.12],0.0230667794926887
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,29,0.99 [0.92-1.08],0.887790872736823
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,29,1.13 [0.94-1.37],0.184692496812434
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,29,1.00 [0.96-1.03],0.930573236266065
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,29,1.01 [0.99-1.03],0.460804176211137
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",Inverse variance weighted,29,1.03 [0.96-1.11],0.370049226417537
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,29,1.01 [0.97-1.05],0.647121229917089
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,29,0.99 [0.92-1.08],0.896204302207385
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,29,1.03 [0.98-1.08],0.237010266047234
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,29,1.01 [0.97-1.06],0.574716337575604
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,29,1.01 [0.95-1.08],0.678359065142893
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,29,1.09 [0.96-1.24],0.195836846034488
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,29,1.01 [0.99-1.03],0.446010773119662
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,29,1.01 [0.99-1.04],0.262680223871665
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,29,1.01 [0.99-1.04],0.308227264144297
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,29,1.03 [0.98-1.07],0.244400482977308
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,29,1.04 [0.98-1.11],0.190431069526659
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,29,1.01 [0.99-1.03],0.277132930892935
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,29,1.01 [0.99-1.03],0.378432262268756
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,29,1.02 [0.96-1.08],0.560704052249722
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,29,1.03 [0.99-1.07],0.104101650851402
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,29,1.04 [1.00-1.07],0.0354085625515327
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,29,0.99 [0.95-1.03],0.697187615555029
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,29,1.02 [0.96-1.09],0.560256770717365
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,29,1.00 [0.98-1.03],0.792576091793862
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,29,1.00 [0.96-1.04],0.909655126655879
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,29,1.03 [0.97-1.09],0.315287527241213
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,29,1.01 [0.99-1.03],0.43311574013269
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,29,1.02 [0.99-1.05],0.225391854068601
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,29,1.01 [0.98-1.05],0.437299869208626
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,29,1.00 [0.96-1.04],0.916574572195246
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,29,0.96 [0.90-1.03],0.297871304882005
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,29,0.98 [0.92-1.05],0.59103728501443
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,29,1.00 [0.91-1.09],0.953314796508842
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,29,0.96 [0.88-1.05],0.418097600132159
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,29,1.00 [0.97-1.03],0.902884935986554
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,29,0.95 [0.85-1.06],0.36979530830048
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,29,1.01 [0.98-1.04],0.521728352028145
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,29,1.01 [0.98-1.04],0.496034682768673
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,29,1.13 [1.03-1.25],0.0115535688168313
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,29,1.11 [1.03-1.20],0.0088355798692733
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,29,0.97 [0.85-1.11],0.67719931505186
