Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,1.11 [0.65-1.89],0.712964408528835
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,2.18 [0.70-6.75],0.177089814814625
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,1.06 [0.89-1.26],0.494997749235723
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,5,1.20 [0.95-1.51],0.126258664797164
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,5,1.09 [0.90-1.32],0.373152989081945
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.99 [0.58-1.69],0.979291753556386
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,1.09 [0.94-1.26],0.243147297705457
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.01 [0.90-1.13],0.83028914818715
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.10 [0.98-1.23],0.0958109646684121
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,1.04 [0.87-1.25],0.655281720790463
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.10 [0.89-1.36],0.391364227466523
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,1.16 [0.78-1.71],0.465213308431427
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,5,0.87 [0.62-1.20],0.38900177350176
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,0.87 [0.61-1.26],0.464329765969885
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.96 [0.81-1.13],0.608085889145917
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,1.00 [0.71-1.41],0.987598383689491
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,5,0.95 [0.84-1.06],0.348307902297246
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,0.93 [0.67-1.30],0.685854159430016
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,5,0.91 [0.68-1.23],0.543837672982949
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,0.99 [0.86-1.13],0.867369487859702
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.18 [0.86-1.62],0.301925865965126
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,1.11 [0.84-1.47],0.467609219726267
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,0.96 [0.84-1.10],0.581418403920576
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,5,0.98 [0.83-1.15],0.778731176982977
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,5,0.89 [0.74-1.06],0.196584264142508
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,5,0.91 [0.73-1.13],0.400561308417329
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,5,1.00 [0.88-1.15],0.95565433727725
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,1.00 [0.75-1.33],0.980235893707395
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,1.00 [0.83-1.20],0.988938119624423
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,5,0.86 [0.65-1.13],0.264871648686421
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,5,1.10 [0.98-1.25],0.119497658805392
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,5,1.13 [0.94-1.37],0.199629114010688
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,5,0.97 [0.82-1.15],0.744956217165956
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.41 [1.01-1.98],0.0449138308099091
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.25 [0.92-1.70],0.144786189404304
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.54 [0.87-2.73],0.140202227313509
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,5,1.12 [0.74-1.70],0.595303188278452
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,1.17 [0.97-1.41],0.108421827445398
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,1.25 [0.60-2.59],0.554015398328943
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,1.05 [0.88-1.25],0.574401570330138
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,1.06 [0.92-1.21],0.404135139008142
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,5,1.16 [0.77-1.75],0.483072384217971
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,5,1.09 [0.65-1.83],0.741295158310678
