Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,7,0.94 [0.75-1.17],0.572015367394426
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,7,0.95 [0.86-1.04],0.265311852832211
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,7,1.05 [0.85-1.29],0.667755008874127
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,0.95 [0.86-1.04],0.254067944537557
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,1.07 [0.95-1.20],0.268390348287064
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,7,0.99 [0.76-1.29],0.961743969513851
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,0.94 [0.85-1.04],0.248823652417765
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,0.94 [0.86-1.04],0.222341750891014
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,7,1.95 [0.56-6.73],0.293239526368279
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,1.05 [0.62-1.76],0.862026668673638
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,0.94 [0.86-1.03],0.170784095305251
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,1.00 [0.87-1.15],0.998577040614981
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,0.91 [0.81-1.03],0.145927791450057
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.14 [0.74-1.74],0.552182933099722
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,0.82 [0.58-1.17],0.280436183224582
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,7,1.06 [0.87-1.28],0.568538557565309
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,7,1.07 [0.90-1.28],0.42059695071841
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,7,1.04 [0.81-1.33],0.766471599149829
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,7,1.19 [1.00-1.42],0.0517219560145726
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,7,1.13 [0.55-2.33],0.741910552925548
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,0.87 [0.53-1.45],0.600189048933686
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,7,0.96 [0.84-1.10],0.58415826666392
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,7,1.08 [0.95-1.22],0.252808232319783
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,7,0.93 [0.77-1.13],0.465977253238979
FSTL3,Follistatin-related protein 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,7,1.10 [0.97-1.24],0.134981146267321
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,1.14 [0.87-1.51],0.343446892184627
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,0.98 [0.68-1.41],0.902974797559962
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,0.82 [0.63-1.05],0.116926036323776
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,7,1.06 [0.96-1.18],0.257785484939183
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.01 [0.94-1.09],0.697093361937897
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,1.01 [0.93-1.10],0.820314679058085
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.01 [0.86-1.19],0.872443925857877
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.24 [1.05-1.46],0.0113946182124291
FSTL3,Follistatin-related protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,1.11 [0.86-1.42],0.429605605735051
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,7,1.47 [1.04-2.07],0.0300397926163472
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,7,0.78 [0.52-1.16],0.21760981154509
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,7,1.02 [0.93-1.12],0.737473419996785
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,7,1.07 [0.95-1.19],0.271601363499949
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,7,1.10 [0.94-1.28],0.24917719096981
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,1.01 [0.80-1.28],0.902506265075899
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,1.08 [0.96-1.22],0.192253496481951
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,7,0.94 [0.82-1.06],0.304446660613794
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,7,1.14 [0.91-1.41],0.252147607018709
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,7,1.24 [0.95-1.63],0.119183879385872
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,1.02 [0.95-1.10],0.515784930666797
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,1.17 [1.00-1.37],0.0544875199640816
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,7,1.07 [0.65-1.78],0.786453078708663
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,1.11 [1.03-1.20],0.0057918883183837
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,7,1.24 [0.81-1.90],0.317929189780274
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,7,0.90 [0.74-1.09],0.287827461881219
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,7,1.03 [0.86-1.22],0.768992239931727
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,7,0.94 [0.78-1.14],0.537506007598632
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,7,1.12 [0.98-1.29],0.0876212414999005
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,7,1.12 [0.92-1.35],0.26893413049802
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,7,1.12 [1.00-1.24],0.0435808306321024
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,7,0.88 [0.63-1.22],0.43242679465196
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,0.96 [0.90-1.02],0.191304868437075
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,1.05 [0.88-1.24],0.598822396669287
FSTL3,Follistatin-related protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,7,1.08 [0.88-1.33],0.442437599356265
FSTL3,Follistatin-related protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,7,1.08 [0.96-1.21],0.202964453013938
FSTL3,Follistatin-related protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,7,1.07 [0.96-1.20],0.226502025317509
FSTL3,Follistatin-related protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,7,1.01 [0.81-1.27],0.915851827775483
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,7,1.01 [0.95-1.07],0.843972125180197
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,7,1.04 [0.92-1.17],0.558456356884281
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,7,1.00 [0.94-1.06],0.954960339016396
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,7,1.03 [0.96-1.10],0.46458705940367
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,7,1.03 [0.84-1.27],0.758610388967766
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,7,1.07 [0.97-1.19],0.177875379811865
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,7,1.02 [0.90-1.15],0.802801878680822
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,7,1.04 [0.94-1.15],0.473644324342121
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,7,1.07 [0.91-1.24],0.421980235127567
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,7,0.99 [0.93-1.05],0.644833411071406
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,7,0.94 [0.85-1.04],0.254967810418495
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,7,1.05 [0.96-1.15],0.319398553104584
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,7,1.00 [0.75-1.35],0.976586059749007
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,1.05 [0.88-1.25],0.584377228321719
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,7,1.06 [0.88-1.26],0.552246348984855
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,7,1.30 [0.98-1.71],0.0694975398531305
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,7,1.17 [0.78-1.77],0.446012298783842
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,7,0.97 [0.86-1.10],0.67761678007763
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,7,1.22 [0.88-1.69],0.234415584858033
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,7,0.97 [0.64-1.47],0.881457095578586
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,7,0.99 [0.90-1.10],0.893360064425184
FSTL3,Follistatin-related protein 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,7,1.00 [0.92-1.08],0.952775727601443
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,7,1.07 [0.82-1.40],0.600834540410482
FSTL3,Follistatin-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,7,1.05 [0.74-1.50],0.770197984461838
FSTL3,Follistatin-related protein 3,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,7,1.21 [0.85-1.73],0.285456415008757
FSTL3,Follistatin-related protein 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,7,1.27 [0.86-1.86],0.22899839154866
