Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,21,1.04 [0.98-1.11],0.217237727642324
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,21,1.04 [0.91-1.20],0.558197694398956
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,21,1.04 [0.95-1.14],0.388521210299381
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,21,1.05 [0.93-1.19],0.432056773355158
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,21,0.97 [0.84-1.12],0.708035540410875
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,21,1.15 [1.02-1.29],0.0180558747371546
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,21,1.01 [0.93-1.10],0.817469741748459
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,21,1.09 [0.91-1.31],0.337847128019378
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,21,0.98 [0.92-1.04],0.495055670540826
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,21,1.02 [0.85-1.23],0.801318459877728
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,21,1.06 [0.87-1.30],0.544040934523279
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,1.06 [1.00-1.12],0.053437498027805
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,0.99 [0.80-1.22],0.907503200160789
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,21,1.08 [0.82-1.41],0.596174606870714
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,21,1.02 [0.92-1.12],0.743930625852209
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,21,1.01 [0.94-1.09],0.73168156124248
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,21,1.00 [0.84-1.19],0.989080834644716
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,21,1.07 [0.93-1.23],0.361884922996265
LCN2,Neutrophil gelatinase-associated lipocalin,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,21,0.97 [0.83-1.14],0.742404144763504
