Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.94 [0.82-1.09],0.426390349585565
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.04 [0.75-1.42],0.824937265032493
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,0.89 [0.81-0.98],0.0182473400130851
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,0.88 [0.81-0.96],0.0040773573887614
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,0.59 [0.15-2.27],0.441160558126482
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.41 [0.72-2.74],0.314037856468569
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.96 [0.83-1.10],0.532139660032002
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.14 [0.95-1.37],0.153201509429562
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.93 [0.73-1.19],0.57005279159114
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,0.90 [0.53-1.54],0.704397601727032
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,1.10 [0.71-1.72],0.664349647939994
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,0.88 [0.71-1.11],0.279106870579632
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,5,1.08 [0.81-1.45],0.584665923221167
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,5,0.98 [0.76-1.27],0.89246744043019
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,5,0.97 [0.77-1.21],0.770912633356152
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,5,0.88 [0.40-1.95],0.752882393436101
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,0.69 [0.34-1.40],0.304979039968784
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,1.00 [0.87-1.15],0.979780076282145
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,5,1.07 [0.91-1.25],0.440336360122917
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,5,1.06 [0.87-1.29],0.569186737601887
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,5,1.06 [0.87-1.30],0.549690007615137
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,1.15 [0.79-1.68],0.461172341680407
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,1.32 [0.72-2.43],0.374220676094554
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,1.11 [0.73-1.67],0.633295325620366
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,0.95 [0.85-1.06],0.36615869669721
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,0.99 [0.90-1.09],0.854240020097752
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,0.99 [0.91-1.09],0.885581220827477
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.96 [0.82-1.11],0.546840609467785
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.00 [0.84-1.19],0.998665740356467
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.74 [0.54-1.02],0.0683106577141108
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,5,0.87 [0.76-1.00],0.0471049536466404
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,5,1.07 [0.69-1.67],0.748008583858518
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,5,1.04 [0.62-1.74],0.869793689661935
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.99 [0.88-1.12],0.87948401500609
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,5,0.93 [0.82-1.05],0.231795915395791
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,5,1.09 [0.78-1.54],0.60837964262209
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,0.78 [0.58-1.05],0.0973511403760271
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,5,1.04 [0.89-1.20],0.649212007966752
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,0.96 [0.78-1.17],0.662528336530464
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,5,1.08 [0.87-1.35],0.48990036659632
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,5,0.97 [0.73-1.27],0.80502934723459
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,5,1.07 [0.91-1.26],0.391596410899033
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.95 [0.84-1.08],0.457815194481085
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,0.91 [0.74-1.12],0.364432863324466
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,5,0.78 [0.33-1.81],0.556340998494952
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,5,0.99 [0.90-1.09],0.809253022587255
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,5,1.33 [0.85-2.10],0.215724446619814
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,5,0.94 [0.76-1.16],0.567700352689441
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,5,1.06 [0.90-1.26],0.486814135840831
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,0.98 [0.77-1.24],0.853346539074452
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,5,0.84 [0.71-0.99],0.0412232750584841
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,5,1.05 [0.82-1.34],0.709830362996101
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,5,1.01 [0.49-2.10],0.977265305066498
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,5,1.05 [0.91-1.20],0.496954477476431
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,0.88 [0.77-1.00],0.048188725934221
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,5,0.83 [0.69-1.00],0.0455565570254063
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,0.80 [0.62-1.03],0.0888431172202054
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,0.86 [0.74-1.00],0.0497211001236843
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,5,1.03 [0.84-1.25],0.805099444111781
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,5,1.03 [0.86-1.24],0.722092588640062
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,5,0.99 [0.79-1.23],0.895250102160663
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,5,1.06 [0.56-2.01],0.866085620010928
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,1.00 [0.84-1.19],0.993501399437182
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,5,0.96 [0.80-1.15],0.65428514259265
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,5,1.03 [0.84-1.26],0.778225946860322
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,5,1.12 [0.75-1.66],0.573930037753141
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,5,0.94 [0.87-1.01],0.0903622214277303
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,5,0.90 [0.83-0.98],0.0202409898208832
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,0.86 [0.60-1.21],0.386264945619319
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,5,0.92 [0.77-1.09],0.330612505652392
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,5,0.88 [0.77-1.00],0.047709477659888
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,5,0.84 [0.67-1.05],0.124762920469238
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,5,0.97 [0.83-1.13],0.655881850999351
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,0.95 [0.67-1.32],0.743827078474963
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,5,0.98 [0.66-1.45],0.913505143531664
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,5,0.99 [0.88-1.12],0.925575245047247
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,5,0.91 [0.79-1.05],0.192467650990841
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,5,0.92 [0.82-1.03],0.153279132600156
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,5,0.89 [0.74-1.08],0.234156373561287
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,0.97 [0.74-1.28],0.850005254671972
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,0.93 [0.74-1.16],0.518041966452011
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,5,1.03 [0.84-1.27],0.763684943899081
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.19 [0.79-1.78],0.408443387887239
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,5,0.63 [0.44-0.90],0.0116773100247248
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,5,1.13 [0.79-1.64],0.497553096212819
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.99 [0.88-1.11],0.893182975624189
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,0.92 [0.60-1.39],0.688810309773149
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,0.94 [0.83-1.07],0.367180003262957
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,1.00 [0.90-1.11],0.981157803197368
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,5,1.09 [0.70-1.71],0.7001630255116
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,5,1.06 [0.70-1.62],0.782535857044966
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,5,0.73 [0.47-1.14],0.170785524706387
