Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,25,1.18 [0.95-1.48],0.142629801854855
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,25,1.03 [0.97-1.09],0.314768005985812
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,25,0.89 [0.76-1.03],0.119373184803502
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,25,1.03 [0.92-1.15],0.602326317599232
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,25,0.99 [0.83-1.17],0.881502427428023
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,25,1.14 [1.02-1.26],0.0163759816271721
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,25,1.01 [0.96-1.06],0.739990439349479
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,25,0.98 [0.95-1.02],0.311508400172334
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,25,0.99 [0.96-1.03],0.746262651907533
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,25,0.98 [0.92-1.03],0.384357122241842
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,25,1.04 [0.98-1.10],0.229342657914177
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,25,1.11 [1.01-1.23],0.0385874933068437
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,25,0.80 [0.66-0.95],0.0129264255452117
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,25,0.98 [0.92-1.05],0.576356454343835
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,25,0.94 [0.86-1.04],0.238794136038516
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,25,0.93 [0.83-1.04],0.207153776975536
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,25,1.01 [0.97-1.04],0.737047822341036
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,25,0.99 [0.96-1.02],0.422758412749178
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,25,1.02 [0.94-1.09],0.674578363970791
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,25,0.93 [0.78-1.11],0.431330588943558
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,25,0.97 [0.93-1.00],0.0574813262089807
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,25,1.04 [0.97-1.11],0.316842748538568
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,25,0.93 [0.83-1.03],0.176076817574834
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,25,1.01 [0.95-1.06],0.834047007860335
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,25,0.98 [0.96-1.01],0.163701988992213
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,25,0.98 [0.92-1.03],0.396207839492163
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,25,0.90 [0.82-0.99],0.0272764043243311
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,25,0.94 [0.90-0.99],0.01239271039326
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,25,0.98 [0.96-1.01],0.166803781316889
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,25,0.97 [0.95-1.00],0.0575021894668277
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,25,0.98 [0.95-1.01],0.271106269085358
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,25,0.96 [0.91-1.01],0.109509662059898
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,25,0.98 [0.94-1.02],0.317205668937494
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,25,0.97 [0.92-1.03],0.301773411905529
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,25,0.96 [0.92-1.00],0.0601910532441176
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,25,0.93 [0.86-1.01],0.0741787290028237
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,25,0.98 [0.94-1.01],0.135328304901134
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,25,0.97 [0.93-1.01],0.119123445905919
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,25,1.07 [0.97-1.16],0.162236108619387
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,1.03 [0.96-1.10],0.465183168393654
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,25,1.04 [0.93-1.16],0.529034815477515
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,25,1.02 [0.91-1.14],0.72106893062857
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,0.97 [0.93-1.00],0.0848758446640482
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,25,0.99 [0.86-1.13],0.854046911698316
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,25,0.95 [0.91-0.99],0.0179971758512147
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,25,0.98 [0.95-1.01],0.228508404574408
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,25,0.92 [0.80-1.04],0.191229490894605
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,25,0.90 [0.82-0.98],0.0193013549299097
