Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CST3,Cystatin-C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,13,1.04 [0.98-1.10],0.214571658724389
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.03 [0.95-1.11],0.490710743941277
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,0.99 [0.93-1.04],0.607417748654515
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,1.11 [0.93-1.34],0.254658212585182
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,13,0.97 [0.87-1.08],0.588132230331615
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,1.05 [0.98-1.12],0.162117349511478
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,1.00 [0.88-1.14],0.996875210631265
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,1.03 [0.97-1.09],0.277119850791351
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,0.96 [0.90-1.02],0.168649046757377
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,1.01 [0.89-1.15],0.828392595067388
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,1.03 [0.99-1.07],0.14684054752044
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,1.02 [0.99-1.06],0.225793373579242
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.19 [0.69-2.04],0.526100340073992
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.49 [1.15-1.93],0.00275672349939
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,1.02 [0.97-1.08],0.35633498572212
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,0.97 [0.91-1.04],0.410966715211064
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,1.00 [0.92-1.09],0.948571378291903
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,0.93 [0.75-1.15],0.483353874596806
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,0.87 [0.73-1.04],0.130750405110525
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,13,0.99 [0.90-1.08],0.794431432459423
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,13,1.04 [0.95-1.13],0.408946658515561
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,13,1.00 [0.90-1.11],0.935228537423816
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,13,1.01 [0.88-1.16],0.898524246792361
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,0.79 [0.56-1.12],0.189096562136849
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,0.86 [0.67-1.11],0.244674197281995
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,1.08 [1.02-1.14],0.0100275205586621
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,13,1.01 [0.95-1.08],0.759543163516596
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,13,1.06 [0.98-1.14],0.174985947249762
CST3,Cystatin-C,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,1.01 [0.94-1.08],0.789983756426759
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,13,1.05 [0.93-1.20],0.43656597449206
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,1.08 [0.90-1.30],0.420059512862416
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.97 [0.86-1.10],0.657563956113439
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,0.98 [0.92-1.04],0.538325428234118
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.02 [0.99-1.06],0.221260751569122
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.00 [0.95-1.04],0.853592516045756
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,1.04 [0.98-1.10],0.207581707622654
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,0.99 [0.91-1.07],0.791414681168782
CST3,Cystatin-C,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.02 [0.90-1.17],0.730020846958056
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,13,0.95 [0.78-1.15],0.584967244125699
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,1.00 [0.95-1.05],0.990174447769952
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,1.04 [0.99-1.09],0.144544394630232
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,13,1.03 [0.93-1.14],0.550332070893438
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,0.97 [0.86-1.09],0.591081079972774
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,13,1.05 [1.00-1.11],0.0623452074533411
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,0.97 [0.90-1.06],0.527199309232521
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,13,1.02 [0.91-1.15],0.747963616814931
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,13,0.99 [0.95-1.03],0.559381567848401
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,1.02 [0.99-1.06],0.220797564945047
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,0.92 [0.84-0.99],0.0303525879689574
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,13,0.89 [0.72-1.10],0.296139819738357
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.02 [0.98-1.06],0.400790833209055
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.02 [0.96-1.09],0.471768478028207
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,0.99 [0.91-1.09],0.890898392561002
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,1.05 [0.98-1.12],0.159625413934278
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.02 [0.92-1.13],0.691029845949585
CST3,Cystatin-C,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,13,0.97 [0.89-1.07],0.599819759782064
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.03 [1.00-1.07],0.0470545251341487
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.03 [0.97-1.10],0.351716392226155
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.02 [0.92-1.12],0.766260475008008
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,0.98 [0.92-1.04],0.528298205679362
CST3,Cystatin-C,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,1.01 [0.94-1.08],0.885786458454461
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,1.03 [1.00-1.06],0.0925222018539521
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,13,1.04 [1.00-1.08],0.0329377420991302
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,1.03 [0.99-1.07],0.135523292748474
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,1.04 [0.98-1.10],0.246352320848514
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,13,1.01 [0.98-1.05],0.366547539016291
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,1.05 [0.95-1.16],0.344869724140884
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,13,0.97 [0.91-1.03],0.342582638401735
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,13,0.98 [0.89-1.08],0.683107279528732
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,1.04 [0.98-1.09],0.181693780673865
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,1.02 [0.95-1.10],0.564735980672671
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,13,1.03 [0.99-1.07],0.162980578010658
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,13,1.04 [0.99-1.08],0.0921082085399128
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,13,1.00 [0.94-1.06],0.933358146997443
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,0.98 [0.88-1.09],0.666516497250995
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.14 [1.04-1.24],0.0040857135654876
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,0.81 [0.70-0.93],0.0027975864629813
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,13,0.97 [0.93-1.02],0.258591531119288
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,13,1.04 [0.90-1.20],0.624731066283321
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.06 [1.01-1.11],0.0099796223352725
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,0.97 [0.83-1.15],0.743775308498084
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,1.02 [0.97-1.07],0.360394872999625
CST3,Cystatin-C,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,1.03 [0.98-1.07],0.257388613795717
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,1.07 [0.94-1.22],0.314255617283218
CST3,Cystatin-C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,13,1.10 [0.99-1.22],0.074401748840866
CST3,Cystatin-C,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,1.06 [0.89-1.27],0.490785695071331
