Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,0.96 [0.90-1.02],0.217561527620742
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,0.96 [0.90-1.03],0.247870072750503
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,6,0.84 [0.36-1.95],0.683923389466052
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,6,1.09 [0.73-1.63],0.68538458701936
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,0.93 [0.81-1.07],0.299478018459196
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,6,0.97 [0.70-1.35],0.87639931700764
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,6,0.89 [0.78-1.02],0.104792303351385
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,6,0.84 [0.64-1.09],0.189041233348711
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,6,0.78 [0.61-0.98],0.0367847973734417
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,6,1.18 [0.79-1.75],0.412045148624834
LMOD1,Leiomodin-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,6,0.84 [0.71-1.01],0.0571173904709771
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,6,1.02 [0.84-1.23],0.857685920218908
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,6,0.95 [0.90-1.01],0.116327958358257
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,6,0.99 [0.88-1.13],0.932235324529178
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,6,1.05 [0.96-1.15],0.279414735239423
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,0.88 [0.79-0.98],0.0245913442202921
LMOD1,Leiomodin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,0.84 [0.69-1.02],0.0787365416597127
LMOD1,Leiomodin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,6,0.99 [0.87-1.14],0.928323316628092
LMOD1,Leiomodin-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,1.02 [0.90-1.15],0.808181126760857
LMOD1,Leiomodin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,6,0.99 [0.85-1.16],0.919166696261011
LMOD1,Leiomodin-1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,1.00 [0.96-1.06],0.852080893310807
LMOD1,Leiomodin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,1.06 [0.87-1.30],0.550994059667697
LMOD1,Leiomodin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,1.07 [0.97-1.17],0.188890495113784
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,6,1.01 [0.96-1.07],0.72078051223402
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,6,1.00 [0.94-1.06],0.956552756939156
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,1.02 [0.83-1.26],0.837445372324221
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,0.97 [0.89-1.06],0.544973225888781
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,6,0.95 [0.84-1.08],0.423911598544581
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,0.94 [0.79-1.11],0.464008839009311
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,1.02 [0.89-1.17],0.771007091496012
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.78 [0.61-1.01],0.0591442984581204
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.97 [0.91-1.05],0.465498533640649
LMOD1,Leiomodin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,0.99 [0.77-1.28],0.957915046536096
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,6,1.13 [0.92-1.40],0.233929338027724
LMOD1,Leiomodin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,6,0.89 [0.75-1.05],0.155550320931173
