Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TIMP4,Metalloproteinase inhibitor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,24,0.97 [0.94-1.01],0.127707417965719
TIMP4,Metalloproteinase inhibitor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,24,0.91 [0.80-1.04],0.183036584817792
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,Inverse variance weighted,24,1.06 [0.99-1.14],0.0874451606107446
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,24,1.03 [0.97-1.11],0.330988570823615
TIMP4,Metalloproteinase inhibitor 4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,24,1.00 [0.97-1.02],0.832309262875396
TIMP4,Metalloproteinase inhibitor 4,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,24,0.95 [0.90-1.02],0.140939813153354
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,24,0.95 [0.89-1.00],0.0602155344889075
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,24,0.96 [0.85-1.08],0.484806247685692
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,24,0.96 [0.91-1.01],0.091704957693453
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,24,0.98 [0.93-1.03],0.430732365706467
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,24,0.97 [0.92-1.03],0.297064047516564
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,24,1.10 [0.72-1.69],0.648683381344844
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,24,1.10 [0.88-1.37],0.412844395770432
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,24,0.96 [0.91-1.01],0.146609042544144
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,24,1.20 [0.94-1.53],0.149639608893355
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,24,1.09 [0.90-1.34],0.374624134104267
TIMP4,Metalloproteinase inhibitor 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,24,1.04 [0.99-1.09],0.111372827864163
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,24,1.00 [0.96-1.05],0.922146410122795
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,24,0.96 [0.93-0.99],0.0168093243031872
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,24,1.00 [0.97-1.04],0.881052237253109
TIMP4,Metalloproteinase inhibitor 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,24,0.95 [0.90-1.00],0.045430033252686
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",Inverse variance weighted,24,1.05 [0.94-1.17],0.37594122785204
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,24,0.94 [0.91-0.97],9.10227142763135e-06
TIMP4,Metalloproteinase inhibitor 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,24,0.95 [0.91-1.00],0.0483697774776871
TIMP4,Metalloproteinase inhibitor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,24,1.01 [0.96-1.06],0.753497780415944
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,24,0.96 [0.88-1.05],0.359769631097919
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,24,0.97 [0.90-1.04],0.326719689959857
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,24,0.98 [0.88-1.10],0.7658583595832
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,24,0.98 [0.94-1.02],0.377758833518034
TIMP4,Metalloproteinase inhibitor 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,24,1.07 [0.94-1.21],0.332051978082036
