Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,59,1.00 [0.98-1.03],0.721249328797534
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,59,1.01 [0.97-1.05],0.735281651433284
CBLIF,Cobalamin binding intrinsic factor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,59,1.07 [0.98-1.17],0.130766896317766
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,59,1.02 [0.98-1.06],0.389610879267183
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,59,1.05 [0.92-1.20],0.488433755355202
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Functional dyspepsia,Inverse variance weighted,59,1.02 [0.98-1.07],0.283146000654326
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,59,1.02 [0.96-1.10],0.494182014047732
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,59,1.03 [0.97-1.09],0.35333985284788
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,59,1.02 [1.00-1.04],0.130573106329325
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,59,1.02 [1.00-1.04],0.113132994758588
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,59,1.03 [0.92-1.15],0.622492093155977
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,59,1.09 [0.96-1.25],0.174659253479527
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,59,1.02 [1.00-1.04],0.0605893774171671
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,59,1.01 [0.92-1.11],0.782932041745441
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,59,1.06 [1.01-1.11],0.0178479301138491
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,59,1.05 [1.00-1.11],0.0380359969921749
CBLIF,Cobalamin binding intrinsic factor,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,59,1.02 [0.99-1.06],0.149337505086121
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,59,0.95 [0.91-1.00],0.0545733243576877
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,59,0.98 [0.95-1.00],0.0324009584779453
CBLIF,Cobalamin binding intrinsic factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,59,0.96 [0.88-1.05],0.378763436522116
CBLIF,Cobalamin binding intrinsic factor,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,59,1.05 [0.96-1.15],0.263804222836613
