Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,7,1.07 [0.98-1.17],0.141389830468658
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,7,1.09 [1.01-1.17],0.0341208184208392
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,7,1.05 [0.96-1.15],0.311400342477902
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,7,0.92 [0.81-1.04],0.17830761503534
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,7,0.98 [0.89-1.07],0.616936740001783
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,7,1.03 [0.91-1.16],0.685244394848026
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,7,1.06 [0.94-1.19],0.347150717459228
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,7,0.93 [0.69-1.24],0.613122588365916
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,7,0.93 [0.76-1.14],0.497209925927754
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,7,1.02 [0.88-1.19],0.772952846913268
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,1.02 [0.90-1.16],0.78813400169085
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,0.95 [0.86-1.05],0.339640658704671
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,7,1.42 [1.09-1.86],0.00952784893546
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,1.09 [1.01-1.18],0.024162938948226
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,1.08 [0.99-1.18],0.0837279092749955
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,7,0.46 [0.16-1.38],0.165860739861412
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,1.52 [0.94-2.45],0.0881080991966298
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,1.04 [0.93-1.18],0.481320730419919
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,1.00 [0.89-1.13],0.950078462261265
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,1.05 [0.90-1.23],0.541948912269795
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.07 [0.72-1.58],0.738260750933178
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,0.98 [0.66-1.45],0.919404795376089
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,7,1.01 [0.86-1.19],0.862620439953648
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,0.65 [0.34-1.26],0.203704201996253
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,7,0.99 [0.90-1.10],0.877139755593816
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,7,1.11 [0.90-1.38],0.325626215888481
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,0.87 [0.68-1.10],0.23262030633736
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,0.74 [0.50-1.10],0.13820081507837
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,1.02 [0.82-1.28],0.842481855535172
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,7,0.99 [0.91-1.07],0.753980628730861
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.00 [0.93-1.07],0.946463355598802
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,0.99 [0.92-1.05],0.653166281257988
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.04 [0.92-1.17],0.507016624007566
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.04 [0.89-1.22],0.607556114323503
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,1.01 [0.76-1.33],0.966999135471247
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,7,1.12 [0.76-1.66],0.573712112833552
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,7,1.21 [0.84-1.76],0.311004747394112
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,7,1.01 [0.93-1.11],0.776275908340766
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,7,1.02 [0.94-1.11],0.672281375052757
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,1.00 [0.81-1.24],0.969010753596444
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,0.97 [0.89-1.07],0.585888903013947
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,7,1.01 [0.88-1.15],0.921432626365631
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,7,0.99 [0.83-1.18],0.931386804310582
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,7,0.88 [0.69-1.14],0.335542546840306
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,7,0.96 [0.81-1.13],0.603652143122599
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,0.96 [0.88-1.05],0.372570525635972
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,1.07 [0.92-1.24],0.355853556854974
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,0.96 [0.89-1.03],0.243839512249768
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,7,0.79 [0.68-0.93],0.0037106203423578
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,7,0.97 [0.86-1.10],0.682514158070079
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,7,1.02 [0.87-1.18],0.832844214553129
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,7,0.93 [0.79-1.11],0.424074839415657
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,7,1.04 [0.87-1.24],0.649947520967289
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,7,1.06 [0.88-1.26],0.550401645279756
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,7,1.03 [0.98-1.10],0.249158378509858
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,7,0.98 [0.88-1.10],0.784551535225689
AREG,Amphiregulin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,7,0.97 [0.80-1.17],0.747706925868039
AREG,Amphiregulin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,7,1.02 [0.91-1.13],0.747368893094472
AREG,Amphiregulin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,7,0.95 [0.79-1.16],0.642486693335091
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,7,1.01 [0.92-1.10],0.899268238881938
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,7,1.02 [0.93-1.11],0.737309899742026
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,7,1.03 [0.91-1.15],0.656411168743506
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,7,1.02 [0.86-1.20],0.852409494775593
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,7,0.98 [0.92-1.03],0.429741991950556
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,7,0.97 [0.91-1.03],0.261630818760751
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,7,1.01 [0.88-1.15],0.900546280820419
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,7,0.99 [0.88-1.11],0.855363523941907
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,7,1.12 [0.92-1.37],0.266732796983878
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,7,0.95 [0.86-1.06],0.359934194306922
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,7,0.94 [0.81-1.08],0.375475240620969
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,7,0.99 [0.92-1.08],0.886637200099328
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,7,1.00 [0.93-1.09],0.93011735728277
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,7,0.97 [0.87-1.07],0.505234129920125
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,7,0.99 [0.89-1.11],0.883240954603679
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,7,0.95 [0.77-1.17],0.638946638689581
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,7,1.04 [0.89-1.23],0.607108980477763
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,7,1.02 [0.91-1.15],0.716705874513123
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,7,0.94 [0.70-1.26],0.667536423410173
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,7,0.98 [0.91-1.07],0.704638258437606
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,7,0.97 [0.72-1.31],0.85947852452249
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,7,1.06 [0.97-1.16],0.194224895099839
AREG,Amphiregulin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,7,1.04 [0.96-1.12],0.339261733368833
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,7,1.12 [0.87-1.43],0.381696025279327
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,7,1.04 [0.86-1.27],0.664265651530493
AREG,Amphiregulin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,7,0.88 [0.63-1.22],0.434106989189701
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,Inverse variance weighted,7,1.03 [0.80-1.32],0.841867215778165
