Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,22,1.03 [0.97-1.08],0.329141157890782
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,22,1.10 [0.99-1.23],0.0651734999314848
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,22,1.03 [0.90-1.18],0.61818505076733
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,22,1.05 [0.94-1.18],0.389487143312603
HYOU1,Hypoxia up-regulated protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,22,1.04 [0.96-1.14],0.342648450849264
HYOU1,Hypoxia up-regulated protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,22,1.01 [0.94-1.08],0.853218713805524
HYOU1,Hypoxia up-regulated protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,22,1.02 [0.97-1.07],0.527945945273581
HYOU1,Hypoxia up-regulated protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,22,1.01 [0.97-1.06],0.53541636427065
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,22,0.99 [0.90-1.08],0.785401031172635
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,22,1.01 [0.96-1.07],0.581653939799309
HYOU1,Hypoxia up-regulated protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,22,0.95 [0.83-1.08],0.444602882071739
HYOU1,Hypoxia up-regulated protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,22,0.97 [0.92-1.02],0.260601451361807
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,22,1.02 [0.99-1.06],0.208529634049075
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,22,1.04 [0.99-1.09],0.131232569375414
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,22,1.04 [0.98-1.10],0.16578103944276
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,22,1.05 [0.97-1.13],0.273358121409271
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,22,1.05 [0.92-1.18],0.48094071313717
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,22,1.02 [0.98-1.06],0.31393334446958
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,22,1.02 [0.94-1.11],0.592379091236941
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,22,1.02 [0.90-1.16],0.722273432838911
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,22,0.94 [0.83-1.07],0.355936924171999
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,22,1.06 [0.95-1.18],0.29205130114524
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,22,1.05 [0.89-1.24],0.551198393382109
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,22,1.09 [0.90-1.32],0.402490788769313
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,22,1.02 [0.95-1.09],0.610702868869196
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,22,0.92 [0.74-1.16],0.490613554565214
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,22,1.01 [0.94-1.09],0.788596184121438
HYOU1,Hypoxia up-regulated protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,22,1.03 [0.97-1.10],0.270054512540309
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,22,1.06 [0.88-1.26],0.550431341949556
HYOU1,Hypoxia up-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,22,1.02 [0.87-1.19],0.827387262457423
