Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,6,1.01 [0.22-4.59],0.989254422988274
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,6,1.04 [0.50-2.16],0.917597402874434
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,6,0.91 [0.79-1.05],0.182171169561896
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,0.99 [0.82-1.19],0.903716473136955
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,6,0.98 [0.75-1.29],0.882487039078855
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,6,0.93 [0.57-1.52],0.770640249311728
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,6,1.65 [0.81-3.35],0.168285489895239
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,6,0.89 [0.75-1.06],0.182762791408936
RBP2,Retinol-binding protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,0.82 [0.67-0.99],0.0390099427306257
RBP2,Retinol-binding protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,0.77 [0.54-1.09],0.142655507564299
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,6,0.84 [0.55-1.28],0.419096707612938
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,1.13 [0.90-1.41],0.302223181506968
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,6,0.74 [0.38-1.44],0.376563618627102
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,6,0.94 [0.75-1.16],0.544384312769267
RBP2,Retinol-binding protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,1.00 [0.91-1.09],0.977604474754528
RBP2,Retinol-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,1.04 [0.78-1.39],0.771850155790995
RBP2,Retinol-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,6,0.92 [0.79-1.06],0.249869200954255
RBP2,Retinol-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,1.00 [0.82-1.22],0.974630208354756
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.14 [0.84-1.55],0.389877558645865
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,0.89 [0.69-1.14],0.338937887096084
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.84 [0.57-1.25],0.399181956799635
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.92 [0.81-1.04],0.174933101672815
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,0.84 [0.50-1.41],0.501133034022292
