Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NELL1,Protein kinase C-binding protein NELL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,42,1.00 [0.97-1.04],0.820255030674543
NELL1,Protein kinase C-binding protein NELL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,42,1.00 [0.92-1.09],0.992711585737628
NELL1,Protein kinase C-binding protein NELL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,42,0.99 [0.97-1.02],0.636134841900978
NELL1,Protein kinase C-binding protein NELL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,42,0.99 [0.95-1.03],0.53030828800058
NELL1,Protein kinase C-binding protein NELL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,42,0.99 [0.95-1.04],0.646276225336933
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,42,1.00 [0.94-1.07],0.893889288320368
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,42,1.03 [0.97-1.09],0.339952165750504
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,42,1.04 [0.96-1.12],0.397375647711712
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,42,0.99 [0.96-1.02],0.63092280606191
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,42,1.01 [0.93-1.09],0.865071717849597
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,42,1.01 [0.98-1.04],0.421461064090018
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,42,0.97 [0.87-1.07],0.488559157062396
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,42,1.03 [1.00-1.06],0.0698149470657992
NELL1,Protein kinase C-binding protein NELL1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,42,1.02 [0.99-1.04],0.178550402626768
