Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,6,0.87 [0.61-1.23],0.422132254312204
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,6,1.11 [0.91-1.36],0.300134441733673
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,6,1.18 [0.94-1.48],0.15592557767531
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,6,0.91 [0.52-1.57],0.721829505083176
NEFL,Neurofilament light polypeptide,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,6,1.03 [0.83-1.28],0.765241769229623
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,6,0.96 [0.62-1.49],0.856094747918054
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,6,1.02 [0.87-1.20],0.785541516333819
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,6,0.98 [0.86-1.12],0.800889568768971
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,6,1.02 [0.88-1.17],0.820844795956279
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,6,1.04 [0.84-1.29],0.726689844710272
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,1.19 [0.82-1.71],0.362527695293734
NEFL,Neurofilament light polypeptide,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,1.25 [0.75-2.09],0.38946774417917
NEFL,Neurofilament light polypeptide,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,6,1.02 [0.81-1.28],0.84648124828292
NEFL,Neurofilament light polypeptide,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,6,0.96 [0.82-1.12],0.569681663212259
NEFL,Neurofilament light polypeptide,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,1.06 [0.61-1.86],0.830791951455404
NEFL,Neurofilament light polypeptide,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,6,1.09 [0.91-1.29],0.347379321674957
NEFL,Neurofilament light polypeptide,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,6,1.06 [0.75-1.49],0.749145342543763
NEFL,Neurofilament light polypeptide,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,1.04 [0.88-1.24],0.614123242327104
NEFL,Neurofilament light polypeptide,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,1.16 [0.69-1.95],0.564129963417829
NEFL,Neurofilament light polypeptide,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,1.27 [1.03-1.56],0.0240495176325381
NEFL,Neurofilament light polypeptide,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,Inverse variance weighted,6,1.08 [0.59-2.00],0.798296213938562
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,6,0.99 [0.89-1.10],0.8578626699041
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,6,0.99 [0.86-1.13],0.856558691101976
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,6,1.08 [0.87-1.34],0.494795046604827
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,6,1.10 [0.94-1.29],0.21649712941262
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,6,1.08 [0.90-1.30],0.387179649224792
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,6,1.13 [0.83-1.55],0.440728413979746
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,1.01 [0.82-1.26],0.915460830817361
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,6,0.87 [0.66-1.14],0.309558286346456
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,6,1.22 [1.03-1.43],0.0193344379167406
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,0.87 [0.58-1.32],0.510275707625341
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,1.02 [0.75-1.40],0.896617373373879
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.98 [0.60-1.60],0.928868491144202
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,6,0.72 [0.37-1.40],0.339216135188862
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.96 [0.79-1.16],0.650442795744928
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,1.51 [0.85-2.68],0.164601783485268
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,1.03 [0.84-1.28],0.757890509734925
NEFL,Neurofilament light polypeptide,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,6,1.05 [0.91-1.21],0.519332547926126
NEFL,Neurofilament light polypeptide,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,6,0.91 [0.60-1.37],0.656772907018544
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,6,1.01 [0.62-1.63],0.972033726520749
NEFL,Neurofilament light polypeptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,6,1.09 [0.75-1.58],0.669962237052743
