Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,39,0.99 [0.97-1.01],0.265538945794999
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,Inverse variance weighted,39,1.05 [0.92-1.18],0.483135198964102
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,39,1.02 [0.99-1.05],0.121177269116107
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,39,1.01 [0.93-1.10],0.860133761926568
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,39,1.02 [0.98-1.06],0.380862545524303
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,39,1.00 [0.96-1.04],0.94656097510355
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,39,1.00 [0.87-1.16],0.953776218802597
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,39,1.07 [0.99-1.15],0.0789959843428454
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,39,0.98 [0.94-1.01],0.125552852672924
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,39,1.06 [1.00-1.12],0.0649914196752381
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,39,1.00 [0.97-1.03],0.933234010511102
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,39,1.04 [1.00-1.08],0.0549423440521072
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,39,1.06 [0.98-1.16],0.161758303717006
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,39,1.02 [0.99-1.05],0.143456769843501
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,39,1.02 [0.99-1.05],0.234194680338723
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,39,1.11 [0.77-1.61],0.566608577988271
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,39,1.11 [0.92-1.33],0.275995734851811
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,39,0.99 [0.96-1.02],0.533422574934933
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,39,1.00 [0.95-1.05],0.996881387869873
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,39,0.98 [0.94-1.02],0.260405010428787
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,39,0.94 [0.81-1.08],0.383470155021133
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,39,0.98 [0.87-1.10],0.694801563210393
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,39,1.05 [0.98-1.13],0.158371121886604
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,39,0.96 [0.89-1.04],0.317401772753118
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,39,0.89 [0.82-0.97],0.0076968395370521
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,39,0.92 [0.86-0.98],0.008853564640337
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,39,0.82 [0.67-1.02],0.0768670749625722
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,39,1.10 [0.91-1.33],0.341377469388831
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,39,1.03 [0.99-1.07],0.125475157732759
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,39,0.96 [0.91-1.02],0.188715655469558
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,39,0.96 [0.91-1.02],0.206783716841385
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,39,1.14 [1.04-1.25],0.0056699835195255
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,39,1.01 [0.87-1.17],0.928570998762024
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,39,0.98 [0.90-1.07],0.673192802562193
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,39,1.03 [1.00-1.06],0.0524882761762939
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,39,1.01 [0.98-1.03],0.545072465880644
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,39,1.02 [1.00-1.05],0.102086565650828
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,39,1.02 [0.98-1.06],0.342012271645074
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,39,1.06 [1.00-1.11],0.033137236145598
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,39,1.02 [0.93-1.11],0.743472905651324
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,39,1.02 [0.98-1.06],0.291000131173188
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,39,0.89 [0.78-1.02],0.106735409715401
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,39,0.99 [0.96-1.02],0.526477859899999
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,39,0.99 [0.96-1.03],0.731810201174194
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,39,0.97 [0.92-1.03],0.349117308700305
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,39,0.99 [0.91-1.07],0.778775673325952
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,39,0.99 [0.96-1.03],0.669891927888877
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,39,0.96 [0.86-1.07],0.413569818336783
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,39,0.94 [0.90-0.99],0.0104138168230855
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,39,1.03 [0.97-1.10],0.352836691527477
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,39,1.10 [1.02-1.18],0.0157125436642534
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,39,0.97 [0.94-1.01],0.121620193037312
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,39,1.00 [0.98-1.03],0.853189992037889
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,39,1.06 [1.00-1.12],0.064802643755713
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,39,0.97 [0.84-1.12],0.650308378576345
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,39,0.96 [0.93-0.99],0.0037663862734195
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,39,0.92 [0.82-1.05],0.210892374401389
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,39,0.95 [0.90-1.01],0.115491766424895
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,39,0.99 [0.94-1.05],0.836914662699408
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,39,0.83 [0.73-0.95],0.0078558709148524
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,39,0.97 [0.91-1.03],0.297786701688803
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,39,0.99 [0.94-1.05],0.814898724454258
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,39,0.99 [0.93-1.06],0.855159795776313
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,39,0.96 [0.92-0.99],0.025145064848589
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,39,1.01 [0.99-1.03],0.366532572639728
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,39,1.07 [1.03-1.12],0.0020543845284067
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,39,0.95 [0.88-1.02],0.148872680930021
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,39,0.97 [0.93-1.01],0.122053523114791
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,39,0.97 [0.94-1.01],0.165386490106329
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,39,1.02 [1.00-1.04],0.0234745581131057
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,39,1.00 [0.97-1.03],0.914849880989283
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,39,1.01 [0.98-1.04],0.603268934119137
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,39,1.03 [0.98-1.08],0.196411406353061
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,39,1.00 [0.97-1.02],0.872178186925322
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,39,1.00 [0.97-1.02],0.698964141068494
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,39,0.97 [0.91-1.03],0.33680311716212
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,39,1.00 [0.96-1.03],0.864666758781126
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,39,1.00 [0.97-1.04],0.877156442047513
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,39,1.02 [0.98-1.07],0.288455617184571
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,39,1.07 [1.00-1.15],0.0445380301052829
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,39,1.03 [1.00-1.06],0.0189359149818563
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,39,1.03 [0.99-1.07],0.106035930658891
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,39,1.01 [0.95-1.07],0.744844736992835
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,39,1.01 [0.98-1.03],0.553062591387347
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,39,1.04 [0.90-1.21],0.57469089664201
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,39,1.00 [0.97-1.03],0.964997211994978
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,39,1.00 [0.97-1.04],0.878671446362114
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,39,1.00 [0.95-1.06],0.871720827526523
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,39,0.99 [0.91-1.08],0.904211632158288
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,39,0.94 [0.88-1.00],0.0427391836772745
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,39,0.92 [0.84-1.01],0.0960638419945028
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,39,0.98 [0.90-1.08],0.740263689746257
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,39,0.90 [0.82-1.00],0.0430619633957324
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,39,0.98 [0.95-1.02],0.313160974074663
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,39,1.04 [0.93-1.17],0.485550939894305
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,39,0.98 [0.95-1.02],0.291375714275329
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,39,0.99 [0.96-1.02],0.39267794837148
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,39,0.97 [0.92-1.03],0.305381262601958
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,39,1.05 [0.96-1.16],0.253590198452473
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,39,1.01 [0.94-1.10],0.737702498125168
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,39,1.23 [1.08-1.41],0.0019775030066121
