Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,21,0.96 [0.89-1.04],0.357008062258501
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,21,0.99 [0.95-1.04],0.782657287182244
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,21,1.05 [0.99-1.10],0.112038541876678
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,21,1.03 [0.95-1.11],0.516964044799534
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,21,1.06 [0.92-1.22],0.421933636111968
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,21,1.03 [0.94-1.12],0.557348273053933
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,21,1.02 [0.98-1.07],0.328018495409855
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,21,1.01 [0.94-1.08],0.852360960875592
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,21,1.01 [0.93-1.09],0.858226561079481
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,21,0.98 [0.92-1.05],0.610332402309648
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,21,1.03 [0.90-1.18],0.648363308134684
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,21,0.97 [0.88-1.06],0.486838203931934
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,0.96 [0.92-1.00],0.044820569054609
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,0.87 [0.78-0.98],0.0194177879870616
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,21,0.94 [0.91-0.97],0.0004974648922189
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,21,0.96 [0.93-0.99],0.0105401134101127
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,21,0.93 [0.85-1.02],0.127733727961065
IL19,Interleukin-19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,21,1.04 [0.97-1.12],0.276760756576257
IL19,Interleukin-19,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,21,1.02 [0.90-1.16],0.73486666971227
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,21,1.09 [0.97-1.22],0.131770410109662
