Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,9,0.82 [0.54-1.24],0.343100252587293
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,9,1.00 [0.91-1.10],0.981106100986934
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,9,0.97 [0.89-1.06],0.552859382949464
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,9,0.95 [0.83-1.08],0.404832755947407
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,Inverse variance weighted,9,1.08 [0.96-1.21],0.185899595887142
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.04 [0.84-1.29],0.723588009061836
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,0.92 [0.78-1.09],0.354650774570103
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,9,0.88 [0.67-1.14],0.321455160760369
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.00 [0.92-1.09],0.980270926803579
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,0.78 [0.54-1.12],0.18060962340471
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,1.03 [0.92-1.15],0.655796382975389
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,1.00 [0.91-1.09],0.929949411308795
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,0.95 [0.74-1.22],0.684568206880661
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,1.02 [0.84-1.25],0.819762460083258
GAST,Gastrin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,9,1.14 [0.82-1.59],0.449302496434904
