Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,12,0.99 [0.83-1.17],0.868227950658141
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,12,1.07 [0.95-1.21],0.271350904272048
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,12,1.05 [0.99-1.12],0.0897454135248593
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,12,1.03 [0.96-1.11],0.408367672210443
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,12,1.02 [0.83-1.27],0.825297928148705
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,12,0.99 [0.88-1.11],0.865455385903067
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,12,0.97 [0.91-1.03],0.336027168926797
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,12,0.95 [0.87-1.05],0.320955650830891
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,12,0.99 [0.94-1.04],0.749987994803319
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,12,1.02 [0.96-1.08],0.521057530820418
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,12,1.03 [0.99-1.07],0.173918048294274
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,12,1.02 [0.98-1.06],0.390874946378954
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,12,0.85 [0.38-1.88],0.690133106036979
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,12,0.93 [0.71-1.24],0.638344262537416
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,12,0.99 [0.95-1.03],0.619116756066759
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,12,0.94 [0.88-1.01],0.11041583519518
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,12,1.00 [0.93-1.08],0.922711639259457
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,12,1.05 [0.83-1.31],0.689868224024359
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,12,1.22 [0.87-1.70],0.251635191195987
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,12,1.02 [0.77-1.33],0.910903885819835
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,12,1.00 [0.94-1.06],0.968997329695024
CFD,Complement factor D,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,12,0.97 [0.84-1.13],0.723712522964221
CFD,Complement factor D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,12,1.04 [1.00-1.08],0.0485858026150775
CFD,Complement factor D,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,12,0.97 [0.90-1.05],0.483553356977085
CFD,Complement factor D,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,12,1.01 [0.93-1.09],0.842407602381053
CFD,Complement factor D,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,12,1.10 [0.94-1.28],0.23749078224491
CFD,Complement factor D,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,12,1.01 [0.94-1.08],0.807323499844417
CFD,Complement factor D,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,12,0.87 [0.64-1.19],0.37977975897141
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,12,0.98 [0.95-1.01],0.174414399101486
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,12,0.97 [0.93-1.01],0.143359461600232
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,12,1.02 [0.93-1.13],0.634139147780078
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,12,1.01 [0.95-1.07],0.706378917884622
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,12,1.01 [0.88-1.15],0.928014972729796
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,12,1.03 [0.94-1.14],0.502413870368927
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,12,0.92 [0.79-1.07],0.285860917763738
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,12,0.99 [0.94-1.04],0.784090145804664
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,12,0.87 [0.71-1.06],0.169389049623192
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,12,1.04 [0.99-1.08],0.0995054205598999
