Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,0.98 [0.93-1.03],0.421283963450817
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,0.98 [0.93-1.02],0.317582573296814
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,1.30 [0.83-2.03],0.258785642149018
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.11 [0.90-1.38],0.325735576094281
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,0.95 [0.91-0.99],0.0107399794643911
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.00 [0.95-1.05],0.913706360397303
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,0.93 [0.87-0.99],0.0199010549310056
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,1.08 [0.89-1.31],0.415572629527745
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,1.09 [0.83-1.44],0.545113870281418
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,1.20 [0.98-1.48],0.0848679784286716
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,19,0.92 [0.84-1.01],0.0743010356273428
NFASC,Neurofascin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,1.04 [0.96-1.12],0.347015024290325
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,1.03 [0.92-1.14],0.627584798170635
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,0.98 [0.91-1.05],0.522446321917734
NFASC,Neurofascin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.01 [0.93-1.10],0.729829776650491
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,0.98 [0.93-1.03],0.452609866860506
NFASC,Neurofascin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.01 [0.92-1.11],0.85487033076424
NFASC,Neurofascin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,1.00 [0.96-1.05],0.893951972916661
NFASC,Neurofascin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,0.98 [0.82-1.18],0.864279191116286
