Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,31,1.02 [0.97-1.07],0.508131494612224
AGRN,Agrin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,31,0.97 [0.91-1.03],0.339057926020338
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,31,0.87 [0.78-0.97],0.0143227082876683
AGRN,Agrin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,31,0.99 [0.94-1.05],0.713650260583028
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,31,0.99 [0.94-1.04],0.683384892300795
AGRN,Agrin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,31,1.98 [1.22-3.21],0.0059558967194969
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,31,1.14 [0.83-1.56],0.41669777567426
AGRN,Agrin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,31,1.01 [0.97-1.06],0.617990060596365
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,31,0.98 [0.91-1.04],0.479021505185656
AGRN,Agrin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,31,1.00 [0.92-1.09],0.990220568421125
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,31,1.27 [1.05-1.53],0.0119251401885126
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,31,1.08 [0.90-1.28],0.406656601337264
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,31,0.95 [0.87-1.04],0.255258523570755
AGRN,Agrin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,31,0.99 [0.90-1.10],0.921064617183567
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,31,1.07 [0.98-1.16],0.145490379035227
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,31,0.98 [0.89-1.08],0.667379184320957
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,31,1.13 [0.86-1.49],0.369121653769502
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,31,1.17 [0.92-1.47],0.193676372177994
AGRN,Agrin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,31,0.99 [0.94-1.05],0.823038376595235
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,31,0.96 [0.91-1.02],0.205247046092681
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,31,0.91 [0.85-0.98],0.0100835277618711
AGRN,Agrin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,31,1.00 [0.93-1.08],0.928810331122238
AGRN,Agrin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,31,0.92 [0.82-1.03],0.16047275655816
AGRN,Agrin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,31,1.01 [0.86-1.19],0.929463718194425
AGRN,Agrin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,31,0.86 [0.77-0.96],0.0079559559846141
AGRN,Agrin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,31,0.99 [0.95-1.03],0.58262711859283
AGRN,Agrin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,31,1.01 [0.97-1.04],0.718765278706874
AGRN,Agrin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,31,1.01 [0.97-1.05],0.587514553145442
AGRN,Agrin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,31,0.94 [0.88-1.00],0.0666827422094824
AGRN,Agrin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,31,1.08 [1.00-1.16],0.0433395768664188
AGRN,Agrin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,31,1.04 [0.93-1.16],0.465292547307555
AGRN,Agrin,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,31,0.98 [0.95-1.01],0.116875003662983
AGRN,Agrin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,31,1.05 [0.87-1.28],0.593613963952775
AGRN,Agrin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,31,0.98 [0.91-1.05],0.499783039677159
AGRN,Agrin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,31,0.97 [0.93-1.02],0.224687721183897
AGRN,Agrin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,31,1.01 [0.95-1.09],0.69703326898648
AGRN,Agrin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,31,0.96 [0.87-1.07],0.492414203267007
AGRN,Agrin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,31,0.99 [0.93-1.04],0.641043093621734
AGRN,Agrin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,31,0.98 [0.90-1.06],0.562759837811777
AGRN,Agrin,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,31,0.97 [0.87-1.09],0.647257830502081
AGRN,Agrin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,31,0.99 [0.95-1.02],0.42579999277879
AGRN,Agrin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,31,0.95 [0.88-1.02],0.139689000437569
AGRN,Agrin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,31,0.98 [0.93-1.03],0.507063092680929
AGRN,Agrin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,31,1.06 [0.98-1.15],0.151430775617598
AGRN,Agrin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,31,0.97 [0.91-1.04],0.43094830389565
AGRN,Agrin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,31,0.94 [0.87-1.03],0.177995359557838
AGRN,Agrin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,31,0.98 [0.92-1.04],0.520295419442857
AGRN,Agrin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,31,0.97 [0.95-1.00],0.05584470756878
AGRN,Agrin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,31,0.98 [0.90-1.08],0.729645076095476
AGRN,Agrin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,31,0.99 [0.94-1.05],0.818955002399139
AGRN,Agrin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,31,1.05 [1.00-1.10],0.040275001495678
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,31,0.99 [0.96-1.03],0.761175697764051
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,31,0.97 [0.94-1.00],0.0768254593481135
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,31,0.96 [0.93-0.99],0.0190595826740816
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,31,0.96 [0.89-1.04],0.337161404410978
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,31,0.99 [0.94-1.04],0.724515102477433
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,31,0.94 [0.89-0.99],0.027908606665007
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,31,1.01 [0.95-1.07],0.862511385201389
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,31,1.04 [0.95-1.15],0.372581075221642
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,31,1.00 [0.96-1.05],0.872321422241225
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,31,1.01 [0.94-1.08],0.813184355920463
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,31,0.98 [0.95-1.01],0.224306777976573
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,31,0.91 [0.73-1.13],0.397311517617076
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,31,0.98 [0.94-1.02],0.312715316865014
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,31,0.98 [0.93-1.02],0.308010699706297
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,31,0.96 [0.90-1.01],0.144373444624493
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,31,0.94 [0.84-1.06],0.294703817284312
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,31,1.02 [0.92-1.13],0.738709176562081
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,31,0.96 [0.83-1.12],0.635679478005468
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,31,0.97 [0.91-1.03],0.271343121209521
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,31,1.03 [0.91-1.17],0.596572342959702
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,31,0.97 [0.86-1.09],0.628063947015978
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,31,0.95 [0.91-0.99],0.0167177917404306
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,31,1.06 [0.89-1.26],0.51128800914831
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,31,1.03 [0.98-1.08],0.277887566304993
AGRN,Agrin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,31,1.00 [0.96-1.05],0.84393329526168
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,31,0.99 [0.87-1.12],0.869707304273852
AGRN,Agrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,31,1.01 [0.92-1.11],0.829903744008417
AGRN,Agrin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,31,0.96 [0.82-1.12],0.588072887372278
