Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,16,0.71 [0.56-0.89],0.0025743562649598
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,16,1.60 [1.21-2.13],0.0010837751318572
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,16,0.91 [0.78-1.05],0.183078744712473
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,16,1.16 [0.94-1.42],0.163101131886407
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,16,0.88 [0.79-0.99],0.0309335418776034
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,16,0.93 [0.79-1.09],0.366862149581961
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,16,0.92 [0.83-1.01],0.0692459771351683
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,16,0.95 [0.88-1.03],0.2324740576204
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,16,1.10 [0.98-1.24],0.10771164622476
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,16,1.07 [0.88-1.31],0.503927869510236
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,16,1.09 [0.99-1.20],0.0783249929432348
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,0.75 [0.53-1.06],0.106854867043457
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,16,1.04 [0.95-1.13],0.439065239504073
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,16,1.03 [0.94-1.12],0.547348294699602
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,16,1.00 [0.93-1.07],0.918106037974386
SHISA5,Protein shisa-5,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,16,1.11 [1.00-1.24],0.0523533026902529
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,1.21 [0.96-1.52],0.115075647140529
SHISA5,Protein shisa-5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,16,0.96 [0.84-1.11],0.596448604773803
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.03 [0.92-1.16],0.625380748801858
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,0.85 [0.76-0.96],0.0073495399086458
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,16,1.20 [0.87-1.65],0.274351466116749
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,16,0.92 [0.73-1.15],0.4595169933405
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,16,0.93 [0.84-1.02],0.129061254847323
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,16,0.96 [0.80-1.14],0.610103882236297
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,0.94 [0.85-1.05],0.289882240539949
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,1.06 [0.90-1.25],0.514376861809599
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,16,1.01 [0.70-1.46],0.950631757447485
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.18 [1.09-1.27],1.73161363410158e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.19 [1.10-1.30],3.6830518917875e-05
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,16,1.63 [0.54-4.99],0.388581757437582
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,2.13 [1.27-3.57],0.0039870981549193
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,0.93 [0.86-1.01],0.0892561889265111
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,0.98 [0.82-1.16],0.775007480017681
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,16,0.91 [0.80-1.03],0.127965871224305
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,16,1.04 [0.94-1.16],0.435208615165358
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,16,0.71 [0.41-1.24],0.232075508989845
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.45 [1.02-2.08],0.0405680883636593
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,16,1.04 [0.87-1.25],0.638078276020997
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,16,0.98 [0.82-1.18],0.857605470829382
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,16,1.14 [0.93-1.40],0.195612660536943
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,16,0.96 [0.81-1.15],0.669811487987333
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,16,0.97 [0.52-1.80],0.913286065522995
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,1.28 [0.77-2.14],0.340557723400504
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,16,0.94 [0.84-1.06],0.306072824753131
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,16,1.05 [0.92-1.20],0.456186851249422
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,16,0.91 [0.77-1.07],0.236645427519892
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,16,1.05 [0.93-1.19],0.425398071329878
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,16,1.07 [0.83-1.40],0.594753013797915
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,16,1.01 [0.69-1.47],0.979444775080466
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,0.86 [0.67-1.11],0.246426879984731
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,16,1.01 [0.91-1.12],0.856792164192951
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.05 [0.96-1.14],0.319528078654471
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,16,0.98 [0.91-1.06],0.663693396082769
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,0.92 [0.82-1.04],0.200757331386351
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,0.95 [0.83-1.10],0.509830419116349
SHISA5,Protein shisa-5,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,1.21 [0.94-1.55],0.136428331549266
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,16,1.06 [0.95-1.19],0.267191971998588
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,16,1.33 [0.88-2.02],0.170477982703224
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,1.00 [0.88-1.15],0.944780779136225
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,16,0.95 [0.81-1.11],0.519831462010278
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,16,1.30 [1.03-1.65],0.0291246849494364
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,16,0.96 [0.86-1.06],0.420438979841584
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,16,0.97 [0.81-1.17],0.755721353605111
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,16,0.98 [0.90-1.08],0.730305296401466
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,0.99 [0.92-1.06],0.733909694822921
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,0.96 [0.81-1.13],0.592866387969321
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,16,1.43 [0.93-2.21],0.107570096214956
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,1.03 [0.94-1.12],0.558340867398641
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,16,0.99 [0.82-1.20],0.914218548521453
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,16,0.94 [0.82-1.08],0.376833306923407
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,0.90 [0.74-1.10],0.30523664997793
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,16,1.01 [0.88-1.15],0.909509380552217
SHISA5,Protein shisa-5,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,16,0.91 [0.75-1.11],0.367586196069119
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,0.96 [0.90-1.03],0.232173996506035
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,16,0.90 [0.79-1.02],0.0924921256256053
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,16,1.10 [0.90-1.36],0.35178622867453
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,16,1.07 [0.92-1.24],0.363302619774656
SHISA5,Protein shisa-5,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,1.04 [0.89-1.21],0.639238337504756
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,16,1.03 [0.97-1.09],0.358022230839664
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,16,1.07 [0.98-1.16],0.115247464965037
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,16,1.04 [0.95-1.13],0.442106279733129
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,16,1.10 [0.92-1.31],0.302946427981085
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,16,1.05 [0.99-1.12],0.116824826040064
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,16,1.04 [0.97-1.12],0.232363659918286
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,1.06 [0.88-1.28],0.544697951932406
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,16,1.09 [0.99-1.21],0.0900979879211742
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,16,0.96 [0.85-1.08],0.49236434488848
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,16,1.03 [0.96-1.10],0.480747976578215
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,0.95 [0.86-1.05],0.348641803886046
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,0.87 [0.75-1.02],0.0896614601606837
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,16,1.07 [1.00-1.14],0.0345590379501684
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,16,1.47 [0.95-2.29],0.0849031746566304
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,16,1.08 [0.99-1.18],0.0736663778360597
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,16,1.02 [0.93-1.12],0.637316418002118
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,0.93 [0.74-1.15],0.488967123573153
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,1.00 [0.84-1.19],0.994636980858241
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,16,0.91 [0.78-1.05],0.193433897296237
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,1.04 [0.78-1.37],0.809409998224609
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,16,0.87 [0.79-0.95],0.0034602287730205
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,16,1.14 [0.87-1.50],0.3261640198055
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,16,0.86 [0.63-1.17],0.34207614920648
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,0.94 [0.86-1.03],0.206453227610904
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,16,1.20 [0.85-1.68],0.299232441384651
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,16,0.72 [0.45-1.16],0.180565639169421
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,0.92 [0.84-1.02],0.131426058520555
SHISA5,Protein shisa-5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,0.91 [0.84-0.99],0.0259414763535727
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,0.69 [0.53-0.91],0.0087979960137855
SHISA5,Protein shisa-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,0.78 [0.63-0.97],0.0268967708424006
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,16,1.39 [0.97-2.00],0.074765501673078
