Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,35,0.98 [0.88-1.08],0.637545645472679
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,35,0.97 [0.92-1.03],0.355191039478008
IL15,Interleukin-15,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,35,0.95 [0.89-1.01],0.102870780927782
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,35,0.99 [0.95-1.02],0.427520619783512
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,35,0.97 [0.94-1.00],0.0716224808072096
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,35,0.96 [0.92-1.00],0.0595486000614743
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,35,0.97 [0.91-1.03],0.258659478605523
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,35,0.98 [0.95-1.01],0.260278967499299
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,35,0.92 [0.87-0.97],0.0009488245946768
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,35,1.01 [0.94-1.08],0.836574137113423
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,35,1.01 [0.91-1.12],0.827696717747913
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,35,0.99 [0.91-1.08],0.847551679395747
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,35,1.00 [0.87-1.16],0.98952509592964
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,35,0.99 [0.96-1.02],0.54600140566761
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,35,0.97 [0.93-1.02],0.220793617058965
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,35,0.97 [0.93-1.02],0.290467548783094
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,35,1.02 [0.92-1.14],0.706200877611046
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,35,1.04 [0.94-1.15],0.474121893383688
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,35,1.01 [0.96-1.05],0.787786961966138
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,35,1.15 [0.98-1.35],0.0876485353002395
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,35,0.91 [0.87-0.95],9.30935819411262e-05
IL15,Interleukin-15,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,35,0.95 [0.91-0.99],0.014952466480701
IL15,Interleukin-15,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,35,0.99 [0.90-1.07],0.741996425852952
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,35,0.98 [0.85-1.15],0.838048452822288
IL15,Interleukin-15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,35,0.99 [0.86-1.13],0.84048805919725
IL15,Interleukin-15,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,35,0.96 [0.83-1.10],0.515640136951469
