Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,2,1.18 [0.65-2.16],0.579235452056843
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,2,1.30 [0.58-2.95],0.52678030636311
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,2,0.82 [0.33-2.02],0.670734964419033
FABP4,"Fatty acid-binding protein, adipocyte",Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,2,0.93 [0.78-1.10],0.376728979603073
FABP4,"Fatty acid-binding protein, adipocyte",Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,2,0.93 [0.79-1.08],0.323723822202135
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,2,0.83 [0.41-1.65],0.591791574668098
FABP4,"Fatty acid-binding protein, adipocyte","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,2,1.08 [0.89-1.32],0.447358911161562
FABP4,"Fatty acid-binding protein, adipocyte","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,2,0.94 [0.81-1.09],0.405969990570425
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,2,1.16 [0.98-1.37],0.0904715650613642
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,2,0.96 [0.75-1.24],0.779379788084038
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,2,0.94 [0.58-1.50],0.788389542432208
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,2,1.00 [0.70-1.42],0.992483562431445
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,2,1.01 [0.83-1.24],0.916164798967851
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,2,0.68 [0.53-0.88],0.0029765736764751
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,2,0.87 [0.75-1.02],0.0793963115808504
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,2,1.04 [0.88-1.22],0.655457974031004
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,2,0.89 [0.80-0.99],0.0337483238048366
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,2,0.90 [0.81-0.99],0.0344967808464351
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,2,0.41 [0.08-2.05],0.278947752371377
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,2,0.89 [0.35-2.25],0.805563874334526
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,2,0.91 [0.77-1.06],0.229462505924153
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,2,1.11 [0.92-1.35],0.274605266097685
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,2,0.96 [0.80-1.15],0.654042693873582
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,2,0.85 [0.45-1.59],0.612430824417872
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,2,1.23 [0.61-2.49],0.564514975767941
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,2,1.01 [0.77-1.31],0.949952122683119
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,2,1.12 [0.62-2.03],0.706660174222911
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,2,0.49 [0.11-2.18],0.352310039154746
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,2,0.85 [0.40-1.78],0.661373375646098
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,2,1.01 [0.85-1.19],0.915840746642451
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,2,1.01 [0.77-1.33],0.93733655918715
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,2,1.03 [0.71-1.49],0.87808242509319
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,2,0.89 [0.44-1.80],0.748451603914288
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,2,0.70 [0.27-1.83],0.46218737953789
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,2,1.10 [0.67-1.80],0.717208606470425
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,2,0.96 [0.77-1.19],0.712799365898706
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,2,1.16 [0.92-1.47],0.209164552366544
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,2,1.02 [0.81-1.28],0.874960601783054
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,2,1.00 [0.62-1.60],0.98968742610345
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,2,1.04 [0.52-2.06],0.915332962245852
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,2,1.46 [0.68-3.14],0.327865641202784
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,2,0.87 [0.72-1.04],0.126606949859132
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,2,0.91 [0.78-1.06],0.238979046782762
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,2,0.99 [0.69-1.43],0.958692370247639
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,2,0.84 [0.65-1.09],0.185570300836049
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,2,1.02 [0.92-1.13],0.745370886222776
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,2,0.74 [0.40-1.38],0.339924376516164
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,2,1.08 [0.46-2.52],0.865223573985234
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,2,1.00 [0.89-1.12],0.972422394953212
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,2,0.79 [0.47-1.33],0.382005365070508
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,2,0.95 [0.71-1.27],0.740127041461298
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,2,1.04 [0.89-1.22],0.602004763976369
FABP4,"Fatty acid-binding protein, adipocyte",Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,2,0.99 [0.82-1.20],0.931293925622943
FABP4,"Fatty acid-binding protein, adipocyte",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,2,0.96 [0.80-1.15],0.67649180291123
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,2,0.83 [0.58-1.19],0.314207727531944
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,2,1.01 [0.92-1.10],0.840950659271509
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,2,1.03 [0.94-1.14],0.506734148248883
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,2,0.84 [0.49-1.44],0.525004660027011
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,2,0.91 [0.79-1.06],0.222808020040607
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,2,0.91 [0.73-1.15],0.4405500293859
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,2,1.23 [0.89-1.69],0.212695181443691
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,2,1.03 [0.80-1.34],0.812220473132238
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,2,0.85 [0.56-1.28],0.427071863050988
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,2,0.90 [0.61-1.33],0.600772995764127
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,2,0.95 [0.79-1.13],0.567831016578804
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,2,0.74 [0.33-1.64],0.453733605209443
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,2,1.03 [0.89-1.20],0.654434242718694
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,2,1.01 [0.90-1.15],0.810849234888911
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,2,0.81 [0.54-1.20],0.287159602155096
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,2,0.84 [0.61-1.15],0.269561167202596
