Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
C7,Complement component C7,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,60,1.00 [0.92-1.09],0.975280366979392
C7,Complement component C7,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,60,0.98 [0.94-1.03],0.424954988618809
C7,Complement component C7,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,60,1.00 [0.98-1.02],0.77003385172664
C7,Complement component C7,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,60,1.01 [1.00-1.03],0.0698087577301788
C7,Complement component C7,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,60,0.99 [0.98-1.01],0.242099720876318
C7,Complement component C7,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,60,1.02 [1.00-1.04],0.0482086323111146
C7,Complement component C7,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,60,1.00 [0.97-1.03],0.82513529625649
C7,Complement component C7,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,60,1.02 [0.98-1.07],0.363992733321614
C7,Complement component C7,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,60,1.07 [0.98-1.18],0.127901986873173
C7,Complement component C7,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,60,0.96 [0.92-1.00],0.0326895239303135
C7,Complement component C7,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,60,1.03 [1.00-1.06],0.0565961916591234
C7,Complement component C7,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,60,0.99 [0.96-1.02],0.567895123374848
C7,Complement component C7,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,60,1.02 [1.01-1.04],0.0013224661389708
C7,Complement component C7,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",Inverse variance weighted,60,1.03 [0.97-1.09],0.411087854772721
C7,Complement component C7,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,60,1.02 [1.00-1.03],0.0323751577288914
C7,Complement component C7,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,60,1.04 [1.00-1.07],0.0243910909409207
C7,Complement component C7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,60,1.02 [1.00-1.04],0.0497694266519018
C7,Complement component C7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,60,1.04 [0.99-1.08],0.0866953472009157
C7,Complement component C7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,60,1.07 [1.03-1.11],0.0001316737185447
C7,Complement component C7,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,60,1.00 [0.95-1.05],0.970390169080488
C7,Complement component C7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,60,1.01 [0.99-1.03],0.233658538164646
C7,Complement component C7,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,60,1.02 [0.96-1.08],0.468288664882778
C7,Complement component C7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,60,1.01 [0.97-1.06],0.57722924974049
