Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,22,1.11 [0.92-1.34],0.275299054591772
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,22,1.00 [0.96-1.04],0.898434238604535
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,22,1.05 [0.98-1.13],0.192249027488645
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,22,1.05 [0.95-1.17],0.346904531490494
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,22,1.00 [0.93-1.08],0.940421736548018
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,22,1.00 [0.97-1.03],0.92862899568726
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,22,1.01 [0.99-1.04],0.375294004546312
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,22,1.00 [0.97-1.02],0.810781574517656
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,22,1.00 [0.97-1.04],0.853366841451309
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,22,0.98 [0.94-1.02],0.23267532358366
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,22,0.94 [0.88-1.01],0.104945190223153
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,22,1.03 [0.96-1.10],0.455756503798193
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,22,1.00 [0.97-1.03],0.948968700171625
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,22,1.03 [0.95-1.12],0.441644924810117
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,22,1.00 [0.95-1.06],0.94180030691029
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,22,0.99 [0.94-1.04],0.608011499566433
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,22,0.97 [0.91-1.04],0.394094721295953
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,22,0.99 [0.97-1.02],0.59717242020117
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,22,1.04 [0.99-1.09],0.104500686853213
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,22,0.99 [0.97-1.02],0.620570669823975
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,22,1.02 [0.98-1.06],0.394534248525298
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,22,0.99 [0.86-1.13],0.847583053960391
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,22,0.99 [0.92-1.07],0.791190962833957
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,22,0.98 [0.94-1.02],0.306470754580505
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,22,1.00 [0.93-1.08],0.942602391072475
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,22,1.00 [0.92-1.09],0.915704240116111
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,22,1.00 [0.98-1.02],0.972928142574446
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,22,1.01 [0.97-1.04],0.763945971906932
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,22,1.03 [0.96-1.10],0.407428883239169
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,22,0.99 [0.97-1.01],0.269895292852606
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,22,1.03 [0.98-1.07],0.212005777485982
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,22,1.01 [0.97-1.05],0.683969195367966
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,22,1.04 [0.99-1.09],0.16488088020478
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,22,1.00 [0.94-1.07],0.919867457834986
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,22,1.03 [0.97-1.09],0.337315389072473
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,22,1.04 [0.96-1.13],0.327048663438246
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,22,1.01 [0.99-1.04],0.347263804709584
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,22,0.95 [0.85-1.07],0.433727451782142
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,22,1.01 [0.97-1.04],0.679793070909073
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,22,1.01 [0.98-1.04],0.580691236115209
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,22,1.09 [1.01-1.17],0.0322447634249547
SIGLEC10,Sialic acid-binding Ig-like lectin 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,22,1.08 [1.00-1.15],0.0405590901882966
