Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,28,1.01 [0.99-1.03],0.338369444105131
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,28,1.02 [0.99-1.05],0.114605237944363
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,1.01 [0.97-1.07],0.562051729940767
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,28,1.03 [1.01-1.05],0.0115330413756305
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,28,1.04 [1.01-1.08],0.0100503370779451
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,1.00 [0.96-1.05],0.848014512868606
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,1.03 [0.99-1.06],0.153286667555414
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,28,0.93 [0.88-0.98],0.0079492162051257
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,28,1.02 [0.96-1.09],0.450878927861418
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.01 [0.99-1.03],0.256059469666283
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,0.99 [0.92-1.07],0.799914546097733
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,28,1.00 [0.98-1.02],0.970418342184001
CCL15,C-C motif chemokine 15,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,28,1.00 [0.98-1.01],0.610307328306085
CCL15,C-C motif chemokine 15,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,28,1.03 [0.98-1.08],0.235419432779433
CCL15,C-C motif chemokine 15,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,28,0.99 [0.92-1.06],0.78023375871544
