Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,4,0.94 [0.71-1.24],0.65616201798548
DTNB,Dystrobrevin beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,4,0.70 [0.35-1.41],0.321299506478542
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,4,0.91 [0.55-1.49],0.703709189237797
DTNB,Dystrobrevin beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,4,0.78 [0.64-0.97],0.021647028523585
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,4,1.34 [1.05-1.71],0.0168350081119994
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,4,0.89 [0.56-1.42],0.613599277476231
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,4,0.96 [0.79-1.17],0.712166569379823
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,4,1.02 [0.80-1.29],0.894434088301953
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,1.07 [0.83-1.38],0.579868038144713
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,1.07 [0.88-1.30],0.494641886406956
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,4,2.57 [0.26-25.85],0.421626160964152
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,1.29 [0.43-3.87],0.647807878002824
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,0.99 [0.83-1.18],0.929958754529466
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.23 [0.73-2.06],0.434067902795645
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,4,0.86 [0.39-1.89],0.70277374439932
DTNB,Dystrobrevin beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,4,0.53 [0.18-1.56],0.248337298923606
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,4,0.60 [0.29-1.26],0.176038103634847
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,4,0.53 [0.32-0.89],0.0166743802027787
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,4,1.00 [0.83-1.21],0.98490654496081
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,4,0.94 [0.79-1.12],0.474329659044432
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,4,1.09 [0.94-1.27],0.25421536392665
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,4,0.86 [0.65-1.14],0.305828110006024
DTNB,Dystrobrevin beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,4,1.23 [0.91-1.64],0.1739603671167
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,4,0.93 [0.61-1.41],0.732375382905318
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,1.00 [0.63-1.60],0.983404856793568
DTNB,Dystrobrevin beta,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,4,1.00 [0.68-1.49],0.981110967016787
DTNB,Dystrobrevin beta,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,0.96 [0.78-1.19],0.739207320846186
DTNB,Dystrobrevin beta,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,4,1.42 [0.92-2.19],0.113591288469282
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,4,0.93 [0.72-1.19],0.559832070580709
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,4,1.09 [0.95-1.26],0.222529783242245
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,4,0.99 [0.85-1.16],0.925038207408705
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,4,0.90 [0.69-1.17],0.422371886379418
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,4,1.07 [0.92-1.24],0.380787282665104
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,4,1.09 [0.89-1.33],0.40706347466992
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,4,0.80 [0.53-1.19],0.268857540082752
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,4,0.89 [0.68-1.16],0.381909498923238
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,0.87 [0.69-1.10],0.258552118348607
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,4,0.97 [0.79-1.19],0.764465592239924
DTNB,Dystrobrevin beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,4,1.01 [0.72-1.43],0.944770965630658
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,4,0.90 [0.50-1.62],0.724000913366641
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,1.13 [0.78-1.65],0.512776300993898
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,4,1.59 [0.88-2.88],0.124834775455422
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,1.05 [0.87-1.28],0.587998718818613
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.79 [0.26-2.41],0.68143587674107
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,4,0.93 [0.76-1.15],0.514276818017619
DTNB,Dystrobrevin beta,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,4,0.98 [0.80-1.21],0.881596743634665
