Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,17,0.94 [0.89-1.00],0.0374867659490997
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,0.98 [0.90-1.06],0.590962935241137
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,0.93 [0.88-0.99],0.0168154256601175
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,0.97 [0.92-1.03],0.3213643519966
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,0.98 [0.87-1.11],0.76241302761491
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,0.97 [0.93-1.02],0.220195475323005
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,0.98 [0.93-1.02],0.330851909196322
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,0.58 [0.34-0.99],0.0440338706528312
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.05 [0.81-1.35],0.735804981060161
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,0.94 [0.88-0.99],0.0269325383434039
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,0.96 [0.89-1.03],0.293855256715672
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,17,0.95 [0.89-1.03],0.226558197660529
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,0.91 [0.75-1.12],0.379806444034777
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.12 [0.94-1.32],0.199981161374358
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,17,0.98 [0.89-1.08],0.682694858900807
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,17,0.97 [0.90-1.06],0.550218751029022
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,17,1.07 [0.97-1.18],0.173210580364358
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,17,1.02 [0.93-1.10],0.708067277094547
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,0.90 [0.62-1.31],0.587103030001004
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,0.83 [0.63-1.08],0.15972616769632
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,0.95 [0.89-1.01],0.0773249917823327
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,17,0.98 [0.92-1.04],0.530366413856515
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,17,0.91 [0.85-0.99],0.0184761476388197
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,1.00 [0.95-1.06],0.933004540892352
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,1.04 [0.89-1.21],0.61574886540191
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,17,0.92 [0.85-0.99],0.0270378830919128
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,0.98 [0.93-1.02],0.315664810374937
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,17,0.94 [0.88-0.99],0.0305636545909629
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,0.98 [0.90-1.05],0.534030560859198
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,0.92 [0.84-1.00],0.0444903136626368
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,0.89 [0.78-1.01],0.060598502943431
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,17,0.90 [0.86-0.95],0.000120897305705
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,17,0.95 [0.91-0.99],0.0195524120496535
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,17,0.96 [0.89-1.04],0.297804033606686
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,17,0.98 [0.87-1.10],0.743680373964691
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,17,0.94 [0.89-0.99],0.0294244630738639
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,17,1.02 [0.96-1.09],0.520288285524494
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,17,0.89 [0.82-0.98],0.013338804021037
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,17,0.92 [0.82-1.02],0.0940539292676119
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,17,0.97 [0.93-1.01],0.0968315323113205
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,17,0.97 [0.94-1.01],0.112164445247441
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,17,0.98 [0.91-1.06],0.661336567233548
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,17,1.01 [0.83-1.24],0.887992894626712
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,17,0.94 [0.91-0.98],0.0020135436973068
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,17,0.97 [0.82-1.15],0.737694511134805
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,17,0.97 [0.89-1.05],0.446883302255762
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,17,0.92 [0.86-0.98],0.0098192993917129
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,17,1.01 [0.91-1.12],0.897847801036716
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,17,0.96 [0.89-1.03],0.272790615379266
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,17,0.97 [0.88-1.06],0.453888816663029
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,17,0.95 [0.90-1.00],0.0586084042917317
CD302,CD302 antigen,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,17,0.96 [0.92-1.00],0.0277056839402429
CD302,CD302 antigen,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,17,0.90 [0.84-0.97],0.0037860829324322
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,0.93 [0.84-1.02],0.139529832110578
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,0.97 [0.92-1.02],0.248269643478921
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,Inverse variance weighted,17,0.90 [0.76-1.07],0.234140992346403
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,17,1.03 [0.98-1.09],0.252465974754748
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,17,0.98 [0.94-1.02],0.227238789823348
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,17,0.96 [0.92-1.01],0.0986780578115079
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,17,0.93 [0.87-0.99],0.021598357060792
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,17,0.96 [0.91-1.00],0.0718024923372461
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,17,0.95 [0.89-1.02],0.1284913991795
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,17,0.98 [0.94-1.02],0.268080534904
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,17,0.97 [0.94-1.01],0.190409387470494
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,1.00 [0.91-1.11],0.953654602203222
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,17,1.00 [0.94-1.05],0.950347363418579
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,17,0.95 [0.89-1.01],0.0861506693981568
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,17,0.98 [0.92-1.05],0.624526571396707
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,17,0.96 [0.89-1.03],0.262753466506815
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,17,0.91 [0.83-1.00],0.0432161338682885
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,17,0.97 [0.93-1.01],0.119323615333673
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,17,0.97 [0.92-1.02],0.234681847121161
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,17,0.98 [0.91-1.06],0.674563087410818
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,17,0.96 [0.93-0.99],0.0037179858917221
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,17,0.95 [0.91-0.99],0.0218794320199434
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,17,0.98 [0.92-1.04],0.498568147963194
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,17,1.01 [0.93-1.09],0.878247416854469
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,0.96 [0.87-1.07],0.465927271706555
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,1.03 [0.95-1.12],0.477943792022103
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,17,0.97 [0.91-1.04],0.363207751387122
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,0.93 [0.82-1.07],0.314448851523452
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,Inverse variance weighted,17,1.03 [0.85-1.25],0.744608380992126
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,17,1.01 [0.88-1.16],0.87566735951303
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,0.95 [0.91-0.99],0.0177752422625136
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.08 [0.92-1.26],0.339699046870306
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,1.00 [0.94-1.06],0.919090525217471
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,17,0.99 [0.94-1.05],0.814970778255194
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,17,0.99 [0.91-1.06],0.70206508533822
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,17,0.91 [0.79-1.05],0.212232063273844
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,17,0.98 [0.87-1.11],0.753030558691232
CD302,CD302 antigen,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,17,0.97 [0.81-1.16],0.748849719804265
