Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,37,0.98 [0.95-1.02],0.384695765184905
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,37,1.00 [0.97-1.03],0.891323214420924
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,37,1.02 [0.99-1.06],0.199326168326213
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,37,1.08 [0.97-1.21],0.17490878808786
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,37,0.99 [0.93-1.05],0.75401423090655
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,37,0.96 [0.92-1.01],0.141203559746597
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,37,1.09 [1.00-1.18],0.0392281600314654
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,37,1.01 [0.95-1.07],0.825565960528357
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,37,0.99 [0.95-1.03],0.619886250570388
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,37,1.01 [0.97-1.06],0.672510378568197
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,37,1.00 [0.96-1.04],0.985445853745467
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,37,1.01 [0.97-1.04],0.783606169714024
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,37,1.08 [0.75-1.57],0.668823332004493
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.00 [0.84-1.19],0.99974863889021
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,37,0.98 [0.95-1.01],0.193908699438275
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,37,1.04 [0.98-1.10],0.159533147760398
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,37,0.99 [0.95-1.03],0.662015933373513
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,37,0.98 [0.85-1.14],0.8090422471533
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,37,1.02 [0.90-1.15],0.790982572153015
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,37,1.00 [0.93-1.08],0.998338439217303
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,37,1.17 [0.94-1.44],0.151717456770975
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,37,1.09 [0.92-1.30],0.322432766433929
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,37,1.02 [0.98-1.06],0.373746760637903
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,37,1.01 [0.97-1.06],0.538911342082935
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,37,1.02 [0.94-1.11],0.689755393875609
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,37,0.99 [0.95-1.04],0.787312039496193
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,37,0.99 [0.96-1.02],0.419546895527208
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,37,0.97 [0.94-1.01],0.114465928716995
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,37,0.97 [0.92-1.02],0.301854297874443
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,37,0.99 [0.95-1.04],0.708053520549977
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,37,1.05 [0.96-1.16],0.287628439806651
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,37,1.07 [0.98-1.17],0.124620448372172
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,37,1.06 [0.99-1.14],0.0948756670810414
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,37,1.00 [0.97-1.03],0.950592669971444
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,37,0.99 [0.93-1.06],0.795471693388279
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,37,1.01 [0.94-1.09],0.702397006630171
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,37,1.05 [0.91-1.20],0.507218842762833
EBI3_IL27,Interleukin-27,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,37,1.01 [0.98-1.03],0.619839784735468
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,37,1.02 [0.98-1.06],0.390203649769236
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,37,1.03 [0.96-1.11],0.400483975210553
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,1.01 [0.94-1.08],0.846593515613261
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,1.05 [0.99-1.12],0.112250878932955
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,37,1.05 [0.95-1.16],0.325309757952455
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.00 [0.97-1.04],0.946229016123242
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,37,0.99 [0.89-1.11],0.919608038484689
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,37,0.99 [0.96-1.03],0.675304207688683
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,37,1.05 [0.94-1.17],0.389412959022108
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,37,0.99 [0.91-1.07],0.745912693165459
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,37,1.07 [0.94-1.22],0.284198667677772
