Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
S100P,Protein S100-P,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,0.95 [0.78-1.15],0.58039978359617
S100P,Protein S100-P,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,0.99 [0.75-1.31],0.949637597273617
S100P,Protein S100-P,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,1.00 [0.93-1.08],0.94739044224998
S100P,Protein S100-P,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,1.00 [0.94-1.05],0.877276745781612
S100P,Protein S100-P,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,1.00 [0.94-1.06],0.987613992518153
S100P,Protein S100-P,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,0.97 [0.81-1.17],0.776955433225465
S100P,Protein S100-P,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,1.07 [0.85-1.34],0.588306580099411
S100P,Protein S100-P,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,1.01 [0.91-1.12],0.867840095641855
S100P,Protein S100-P,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,0.98 [0.85-1.13],0.787490981619507
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,8,1.02 [0.95-1.09],0.584537793414565
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,8,1.02 [0.96-1.09],0.443023287367929
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,8,1.02 [0.95-1.10],0.627906541404277
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,8,1.00 [0.89-1.13],0.987850187188659
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,0.96 [0.89-1.04],0.330884663920342
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,8,0.95 [0.81-1.11],0.494399628570326
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,0.95 [0.81-1.11],0.517429722313602
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,1.09 [0.95-1.24],0.208874504889353
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,8,1.06 [0.86-1.32],0.580392951202115
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,1.00 [0.94-1.07],0.966953468914265
S100P,Protein S100-P,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,8,0.99 [0.77-1.26],0.916465017023225
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,8,0.83 [0.65-1.05],0.126773614494437
S100P,Protein S100-P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,8,0.84 [0.71-0.98],0.0264271506464838
