Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHGB,Secretogranin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,33,0.94 [0.86-1.03],0.160952506605453
CHGB,Secretogranin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,33,1.01 [0.98-1.04],0.497803314973333
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,33,0.98 [0.93-1.02],0.311817019077772
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,33,0.99 [0.96-1.02],0.440439728945228
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,33,0.99 [0.97-1.02],0.585801062794101
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,33,1.00 [0.97-1.02],0.929020743982745
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,33,0.98 [0.95-1.01],0.177278258755026
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,33,0.99 [0.96-1.03],0.73642847731422
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,33,0.99 [0.95-1.03],0.560024621246188
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,33,0.88 [0.65-1.18],0.379169204313574
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,33,1.01 [0.84-1.23],0.895784005182047
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,33,1.00 [0.98-1.02],0.92329095379736
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,33,0.99 [0.95-1.04],0.799289884717839
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,33,0.99 [0.96-1.03],0.627050392763011
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,33,1.02 [0.90-1.16],0.788500537268341
CHGB,Secretogranin-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,33,0.95 [0.82-1.09],0.427624279734764
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,33,0.99 [0.97-1.01],0.600470774677197
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,33,0.98 [0.94-1.01],0.192777256902617
CHGB,Secretogranin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,33,1.01 [0.94-1.08],0.828418421550464
CHGB,Secretogranin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,33,1.01 [0.97-1.04],0.744934606160504
CHGB,Secretogranin-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,33,1.01 [0.96-1.07],0.596846566860343
CHGB,Secretogranin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,33,1.03 [0.98-1.09],0.194700457994961
CHGB,Secretogranin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,33,0.99 [0.94-1.05],0.853726971059434
CHGB,Secretogranin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,33,1.01 [0.98-1.04],0.59562947606711
CHGB,Secretogranin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,33,0.98 [0.94-1.02],0.370543811853377
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,33,0.96 [0.88-1.03],0.260361138109174
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,33,0.99 [0.91-1.08],0.86597328519651
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,33,0.99 [0.91-1.06],0.698688485648422
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,33,0.96 [0.89-1.04],0.314938859656398
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,33,0.99 [0.96-1.01],0.28859818183331
CHGB,Secretogranin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,33,1.03 [0.92-1.15],0.598100036216855
CHGB,Secretogranin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,33,0.95 [0.89-1.03],0.224387095833254
CHGB,Secretogranin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,33,0.98 [0.93-1.04],0.529896778589992
