Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,13,0.94 [0.84-1.06],0.330713566724955
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,13,0.99 [0.90-1.07],0.739160843403554
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,0.98 [0.92-1.05],0.592893162404657
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,13,1.00 [0.96-1.04],0.988893286227415
CD4,T-cell surface glycoprotein CD4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,13,1.08 [0.90-1.30],0.415829460042812
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,13,1.00 [0.95-1.04],0.823331579375936
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,13,1.00 [0.95-1.06],0.890114026489973
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,1.06 [0.93-1.20],0.407446134001576
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,0.97 [0.90-1.05],0.480675880283569
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,0.93 [0.85-1.03],0.174705647031933
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,13,1.00 [0.91-1.11],0.974936229267743
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,0.96 [0.86-1.07],0.480075859275369
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,0.93 [0.83-1.04],0.199970149497714
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,1.03 [0.95-1.11],0.502579657302027
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,0.97 [0.93-1.02],0.270951694281661
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,0.97 [0.93-1.02],0.276626845873308
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.02 [0.62-1.65],0.949588310492797
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,0.77 [0.61-0.97],0.0272822271552635
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,0.94 [0.85-1.04],0.223564385513051
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,1.01 [0.95-1.07],0.786562684345571
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,0.97 [0.87-1.09],0.621865153289877
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,0.87 [0.72-1.06],0.160967315223994
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.16 [0.98-1.36],0.087805919989781
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,0.74 [0.56-0.99],0.0394144511960415
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,0.96 [0.76-1.21],0.712156533151215
CD4,T-cell surface glycoprotein CD4,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,13,0.99 [0.88-1.11],0.827717254195097
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,13,1.01 [0.86-1.20],0.879795191739958
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.94 [0.84-1.05],0.261806746265059
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.01 [0.97-1.05],0.767485005368135
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,0.96 [0.91-1.02],0.221486935392343
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.05 [0.99-1.12],0.123114175076875
CD4,T-cell surface glycoprotein CD4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.08 [0.97-1.21],0.170443992339949
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,1.03 [0.98-1.08],0.192175340717059
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,13,1.05 [0.87-1.26],0.620073861075557
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,13,0.97 [0.93-1.02],0.202742893388515
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.01 [0.94-1.08],0.84916952202041
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,0.98 [0.95-1.01],0.130754050734633
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,0.92 [0.86-0.99],0.0293816639953353
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,1.00 [0.97-1.04],0.862722679801589
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,1.05 [0.96-1.15],0.263161789357991
CD4,T-cell surface glycoprotein CD4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,0.98 [0.89-1.08],0.724951241778265
CD4,T-cell surface glycoprotein CD4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.03 [0.98-1.07],0.201262596999794
CD4,T-cell surface glycoprotein CD4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,0.93 [0.85-1.02],0.138048401803598
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,0.99 [0.96-1.03],0.598799223680652
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,13,0.98 [0.94-1.03],0.435971697856455
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,0.98 [0.94-1.03],0.489367203140987
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,0.99 [0.93-1.04],0.635042885323025
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,13,1.01 [0.98-1.04],0.592884487489165
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,13,1.02 [0.98-1.05],0.304893289020941
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,1.06 [0.93-1.21],0.356989845186342
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,13,1.00 [0.96-1.05],0.840027594422753
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,0.99 [0.92-1.07],0.854336729706241
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,0.96 [0.89-1.04],0.303208202601166
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,13,1.00 [0.97-1.03],0.887911136635841
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,13,1.00 [0.94-1.06],0.987597593183666
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,1.11 [1.00-1.22],0.0419277231819973
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.00 [0.92-1.08],0.973264179823476
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,0.99 [0.88-1.13],0.935360203847068
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.03 [0.99-1.07],0.190854582018674
CD4,T-cell surface glycoprotein CD4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,1.01 [0.87-1.17],0.89239034895621
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,0.91 [0.81-1.03],0.136319327046558
CD4,T-cell surface glycoprotein CD4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,13,1.01 [0.92-1.12],0.808869436827934
