Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PGA4,Pepsin A-4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,9,1.04 [0.94-1.16],0.415618794535082
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,9,1.02 [0.90-1.14],0.792109816323442
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,9,0.88 [0.58-1.34],0.548141289476147
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,9,1.03 [0.89-1.19],0.670848949978185
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,9,1.04 [0.88-1.23],0.67024468846564
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,0.98 [0.87-1.11],0.784872337270555
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,0.95 [0.87-1.04],0.269319799792659
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,0.95 [0.88-1.02],0.16229309682651
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,1.20 [0.66-2.16],0.551810577394202
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,9,1.04 [0.90-1.20],0.621012254927911
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,1.08 [0.87-1.34],0.466901372184074
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,9,1.06 [0.90-1.25],0.486876502707346
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,9,0.76 [0.51-1.14],0.192688762062282
PGA4,Pepsin A-4,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,9,1.02 [0.86-1.22],0.813811439645759
PGA4,Pepsin A-4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,0.96 [0.69-1.33],0.79768744638737
PGA4,Pepsin A-4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,9,1.02 [0.91-1.16],0.688851241152842
PGA4,Pepsin A-4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,0.96 [0.86-1.06],0.378302521127887
PGA4,Pepsin A-4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,1.01 [0.91-1.12],0.840305450295788
PGA4,Pepsin A-4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,0.98 [0.83-1.16],0.817789972410001
PGA4,Pepsin A-4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,0.98 [0.83-1.14],0.754577213638645
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,9,1.12 [0.99-1.27],0.0817539293857252
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,9,1.18 [0.91-1.52],0.208133620176616
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,9,0.94 [0.81-1.09],0.387217211517105
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,9,1.10 [0.99-1.23],0.0710672077679498
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,9,1.00 [0.80-1.26],0.991645222422261
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,9,1.15 [1.02-1.29],0.0195905501660775
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,9,1.64 [1.17-2.30],0.003884555492446
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,9,0.91 [0.77-1.08],0.273888307036066
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Functional dyspepsia,Inverse variance weighted,9,1.00 [0.82-1.22],0.999987222528146
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,9,1.38 [1.05-1.81],0.0226385236571183
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,9,1.27 [0.96-1.69],0.091326629553942
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,9,1.11 [1.01-1.22],0.0303389499795167
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,9,1.04 [0.81-1.32],0.776907596281187
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,9,1.11 [1.02-1.20],0.0101571880317781
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,9,0.98 [0.61-1.59],0.939861936757794
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,9,1.41 [0.78-2.56],0.252353508963928
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,9,1.07 [0.98-1.17],0.11851469126015
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,9,1.62 [0.99-2.64],0.0549783221440128
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,9,1.23 [1.02-1.49],0.0323776437883167
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,9,1.24 [1.06-1.44],0.005432491739954
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,9,1.23 [1.02-1.48],0.0268815541529829
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,9,1.23 [0.87-1.74],0.242602014957484
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,9,1.01 [0.63-1.61],0.982906927204721
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,9,0.93 [0.75-1.16],0.513960043746808
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,9,1.07 [0.92-1.24],0.415594980029091
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,9,0.98 [0.77-1.25],0.872560228057534
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,9,0.94 [0.67-1.34],0.749738317449068
PGA4,Pepsin A-4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,9,1.03 [0.91-1.18],0.635410590612438
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,1.03 [0.93-1.14],0.548658529464882
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,9,1.12 [0.98-1.29],0.0985135588365072
PGA4,Pepsin A-4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,0.80 [0.64-1.01],0.0639356657544553
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,9,1.02 [0.96-1.09],0.520064450229926
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,9,1.03 [0.93-1.14],0.569901908368441
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,9,0.99 [0.87-1.12],0.855297198700009
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,9,1.04 [0.94-1.15],0.445532589412059
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,9,1.14 [0.99-1.31],0.071796308291289
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,Inverse variance weighted,9,1.02 [0.81-1.29],0.84227974987842
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,9,0.99 [0.91-1.07],0.771213107918205
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,9,0.99 [0.90-1.09],0.864975733805177
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,9,0.95 [0.85-1.07],0.422846660678315
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,9,1.00 [0.91-1.09],0.922947913544774
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,1.00 [0.88-1.13],0.998898486155788
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,1.04 [0.87-1.24],0.665351869665856
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,9,0.98 [0.91-1.05],0.488494867964099
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,9,0.96 [0.87-1.06],0.447912899109594
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,9,0.96 [0.84-1.09],0.524694590341183
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.09 [0.83-1.43],0.534048537008883
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,0.97 [0.80-1.19],0.791053998448497
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,9,1.02 [0.75-1.41],0.879954960158408
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,0.97 [0.87-1.07],0.4987389641575
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,0.84 [0.58-1.22],0.363732578458883
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,0.99 [0.87-1.13],0.89926950851727
PGA4,Pepsin A-4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,1.00 [0.87-1.14],0.951267074190872
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,0.93 [0.64-1.36],0.715887788662459
PGA4,Pepsin A-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,0.95 [0.75-1.21],0.677455102541594
PGA4,Pepsin A-4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,9,1.05 [0.68-1.64],0.820446360793695
