Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Wald ratio,1,0.62 [0.33-1.14],0.121517573779183
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Wald ratio,1,0.95 [0.73-1.24],0.711738250778454
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Wald ratio,1,1.06 [0.81-1.37],0.683010768204379
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Wald ratio,1,1.03 [0.76-1.41],0.832393023276192
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Wald ratio,1,1.11 [0.91-1.35],0.305699606260114
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Hypertension,Wald ratio,1,1.16 [0.96-1.39],0.127027152776108
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Wald ratio,1,1.85 [0.09-37.39],0.688338373969511
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Wald ratio,1,2.05 [0.48-8.74],0.334387281345377
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Wald ratio,1,1.10 [0.87-1.38],0.419253702628354
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Wald ratio,1,0.94 [0.65-1.35],0.730448120350183
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Wald ratio,1,1.03 [0.73-1.45],0.867720686979536
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Wald ratio,1,1.30 [0.32-5.30],0.71743150756689
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Wald ratio,1,1.08 [0.88-1.33],0.450191863157849
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,Coeliac disease,Wald ratio,1,1.45 [0.67-3.12],0.340207637273574
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,Diseases of liver,Wald ratio,1,1.25 [0.80-1.95],0.334924601411649
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Wald ratio,1,3.04 [0.82-11.30],0.0962968231169721
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Wald ratio,1,1.32 [0.91-1.92],0.14043220677085
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Wald ratio,1,1.05 [0.89-1.23],0.56473923690904
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Wald ratio,1,1.16 [0.94-1.43],0.16338616528239
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Wald ratio,1,1.06 [0.63-1.79],0.813094648084758
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Wald ratio,1,0.89 [0.67-1.17],0.403546595197562
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Wald ratio,1,1.07 [0.90-1.27],0.434213032097942
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Wald ratio,1,1.88 [1.03-3.45],0.0408831384494412
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Wald ratio,1,1.48 [0.90-2.43],0.118472886028557
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Wald ratio,1,1.04 [0.48-2.27],0.918335299313911
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Wald ratio,1,1.24 [0.97-1.60],0.088576719076532
PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Wald ratio,1,1.83 [0.73-4.56],0.194506883979972
