Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,55,1.00 [0.99-1.02],0.60455042799251
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,55,0.99 [0.98-1.01],0.318700036319768
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,55,1.01 [1.00-1.02],0.20639159329304
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,55,1.00 [0.99-1.02],0.777515301251578
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,55,1.01 [0.99-1.03],0.325154499288359
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,55,1.01 [0.99-1.04],0.356715219072386
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,55,1.01 [1.00-1.03],0.153792843222082
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,55,1.01 [0.98-1.04],0.421306690073829
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,55,0.99 [0.96-1.02],0.498889505363578
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,55,0.97 [0.93-1.02],0.256300989481757
ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,55,0.99 [0.95-1.04],0.731131977268379
