Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EGFR,Epidermal growth factor receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,15,1.05 [0.93-1.17],0.434227592121144
EGFR,Epidermal growth factor receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,15,1.01 [0.90-1.14],0.861724714868528
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,15,0.99 [0.93-1.06],0.749136074723996
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,15,0.97 [0.89-1.05],0.420880224649897
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,15,0.94 [0.85-1.04],0.216913959479944
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,15,0.94 [0.82-1.08],0.388771780136467
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,15,1.03 [0.96-1.11],0.34721224433901
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,15,1.10 [0.97-1.25],0.145298061591632
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,15,1.02 [0.84-1.24],0.820748727096634
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,15,1.00 [0.91-1.10],0.986690903313467
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,15,1.00 [0.86-1.15],0.962760041370917
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,15,0.99 [0.94-1.05],0.845496157722328
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,15,1.00 [0.93-1.09],0.941317000547708
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,15,1.05 [0.85-1.28],0.660671835168707
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,0.91 [0.74-1.11],0.334501964655411
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,15,0.88 [0.65-1.19],0.400849195762062
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,15,0.92 [0.82-1.03],0.155642428998104
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,15,1.01 [0.74-1.36],0.968857774113141
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,15,1.01 [0.88-1.17],0.858428878392104
EGFR,Epidermal growth factor receptor,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,15,1.00 [0.91-1.10],0.993570691498407
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,15,1.29 [1.01-1.66],0.0425484144529371
EGFR,Epidermal growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,15,1.23 [1.01-1.50],0.0408834487578476
EGFR,Epidermal growth factor receptor,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,15,0.98 [0.68-1.40],0.901350309742249
EGFR,Epidermal growth factor receptor,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,Inverse variance weighted,15,0.98 [0.78-1.22],0.849048323392747
