Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,1.00 [0.95-1.05],0.990717660269503
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,0.98 [0.94-1.03],0.376446161912687
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,0.75 [0.53-1.06],0.105038923643376
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,9,0.94 [0.89-0.99],0.0248160419802992
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,0.90 [0.82-0.98],0.0159448838338981
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,9,1.17 [0.92-1.48],0.196787018461301
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,9,0.87 [0.70-1.09],0.234070356312436
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,9,0.94 [0.59-1.49],0.802388431506163
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,0.94 [0.78-1.13],0.516485274445995
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,9,1.06 [1.00-1.12],0.0647709808120695
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,1.01 [0.95-1.08],0.650614376453502
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,1.05 [1.00-1.10],0.0396375267877265
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,0.97 [0.90-1.05],0.444585054266674
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,0.99 [0.89-1.10],0.86728043920045
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,1.02 [0.98-1.07],0.352111271093403
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,9,1.00 [0.90-1.10],0.941371838552915
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,9,1.05 [1.00-1.11],0.054613084304531
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,0.98 [0.92-1.05],0.638971773108307
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,0.98 [0.88-1.08],0.635174990963734
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.02 [0.88-1.18],0.810908966334572
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,0.95 [0.85-1.07],0.419457111694804
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.00 [0.94-1.06],0.988667582515276
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,0.95 [0.90-1.01],0.0862119423934458
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,1.06 [0.84-1.34],0.605420268424731
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,1.00 [0.87-1.16],0.982039668353614
