Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SIGLEC1,Sialoadhesin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,31,1.02 [0.98-1.05],0.300812438092932
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,31,1.01 [0.96-1.07],0.668512791869129
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,31,0.97 [0.91-1.04],0.348435204615666
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,31,0.97 [0.91-1.03],0.342141709160736
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,31,1.00 [0.94-1.06],0.980044758092021
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,31,1.01 [0.97-1.05],0.526142089909486
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,31,1.02 [0.98-1.05],0.335345267335172
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,31,0.95 [0.76-1.20],0.692345559142759
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,31,0.98 [0.93-1.04],0.570577494234891
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,31,0.96 [0.90-1.02],0.220233908109988
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,31,1.00 [0.87-1.15],0.964265768703819
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,31,1.04 [0.99-1.09],0.0894171902308669
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,31,1.01 [0.96-1.06],0.740855305610804
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,31,1.03 [0.92-1.16],0.594011258256188
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,31,1.19 [1.03-1.38],0.0221515986899767
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,31,0.96 [0.87-1.06],0.380568910348474
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,31,1.02 [0.97-1.07],0.477177569045426
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,31,0.98 [0.94-1.01],0.206361240951123
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,31,1.01 [0.97-1.05],0.610725951743141
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,31,1.04 [0.99-1.09],0.134539747817622
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,31,1.08 [1.01-1.15],0.0216556906862304
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,31,1.16 [1.05-1.28],0.0034002944889266
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,31,1.00 [0.95-1.04],0.838009053203523
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,31,0.96 [0.77-1.20],0.724285479974818
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,31,1.07 [0.93-1.24],0.316020759122328
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,31,1.08 [0.97-1.21],0.148474274300606
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,31,1.00 [0.94-1.05],0.869411450367475
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,31,0.99 [0.92-1.07],0.87973581883359
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,31,0.98 [0.95-1.02],0.347254787790986
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,31,1.06 [0.99-1.14],0.111709800390625
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,31,1.16 [0.93-1.45],0.192475683549295
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,31,0.97 [0.94-1.01],0.113063094891535
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,31,0.98 [0.93-1.04],0.480075188035081
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,31,1.01 [0.93-1.10],0.766639149591619
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,31,0.95 [0.88-1.03],0.186337301808536
SIGLEC1,Sialoadhesin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,31,0.97 [0.95-1.00],0.0733273089984076
SIGLEC1,Sialoadhesin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,31,0.97 [0.92-1.03],0.342929668703307
SIGLEC1,Sialoadhesin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,31,1.08 [1.03-1.13],0.0006460587097513
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,31,1.02 [0.99-1.05],0.14664647574362
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,31,1.04 [1.00-1.08],0.0265772222233086
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,31,1.00 [0.94-1.06],0.995629954728595
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,31,0.95 [0.87-1.05],0.328481699172045
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,31,1.02 [0.96-1.08],0.506467844489763
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,31,0.96 [0.87-1.06],0.462160697491669
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,31,1.02 [1.00-1.05],0.058681555790526
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,31,0.88 [0.80-0.96],0.0065132944786525
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,31,0.99 [0.90-1.08],0.77812347965878
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,31,1.00 [0.88-1.12],0.943045167211307
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,31,0.99 [0.96-1.03],0.608149583773427
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,31,0.96 [0.83-1.10],0.530024099824254
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,31,0.99 [0.95-1.03],0.54028162004043
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,31,0.99 [0.96-1.02],0.51335460930623
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,31,0.94 [0.80-1.09],0.404377671364101
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,31,0.94 [0.86-1.03],0.191742909579643
