Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,18,1.02 [0.97-1.08],0.486099038974627
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,18,1.01 [0.94-1.09],0.748145589168311
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,18,1.00 [0.96-1.05],0.934444987775131
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,18,1.00 [0.86-1.16],0.968531652745039
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,18,1.02 [0.98-1.07],0.282216139129499
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,18,1.03 [0.98-1.08],0.212231378045667
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,18,1.01 [0.97-1.05],0.674087063216943
CD27,CD27 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,18,1.02 [0.96-1.09],0.460185465839144
CD27,CD27 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,18,1.03 [0.97-1.08],0.371174205515637
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,1.02 [0.94-1.10],0.627964481998803
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,18,1.00 [0.94-1.06],0.911988896080246
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,18,1.15 [0.99-1.33],0.0632367904765486
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,18,1.00 [0.94-1.06],0.984125117524015
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,18,1.02 [0.97-1.07],0.413755018519236
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,1.07 [1.01-1.13],0.019794286361588
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,0.88 [0.78-0.99],0.0344662785760487
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,1.05 [1.00-1.11],0.0442793172357892
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,1.05 [1.00-1.10],0.0721634358368218
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,18,0.72 [0.42-1.21],0.214154673271476
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,1.07 [0.82-1.40],0.622852703936075
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,1.00 [0.96-1.06],0.850393589342544
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,1.04 [0.97-1.11],0.302432762958165
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,1.10 [0.90-1.35],0.343691797276121
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,1.02 [0.83-1.27],0.826441636421346
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,18,0.96 [0.89-1.04],0.331265520317872
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,18,0.94 [0.83-1.06],0.317061952187862
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,18,1.03 [0.97-1.09],0.357249510252517
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,18,1.03 [0.97-1.09],0.304989966694545
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,18,0.97 [0.91-1.03],0.321144093055479
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,18,1.03 [0.92-1.16],0.599857288587167
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,18,1.09 [0.92-1.29],0.335768559030575
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,1.02 [0.91-1.14],0.707114797652475
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,18,0.98 [0.92-1.05],0.541135512430501
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,0.99 [0.95-1.03],0.629109488290665
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,0.97 [0.92-1.02],0.180089944489815
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,0.99 [0.94-1.05],0.840200245698857
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,0.97 [0.90-1.04],0.35214085726398
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.99 [0.87-1.12],0.891867765941158
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,18,0.88 [0.75-1.04],0.131543569147205
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,18,1.08 [0.81-1.44],0.583600676666623
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,18,0.99 [0.94-1.04],0.569571155534958
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,18,0.98 [0.88-1.10],0.726543926702297
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,18,1.05 [1.00-1.10],0.053497515699127
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,18,0.98 [0.89-1.08],0.640907109792549
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,18,1.00 [0.91-1.10],0.944949366460786
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,1.00 [0.97-1.04],0.954367106554847
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,18,1.02 [0.95-1.10],0.609383820083493
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,1.00 [0.96-1.04],0.925427823875214
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,18,1.01 [0.93-1.10],0.821059937346754
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,18,0.92 [0.84-1.01],0.0951899955490199
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,18,0.98 [0.91-1.05],0.557874047726162
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,18,0.99 [0.90-1.10],0.89907066255698
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,0.99 [0.96-1.03],0.723273191165957
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,18,0.96 [0.90-1.03],0.247736486802726
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,18,0.93 [0.85-1.02],0.137411814640164
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,0.97 [0.90-1.05],0.446629758997306
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,18,1.00 [0.93-1.09],0.909983973404397
CD27,CD27 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,18,0.99 [0.89-1.09],0.794371057405246
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,1.04 [1.00-1.09],0.0347803475607042
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,18,1.03 [0.99-1.08],0.187480388381512
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,18,1.05 [0.99-1.10],0.0790349098907625
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,18,1.01 [0.95-1.08],0.704409464785344
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,18,0.98 [0.92-1.04],0.491309950809435
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,18,1.04 [0.99-1.09],0.103166972367824
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,18,1.04 [0.96-1.13],0.375484909404698
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,18,0.99 [0.87-1.12],0.859553877432232
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,18,1.00 [0.96-1.04],0.991023061250754
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,18,1.01 [0.95-1.07],0.824786308902531
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,18,0.98 [0.87-1.10],0.736773728343598
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,18,1.09 [1.00-1.19],0.0586256535883592
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,18,1.21 [1.05-1.40],0.0101263902987473
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,18,0.94 [0.83-1.06],0.296882234249851
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,18,0.98 [0.93-1.03],0.415905101753985
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,18,1.10 [0.94-1.28],0.234345716655677
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,18,1.01 [0.95-1.07],0.738850900347519
CD27,CD27 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,18,1.00 [0.95-1.05],0.983211655824968
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,18,1.02 [0.86-1.20],0.818792844559567
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,18,0.96 [0.85-1.09],0.564443177819214
CD27,CD27 antigen,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,18,0.94 [0.78-1.13],0.51281436391824
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,18,1.03 [0.89-1.19],0.681853222560912
