Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,4,0.95 [0.54-1.67],0.849449071147558
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,4,0.99 [0.79-1.24],0.919510472952054
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,4,0.81 [0.44-1.51],0.516214456084225
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,4,0.97 [0.84-1.11],0.635135770727882
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,4,0.79 [0.57-1.10],0.156043600682087
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,4,0.98 [0.88-1.09],0.702701264069058
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,0.83 [0.65-1.06],0.142963216941448
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,4,1.28 [0.63-2.59],0.49855550437809
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,4,1.05 [0.93-1.18],0.437680459344501
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,4,1.02 [0.84-1.25],0.824763001751261
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,4,0.85 [0.64-1.12],0.245307928940391
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,4,1.13 [0.93-1.38],0.230087004385815
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,4,0.90 [0.67-1.20],0.466482727265314
POF1B,Protein POF1B,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,0.94 [0.86-1.04],0.241762571269344
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,4,0.97 [0.85-1.10],0.601801991420325
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,4,1.01 [0.86-1.20],0.867344283108718
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,4,1.06 [0.88-1.27],0.533991475217383
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,4,0.86 [0.53-1.38],0.523591920107493
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,0.89 [0.76-1.03],0.119544686988847
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,4,0.96 [0.69-1.33],0.798087221502558
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,1.21 [0.81-1.81],0.342082121538672
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,4,0.80 [0.53-1.22],0.301587895611654
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,0.97 [0.85-1.11],0.642123526048064
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.89 [0.52-1.54],0.679654615915507
