Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PRSS2,Trypsin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,22,1.01 [0.96-1.07],0.635897007199281
PRSS2,Trypsin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,22,1.01 [0.91-1.12],0.84992658569341
PRSS2,Trypsin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,22,1.02 [0.98-1.07],0.344862034790924
PRSS2,Trypsin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,22,0.96 [0.84-1.09],0.485068495043591
PRSS2,Trypsin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,22,0.87 [0.76-0.99],0.038694144042613
PRSS2,Trypsin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,22,1.01 [0.88-1.15],0.935968778458974
PRSS2,Trypsin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,22,1.01 [0.92-1.12],0.799823747277961
PRSS2,Trypsin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,22,1.00 [0.85-1.16],0.960554794315574
PRSS2,Trypsin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,22,0.98 [0.92-1.05],0.56654370214551
PRSS2,Trypsin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,22,1.06 [0.85-1.32],0.577122362162698
