Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,25,0.99 [0.94-1.04],0.691496673530049
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,25,0.99 [0.94-1.03],0.541168923681136
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,25,1.01 [0.95-1.08],0.682116995251757
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,25,0.98 [0.95-1.01],0.138309784893181
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,25,0.96 [0.88-1.05],0.398834571689112
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,0.98 [0.91-1.06],0.679923980366457
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,25,0.87 [0.78-0.98],0.0204588621325312
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,0.99 [0.95-1.02],0.427765782112553
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,25,0.98 [0.86-1.12],0.758821655673907
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,25,1.06 [0.95-1.18],0.293505789698427
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,25,1.04 [0.95-1.14],0.407557321193917
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,25,1.10 [0.98-1.25],0.105191579741997
