Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Asthma,15184,871,1.54 [1.32-1.80],3.241690051097692e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14788,871,1.56 [1.33-1.82],1.810116908548253e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15175,862,1.54 [1.32-1.80],4.5578298418042174e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22776,125,1.32 [0.89-1.95],0.1733322656985257
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Interstitial lung disease,21693,97,1.48 [0.96-2.28],0.0766540181816159
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22873,97,1.46 [0.94-2.26],0.0890450955436616
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21686,90,1.38 [0.87-2.18],0.1708073652680096
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Pleural effusion,20516,145,1.28 [0.88-1.84],0.1937585399580456
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other diseases of pleura,20670,299,1.59 [1.24-2.03],0.0002358252326815
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21651,135,1.82 [1.29-2.57],0.0007053146627611
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15078,6514,1.23 [1.14-1.33],1.0590579122943381e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22897,344,1.28 [1.01-1.63],0.0450037854276746
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23348,43,1.45 [0.75-2.81],0.2676783410221124
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Impacted teeth,23350,39,1.61 [0.83-3.13],0.1599563246395003
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Dental caries,22645,92,1.66 [1.09-2.53],0.0180220742122162
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22646,93,1.41 [0.89-2.21],0.1401911263566209
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23344,47,1.35 [0.71-2.56],0.3641992678653295
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22655,102,0.96 [0.60-1.51],0.8449423449958577
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22379,92,0.88 [0.54-1.43],0.6015678716492007
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23239,60,0.99 [0.54-1.79],0.9607681372198372
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16469,346,1.31 [1.03-1.66],0.0291390398524198
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18724,2601,1.16 [1.05-1.27],0.0029943428788822
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Oesophagitis,16533,410,1.27 [1.02-1.58],0.035010002047966
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16967,844,1.12 [0.95-1.31],0.1695768361873149
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16211,88,1.42 [0.89-2.26],0.1407107009935
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,16405,282,1.33 [1.02-1.74],0.0351512612790301
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Oesophageal obstruction,16207,84,1.78 [1.14-2.76],0.0105719262654365
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastric ulcer,16329,206,1.21 [0.88-1.65],0.2398300850351532
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Duodenal ulcer,16270,147,1.52 [1.06-2.16],0.021452100281581
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23171,101,1.54 [1.01-2.35],0.0458154672542232
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Chronic gastritis,16271,148,1.41 [0.98-2.02],0.0639283464400444
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17120,997,1.19 [1.03-1.38],0.0183590687610914
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of appendix,23213,90,0.74 [0.45-1.22],0.2338089019560496
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Functional dyspepsia,16613,490,0.90 [0.73-1.12],0.3469034753543113
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16351,228,1.14 [0.84-1.54],0.3930082137367173
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23217,122,1.29 [0.86-1.92],0.2162483169059808
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute appendicitis,23200,77,0.76 [0.44-1.30],0.3113161460602937
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Hernia,19691,2094,1.18 [1.06-1.31],0.0026240101651371
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Inguinal hernia,18398,801,1.02 [0.86-1.20],0.8551787183592356
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Umbilical hernia,17734,137,1.23 [0.84-1.80],0.2780980881745537
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Ventral hernia,17707,110,1.54 [1.02-2.30],0.03810657280261
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18741,1144,1.25 [1.09-1.44],0.0013952154090312
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22275,770,1.41 [1.20-1.65],3.090421985016894e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of intestines,17100,2356,1.23 [1.11-1.36],7.161242917726547e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22994,44,1.42 [0.73-2.75],0.2982657942464045
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23286,58,1.27 [0.71-2.29],0.4202031116056814
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Crohn disease,21563,58,1.30 [0.72-2.34],0.3806226860054916
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21548,43,1.18 [0.59-2.36],0.6455542171954854
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23205,143,1.77 [1.27-2.49],0.0008828224457719
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Ulcerative colitis,21648,143,1.80 [1.29-2.52],0.0005691694631428
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21638,133,1.85 [1.31-2.60],0.0004202921054797
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22143,638,1.37 [1.15-1.64],0.0004121896065857
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22134,629,1.37 [1.15-1.64],0.0004794505228298
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14873,129,1.38 [0.94-2.03],0.1034859534854532
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Intestinal stricture,22749,129,1.33 [0.90-1.97],0.150956835316099
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14827,83,1.37 [0.84-2.22],0.2061444344307395
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15660,916,1.30 [1.12-1.52],0.0006529265660438
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14900,156,1.16 [0.81-1.66],0.4271579582918747
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,15069,325,1.15 [0.90-1.48],0.2634993734916201
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Constipation,21220,293,1.11 [0.85-1.45],0.4362610082663667
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22856,95,1.31 [0.83-2.05],0.2480337387549938
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14850,106,1.21 [0.78-1.86],0.3952143686392705
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14799,55,1.52 [0.86-2.70],0.1494400738931982
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15724,980,1.24 [1.07-1.44],0.0045471990069435
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of intestine,15111,367,1.20 [0.95-1.52],0.1246608114027991
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22840,79,1.25 [0.76-2.06],0.3866356435827529
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of liver,22440,128,2.44 [1.77-3.38],6.723348461962048e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of liver,22385,73,2.15 [1.39-3.31],0.0005607392734816
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21842,735,1.35 [1.14-1.60],0.000371751826771
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Cholelithiasis,21705,598,1.24 [1.03-1.49],0.0247859876463437
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Cholecystitis,21230,123,1.50 [1.02-2.21],0.0387183432326734
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21165,58,2.30 [1.46-3.61],0.0002952723679086
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute pancreatitis,21183,76,1.73 [1.09-2.76],0.0207524076546858
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23160,76,1.70 [1.06-2.71],0.0275295665538134
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21825,345,1.37 [1.08-1.74],0.0089845273022012
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21556,76,1.98 [1.25-3.12],0.0034611686458592
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Coeliac disease,21545,65,2.01 [1.24-3.27],0.0049365394902116
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21538,58,1.79 [1.06-3.02],0.0286209511468231
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,21695,215,1.06 [0.77-1.44],0.734630036903674
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,GI-bleeding,21686,206,1.06 [0.77-1.45],0.740548898859329
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,19604,1628,1.12 [0.99-1.26],0.0669914097980964
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22810,107,1.31 [0.86-2.01],0.2140490535358667
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22931,442,0.91 [0.73-1.14],0.4192324581830648
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21240,630,1.18 [0.98-1.41],0.0805079753230558
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22285,393,1.23 [0.98-1.54],0.075106799801038
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21963,71,1.26 [0.74-2.14],0.3982687285348684
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22173,281,1.38 [1.07-1.80],0.0144439646992133
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23034,98,1.30 [0.83-2.02],0.2533406512711411
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23007,71,1.59 [0.97-2.59],0.0639111126672117
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22994,58,1.78 [1.06-2.97],0.0282316523600308
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,22911,80,0.89 [0.53-1.51],0.6734861939832182
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,22909,78,0.93 [0.55-1.58],0.7888543431916397
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22538,49,0.91 [0.47-1.76],0.7889318779031207
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22859,370,0.88 [0.69-1.13],0.3182884158463404
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20727,117,0.85 [0.55-1.31],0.4549954719333978
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20714,104,0.87 [0.55-1.38],0.5469759638183639
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,20681,71,1.10 [0.64-1.89],0.7417280159269383
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20841,231,1.21 [0.90-1.62],0.2134665493647056
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,20822,212,1.21 [0.89-1.64],0.232817712310997
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15252,4468,1.31 [1.21-1.43],1.6749957791558308e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16864,2785,1.29 [1.17-1.42],1.782018115762385e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20701,1311,1.21 [1.06-1.37],0.0037530420460448
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14266,187,2.23 [1.69-2.93],1.3504760048962298e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14672,593,1.55 [1.29-1.86],2.268778704024721e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22825,181,2.20 [1.67-2.90],1.840478402633556e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22830,165,2.30 [1.74-3.05],6.833537979693256e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15732,1653,1.32 [1.18-1.49],4.293352843666964e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18287,1653,1.28 [1.14-1.44],4.260053974133555e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14174,95,1.51 [0.98-2.33],0.0616812934300569
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22566,92,1.42 [0.91-2.23],0.1265597158182062
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14372,293,1.20 [0.92-1.56],0.189780817962593
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14200,121,1.31 [0.88-1.95],0.1881463243951242
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14519,440,1.38 [1.11-1.71],0.0038289816363138
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23125,218,1.49 [1.11-2.00],0.0079037198347928
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14816,737,1.20 [1.00-1.42],0.0444053169520369
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14650,571,1.30 [1.07-1.57],0.0078811552895675
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15421,1342,1.21 [1.07-1.38],0.0034276458417237
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14172,93,1.22 [0.76-1.94],0.4054008569980849
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14378,299,1.14 [0.87-1.48],0.339675080906735
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14157,78,0.83 [0.49-1.43],0.5043113848412608
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14170,91,1.16 [0.72-1.86],0.5368281818816618
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14524,445,1.11 [0.89-1.38],0.3584483852726506
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14481,402,1.15 [0.92-1.45],0.2129938051716556
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17551,275,1.30 [0.99-1.69],0.0547201457517292
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22615,106,2.02 [1.42-2.86],8.759118559392882e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22580,71,3.19 [2.25-4.52],7.973799987227911e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19312,78,1.46 [0.91-2.36],0.1168407285447668
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19611,377,1.21 [0.96-1.52],0.1136001310201986
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20191,957,1.08 [0.93-1.25],0.3355092151069527
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19478,244,1.10 [0.82-1.48],0.5119954707795387
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,19351,117,1.51 [1.03-2.23],0.0344176178178502
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",19937,703,1.06 [0.89-1.26],0.5053015384753364
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,19276,42,1.04 [0.51-2.11],0.9083068837769884
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,19453,219,1.27 [0.94-1.71],0.1212633068551712
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,19323,89,1.35 [0.85-2.15],0.2084984369071099
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,19320,86,0.87 [0.53-1.43],0.5832306725571346
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,19366,132,1.39 [0.96-2.01],0.081119433587902
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,19295,61,0.74 [0.41-1.35],0.3219605708079016
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,19526,292,0.96 [0.73-1.26],0.7750198154021368
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19728,338,1.17 [0.92-1.50],0.2042891727887181
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19474,84,1.40 [0.88-2.23],0.1555256771030879
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,19509,119,0.86 [0.56-1.32],0.4814266314375448
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19478,88,1.49 [0.96-2.33],0.077493749070367
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19432,42,1.08 [0.54-2.18],0.8226286843330861
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,19557,167,1.00 [0.70-1.43],0.9987335540168796
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19546,156,0.99 [0.68-1.44],0.9758649932325376
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,19688,298,1.42 [1.11-1.83],0.0056734049399498
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,19447,57,1.16 [0.64-2.11],0.6228085419968681
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19491,101,1.12 [0.72-1.76],0.6132851835658621
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,19532,142,1.64 [1.17-2.31],0.0044430608061108
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19442,52,0.69 [0.36-1.34],0.2780631138396174
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",19853,463,1.25 [1.01-1.54],0.0379540805463081
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,19582,192,1.47 [1.08-2.00],0.0141914479809719
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,19647,257,1.10 [0.82-1.46],0.5326052603773996
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,20922,243,1.28 [0.96-1.70],0.0884223482566296
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21120,441,1.23 [1.00-1.53],0.0536459809384425
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,20720,41,1.29 [0.65-2.56],0.4692848525152205
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20728,49,1.06 [0.55-2.03],0.8622439051713369
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,20768,89,1.03 [0.63-1.67],0.9027331950511353
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17013,4118,1.09 [1.01-1.19],0.0326518838731099
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9000,875,0.98 [0.83-1.15],0.7662847971034584
