Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AREG,Amphiregulin,18516,618,1.80 [1.54-2.11],4.624868840935438e-13
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,B4GALT1,"Beta-1,4-galactosyltransferase 1",18670,621,1.63 [1.27-2.11],0.0001404312134145
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BCAN,Brevican core protein,18457,620,0.62 [0.50-0.76],5.1343812445368e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BRK1,Protein BRICK1,18183,611,1.44 [1.23-1.68],3.676196502196877e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,BSG,Basigin,18790,624,1.89 [1.34-2.67],0.0003181672912762
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,C1QA,Complement C1q subcomponent subunit A,18729,622,1.80 [1.33-2.44],0.000157169149633
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,C7,Complement component C7,15860,510,2.08 [1.60-2.72],6.807146145090121e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CA12,Carbonic anhydrase 12,18516,618,1.51 [1.22-1.86],0.0001521737608828
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CA14,Carbonic anhydrase 14,18765,627,0.70 [0.57-0.85],0.0003322939239902
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CA6,Carbonic anhydrase 6,18555,621,0.81 [0.72-0.91],0.000252013620972
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCDC80,Coiled-coil domain-containing protein 80,18603,623,1.50 [1.24-1.81],2.6983948118295428e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,18678,619,1.32 [1.12-1.54],0.0007602318634934
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD244,Natural killer cell receptor 2B4,18817,624,1.54 [1.20-1.98],0.0006396589529808
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD27,CD27 antigen,18657,622,1.37 [1.17-1.61],0.0001074663154031
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD276,CD276 antigen,18569,618,1.80 [1.46-2.23],3.926870073383505e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD302,CD302 antigen,18516,618,1.54 [1.24-1.92],9.83807894972208e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD4,T-cell surface glycoprotein CD4,18557,615,1.53 [1.26-1.85],2.203526727328881e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD59,CD59 glycoprotein,17933,599,1.67 [1.25-2.23],0.0005711491281425
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD74,HLA class II histocompatibility antigen gamma chain,18778,626,1.49 [1.22-1.82],9.175510267459936e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD80,T-lymphocyte activation antigen CD80,16240,520,1.76 [1.41-2.19],6.438973912410021e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDCP1,CUB domain-containing protein 1,18457,620,1.36 [1.21-1.53],2.821095511776268e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,16186,514,0.83 [0.74-0.92],0.0003172507831171
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,17957,603,1.28 [1.14-1.43],2.2007176573829656e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16245,521,1.33 [1.14-1.55],0.0003452767349436
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16205,518,1.40 [1.16-1.70],0.0006085206406109
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHGA,Chromogranin-A,16245,521,1.27 [1.17-1.37],1.4511227681322463e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHI3L1,Chitinase-3-like protein 1,18197,606,1.27 [1.18-1.37],1.3224389612655695e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKAP4,Cytoskeleton-associated protein 4,18725,623,1.57 [1.25-1.97],0.000101749314867
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKB,Creatine kinase B-type,16245,521,1.35 [1.17-1.57],5.294327713431963e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC3B,Tetranectin,15889,511,0.33 [0.22-0.50],1.070760326385776e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC5A,C-type lectin domain family 5 member A,18536,622,1.58 [1.26-1.99],8.318609237858612e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A1,Collagen alpha-1(IV) chain,18603,623,1.45 [1.21-1.74],5.31175939226494e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL6A3,Collagen alpha-3(VI) chain,18827,629,1.51 [1.25-1.83],2.1381078158741395e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIM1,Cysteine-rich motor neuron 1 protein,18670,621,1.95 [1.38-2.75],0.0001650129779565
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1,Macrophage colony-stimulating factor 1,18670,621,1.88 [1.46-2.43],1.048481599622128e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST5,Cystatin-D,18221,615,0.71 [0.62-0.81],3.54611542901488e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL9,C-X-C motif chemokine 9,18670,621,1.22 [1.10-1.35],0.0001326682875158
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18657,622,1.51 [1.24-1.84],4.1503873597284775e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCN,Decorin,18261,611,2.12 [1.57-2.87],1.2050436360822084e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSC2,Desmocollin-2,18380,615,1.55 [1.27-1.89],1.9125034416992304e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTNB,Dystrobrevin beta,16154,517,1.37 [1.14-1.65],0.0007716351221356
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EBI3_IL27,Interleukin-27,18746,626,1.71 [1.36-2.14],3.2781913304660218e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDA2R,Tumor necrosis factor receptor superfamily member 27,18765,627,1.54 [1.29-1.84],1.99453783129768e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFNA1,Ephrin-A1,18575,620,1.51 [1.19-1.91],0.0006140604699531
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EGFR,Epidermal growth factor receptor,18827,629,0.44 [0.28-0.68],0.0002356854753305
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,18670,621,0.78 [0.68-0.90],0.0005240408196005
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EPHA2,Ephrin type-A receptor 2,17912,597,1.80 [1.45-2.23],8.947963059218589e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FAM3B,Protein FAM3B,18516,618,1.47 [1.19-1.82],0.0003093788219085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FGF5,Fibroblast growth factor 5,18268,608,1.44 [1.17-1.77],0.0004880418266187
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FGL1,Fibrinogen-like protein 1,16254,522,1.32 [1.17-1.50],1.2839195384547509e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,FSTL3,Follistatin-related protein 3,18548,617,1.67 [1.35-2.07],1.9899481598441345e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GAST,Gastrin,16205,518,1.15 [1.09-1.22],2.129348482112296e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GDF15,Growth/differentiation factor 15,18827,629,1.81 [1.59-2.05],9.927640773479052e-20
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GDNF,Glial cell line-derived neurotrophic factor,18183,611,1.45 [1.21-1.73],5.037948001489568e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GFAP,Glial fibrillary acidic protein,18148,604,1.89 [1.71-2.09],1.0163318727255704e-36
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GFRA1,GDNF family receptor alpha-1,18746,626,1.90 [1.50-2.40],9.905990184544329e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GGT5,Glutathione hydrolase 5 proenzyme,18457,620,1.79 [1.33-2.40],9.877351723100024e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GHR,Growth hormone receptor,15880,509,0.48 [0.36-0.66],3.699511920616928e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GRPEL1,"GrpE protein homolog 1, mitochondrial",18516,618,1.23 [1.10-1.38],0.0003989417443904
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GUCA2A,Guanylin,18508,618,1.45 [1.18-1.77],0.000317594424225
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HAVCR1,Hepatitis A virus cellular receptor 1,18734,627,1.22 [1.09-1.36],0.0004779980479611
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HAVCR2,Hepatitis A virus cellular receptor 2,18609,622,1.63 [1.35-1.98],6.309390390966168e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HPGDS,Hematopoietic prostaglandin D synthase,18180,606,0.50 [0.41-0.60],3.6316498779051856e-12
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGF2R,Cation-independent mannose-6-phosphate receptor,18609,622,1.86 [1.38-2.51],4.373045661664324e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBP2,Insulin-like growth factor-binding protein 2,18798,629,1.43 [1.26-1.61],9.735084663767416e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBP3,Insulin-like growth factor-binding protein 3,18678,619,0.62 [0.51-0.77],5.960099894124307e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBP4,Insulin-like growth factor-binding protein 4,18390,620,1.43 [1.23-1.66],3.0081712406093967e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,18603,623,1.46 [1.19-1.78],0.000277983443077
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL15,Interleukin-15,18585,615,1.56 [1.26-1.93],3.623436985883759e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL17C,Interleukin-17C,18268,608,1.19 [1.09-1.30],0.0001402127614467
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL18BP,Interleukin-18-binding protein,18678,619,1.56 [1.25-1.94],6.52349708123614e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL1R1,Interleukin-1 receptor type 1,18575,620,1.96 [1.45-2.65],1.0631539724269504e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL1RL1,Interleukin-1 receptor-like 1,18760,628,1.34 [1.15-1.57],0.0001965437442821
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL32,Interleukin-32,18585,615,1.34 [1.15-1.56],0.0001704784810937
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL4R,Interleukin-4 receptor subunit alpha,18585,615,1.58 [1.32-1.90],7.17488380445377e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL6,Interleukin-6,18516,618,1.16 [1.07-1.26],0.0003998416528511
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL6ST,Interleukin-6 receptor subunit beta,18603,623,2.07 [1.38-3.11],0.0004486359708707
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGA11,Integrin alpha-11,18585,615,0.61 [0.49-0.75],4.519085421593199e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGAM,Integrin alpha-M,18609,622,0.59 [0.46-0.74],1.0138371437095132e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGAV,Integrin alpha-V,18765,627,0.33 [0.22-0.49],2.8924890801508345e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,18678,619,1.66 [1.37-2.01],2.496291444392017e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,KLK4,Kallikrein-4,18765,627,1.40 [1.27-1.54],1.964465631695277e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18569,618,1.37 [1.16-1.62],0.000270663332509
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LCAT,Phosphatidylcholine-sterol acyltransferase,16254,522,0.44 [0.30-0.64],1.7193731934588963e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LGALS4,Galectin-4,18569,618,1.32 [1.17-1.49],4.69335844664948e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LIFR,Leukemia inhibitory factor receptor,18585,615,1.75 [1.30-2.36],0.000239554722842
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18268,608,1.46 [1.24-1.71],2.9529919960179496e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LRRN1,Leucine-rich repeat neuronal protein 1,18268,608,0.66 [0.55-0.79],8.994672938909014e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LTBP2,Latent-transforming growth factor beta-binding protein 2,18827,629,2.12 [1.73-2.62],1.2974319558095885e-12
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MANSC1,MANSC domain-containing protein 1,18657,622,1.56 [1.22-2.01],0.0004476095293941
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MERTK,Tyrosine-protein kinase Mer,18817,624,1.95 [1.47-2.58],3.746031836213508e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MILR1,Allergin-1,18268,608,1.28 [1.12-1.46],0.0003562791221085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP12,Macrophage metalloelastase,18633,621,1.32 [1.17-1.50],1.0880134645891874e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP7,Matrilysin,18236,610,1.35 [1.16-1.57],0.0001135446327033
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSR1,Macrophage scavenger receptor types I and II,18778,626,1.45 [1.25-1.69],1.3573554219217668e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCS1,Neuronal calcium sensor 1,18765,627,1.91 [1.49-2.45],2.67118733612911e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEFL,Neurofilament light polypeptide,18129,610,2.28 [2.04-2.56],3.9240574336590623e-47
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPPB,Natriuretic peptides B,18261,611,1.11 [1.06-1.17],7.404073135672348e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTX2,Neuronal pentraxin-2,16245,521,1.83 [1.44-2.34],1.2554292156447514e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTXR,Neuronal pentraxin receptor,18603,623,0.60 [0.48-0.76],1.1199223851336572e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NT5C1A,Cytosolic 5'-nucleotidase 1A,16205,518,1.51 [1.21-1.88],0.0002491293508085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,18603,623,1.14 [1.07-1.21],2.80926510321002e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,OGN,Mimecan,18609,622,1.35 [1.14-1.59],0.0003819710521042
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,OMG,Oligodendrocyte-myelin glycoprotein,18516,618,0.75 [0.68-0.83],7.3001831841494e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,18602,620,1.64 [1.33-2.02],3.097722236180312e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PALM2,Paralemmin-2,16205,518,1.52 [1.24-1.87],7.124002210123451e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PDGFRA,Platelet-derived growth factor receptor alpha,18603,623,1.76 [1.38-2.26],6.872620669110394e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PEPD,Xaa-Pro dipeptidase,16254,522,0.51 [0.37-0.70],4.217898294843979e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PGF,Placenta growth factor,18817,624,1.76 [1.35-2.29],2.691441161261096e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PI3,Elafin,18346,615,1.40 [1.25-1.57],1.4017784014580512e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PIGR,Polymeric immunoglobulin receptor,18369,614,1.59 [1.31-1.93],2.373204919430416e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PILRA,Paired immunoglobulin-like type 2 receptor alpha,18609,622,1.58 [1.33-1.88],2.762426435916256e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PILRB,Paired immunoglobulin-like type 2 receptor beta,18603,623,1.39 [1.22-1.59],1.0200054901750247e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PLAUR,Urokinase plasminogen activator surface receptor,18443,616,2.19 [1.72-2.79],1.7001872582895208e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PRELP,Prolargin,18569,618,1.91 [1.39-2.63],7.247228519152561e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PRSS8,Prostasin,18513,618,1.42 [1.20-1.68],4.1084114809378985e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PSG1,Pregnancy-specific beta-1-glycoprotein 1,18457,620,1.15 [1.07-1.23],0.0001339366368604
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,PVR,Poliovirus receptor,18778,626,1.57 [1.31-1.88],1.3493043295920187e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,RBFOX3,RNA binding protein fox-1 homolog 3,16200,520,1.61 [1.35-1.93],1.143232199454669e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REG1A,Lithostathine-1-alpha,18493,613,1.34 [1.17-1.53],1.4434773620257584e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REG1B,Lithostathine-1-beta,18827,629,1.22 [1.09-1.37],0.0008494347295105
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REG3A,Regenerating islet-derived protein 3-alpha,18827,629,1.22 [1.10-1.35],0.0001755001855084
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REG4,Regenerating islet-derived protein 4,18602,620,1.37 [1.20-1.57],3.650746814466204e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,REN,Renin,18603,623,1.18 [1.09-1.28],3.062339888519519e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,18516,618,0.71 [0.59-0.86],0.0003640171334969
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,RNASET2,Ribonuclease T2,18743,624,1.58 [1.22-2.04],0.000517702252858
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,RSPO3,R-spondin-3,18765,627,1.62 [1.27-2.07],0.0001175085857291
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SCARB2,Lysosome membrane protein 2,18095,607,1.61 [1.30-1.99],9.966346485586073e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SCARF2,Scavenger receptor class F member 2,18778,626,1.65 [1.28-2.11],8.832889529750411e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SELENOP,Selenoprotein P,16261,522,0.45 [0.31-0.66],3.809432667887898e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SERPINA11,Serpin A11,18827,629,1.43 [1.20-1.69],5.908728332690844e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SERPINA5,Plasma serine protease inhibitor,16017,514,0.52 [0.38-0.72],7.225035150076508e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SERPINF2,Alpha-2-antiplasmin,15952,512,0.33 [0.18-0.60],0.0003660899844473
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SFRP4,Secreted frizzled-related protein 4,15880,509,0.65 [0.52-0.81],0.0001037336779502
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SIGLEC1,Sialoadhesin,18670,621,1.50 [1.27-1.78],2.472596847913641e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SIGLEC10,Sialic acid-binding Ig-like lectin 10,18585,615,1.43 [1.19-1.71],0.0001146717826913
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SIGLEC5,Sialic acid-binding Ig-like lectin 5,18609,622,1.12 [1.05-1.20],0.0007327950629757
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SIRPB1,Signal-regulatory protein beta-1,18534,618,1.32 [1.14-1.54],0.0002554726182186
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SNAP25,Synaptosomal-associated protein 25,15724,508,1.43 [1.21-1.70],2.8650900716518608e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SORBS1,Sorbin and SH3 domain-containing protein 1,16200,520,1.33 [1.13-1.58],0.0006714955728157
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPINK1,Serine protease inhibitor Kazal-type 1,18609,622,1.58 [1.35-1.86],1.71352652128314e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPINT1,Kunitz-type protease inhibitor 1,18539,618,1.93 [1.53-2.43],1.9223053225495827e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPOCK1,Testican-1,18457,620,0.62 [0.47-0.81],0.0005448273132271
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPON1,Spondin-1,18602,620,1.79 [1.46-2.20],3.3733180050822334e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPON2,Spondin-2,18505,621,1.46 [1.19-1.79],0.0002853655734827
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SPP1,Osteopontin,18798,629,1.54 [1.32-1.79],3.320732922898652e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18577,622,0.85 [0.80-0.91],3.171496727182677e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SUSD2,Sushi domain-containing protein 2,18609,622,1.60 [1.26-2.02],0.0001078093855011
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,SYT1,Synaptotagmin-1,16205,518,1.31 [1.12-1.52],0.0004730037708219
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TCL1A,T-cell leukemia/lymphoma protein 1A,18433,620,0.89 [0.83-0.95],0.0008870574054991
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TCN2,Transcobalamin-2,18798,629,1.46 [1.17-1.80],0.0005890937095594
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TFF3,Trefoil factor 3,18591,618,1.48 [1.29-1.69],7.349352060007206e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TGFBR2,TGF-beta receptor type-2,18657,622,1.41 [1.16-1.72],0.0006323155256982
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,THBS2,Thrombospondin-2,18609,622,1.46 [1.23-1.73],1.184100486416017e-05
