Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN2A1,Butyrophilin subfamily 2 member A1,23006,681,2.24 [1.80-2.79],6.330926401913827e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN3A2,Butyrophilin subfamily 3 member A2,22901,679,1.39 [1.17-1.65],0.0001319270188199
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QA,Complement C1q subcomponent subunit A,23083,679,1.66 [1.24-2.23],0.0007552820572969
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23037,684,1.31 [1.12-1.52],0.0004748765793156
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C2,Complement C2,23003,684,1.78 [1.27-2.49],0.0008037162898673
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C2CD2L,Phospholipid transfer protein C2CD2L,22387,658,1.29 [1.11-1.49],0.0008677447118158
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C7,Complement component C7,19402,569,1.62 [1.27-2.07],0.0001085958585745
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA12,Carbonic anhydrase 12,22815,673,1.51 [1.24-1.83],2.929266255079364e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA6,Carbonic anhydrase 6,22865,676,0.80 [0.72-0.89],4.394269582331085e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA9,Carbonic anhydrase 9,23119,682,1.38 [1.21-1.58],1.2764025832715976e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALB2,Calretinin,22417,659,1.45 [1.26-1.66],2.3374708492717362e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CANT1,Soluble calcium-activated nucleotidase 1,22851,681,2.29 [1.65-3.19],7.453730473362619e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CAPG,Macrophage-capping protein,22759,670,1.28 [1.14-1.42],1.0573201635119509e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CBLIF,Cobalamin binding intrinsic factor,22897,681,1.17 [1.07-1.29],0.0005391893059829
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCDC80,Coiled-coil domain-containing protein 80,22927,681,1.42 [1.18-1.71],0.0001652013634261
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL14,C-C motif chemokine 14,22891,681,1.36 [1.17-1.58],4.946842824523517e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL15,C-C motif chemokine 15,23217,688,1.55 [1.35-1.78],9.103643993589311e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL16,C-C motif chemokine 16,23217,688,1.34 [1.17-1.53],2.6515098682120377e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL20,C-C motif chemokine 20,23192,682,1.15 [1.08-1.24],5.026117933490163e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL25,C-C motif chemokine 25,23192,682,1.35 [1.18-1.54],1.572167276765153e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL3,C-C motif chemokine 3,22901,679,1.16 [1.06-1.26],0.0008520418372491
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL7,C-C motif chemokine 7,22901,679,1.27 [1.15-1.41],3.95643702871564e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN3,CCN family member 3,23173,687,1.53 [1.27-1.84],7.286241543663247e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN4,CCN family member 4,23119,682,1.63 [1.39-1.91],1.13753867819267e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD14,Monocyte differentiation antigen CD14,22503,672,1.63 [1.39-1.91],2.2569188525630044e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD160,CD160 antigen,23192,682,1.27 [1.11-1.46],0.0006433202863072
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23037,684,1.51 [1.30-1.75],5.174674568439652e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD164,Sialomucin core protein 24,22933,677,1.39 [1.16-1.68],0.0004262468989506
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD200,OX-2 membrane glycoprotein,22901,679,1.58 [1.27-1.98],5.707510948151378e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD27,CD27 antigen,22980,680,1.84 [1.61-2.11],3.1080290072454494e-18
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD274,Programmed cell death 1 ligand 1,22722,672,1.72 [1.44-2.05],1.9982867481610964e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD276,CD276 antigen,22890,676,1.84 [1.51-2.24],9.211788466528435e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD28,T-cell-specific surface glycoprotein CD28,22392,657,1.48 [1.26-1.73],1.333316644647219e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300A,CMRF35-like molecule 8,19410,567,1.93 [1.50-2.49],2.721477880253548e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300C,CMRF35-like molecule 6,23132,682,1.80 [1.50-2.16],1.7717683255778635e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300E,CMRF35-like molecule 2,23057,682,1.62 [1.39-1.88],4.3313678208337927e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300LF,CMRF35-like molecule 1,23119,682,1.29 [1.15-1.45],2.341521200404876e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300LG,CMRF35-like molecule 9,22933,677,1.54 [1.29-1.84],2.4146535446851764e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD302,CD302 antigen,22815,673,1.85 [1.53-2.25],3.7710485536847576e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22815,673,1.58 [1.29-1.93],9.848845922825204e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD4,T-cell surface glycoprotein CD4,22863,679,1.79 [1.47-2.18],7.0240844274754105e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD46,Membrane cofactor protein,22820,681,1.85 [1.49-2.29],1.765373872994786e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD48,CD48 antigen,22973,677,1.83 [1.48-2.27],2.3713341242673343e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD5,T-cell surface glycoprotein CD5,23084,682,1.64 [1.41-1.90],1.2254259231243472e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD55,Complement decay-accelerating factor,22145,658,1.64 [1.29-2.08],4.280485213695613e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD59,CD59 glycoprotein,22126,664,2.09 [1.63-2.68],7.674909204243863e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD7,T-cell antigen CD7,19241,561,1.45 [1.23-1.71],1.3060833359617932e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD70,CD70 antigen,22901,679,1.30 [1.12-1.51],0.000536930990948
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD72,B-cell differentiation antigen CD72,19410,567,1.43 [1.20-1.70],5.877113406732476e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD74,HLA class II histocompatibility antigen gamma chain,23132,682,1.99 [1.67-2.38],3.226959867344909e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,23192,682,1.55 [1.36-1.76],6.656356479276644e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD80,T-lymphocyte activation antigen CD80,19857,578,1.85 [1.50-2.26],3.8925758457659074e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD83,CD83 antigen,22901,679,1.98 [1.66-2.36],2.4410703539079304e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD93,Complement component C1q receptor,22095,651,1.86 [1.50-2.30],1.2556202626833458e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD99,CD99 antigen,22933,677,2.17 [1.57-2.99],2.2960755701454373e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD99L2,CD99 antigen-like protein 2,22933,677,1.82 [1.39-2.39],1.3869581781516207e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDCP1,CUB domain-containing protein 1,22722,672,1.39 [1.24-1.55],8.236272294135805e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH1,Cadherin-1,22188,659,1.42 [1.23-1.63],1.5289689583814451e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH17,Cadherin-17,22927,681,1.18 [1.08-1.30],0.0004550337391085
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH2,Cadherin-2,22927,681,1.43 [1.19-1.73],0.0001698442663303
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH3,Cadherin-3,23132,682,1.39 [1.16-1.66],0.0003403029319635
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH5,Cadherin-5,23217,688,1.45 [1.17-1.80],0.0007606310375644
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH6,Cadherin-6,22927,681,1.50 [1.27-1.78],2.0723044374535247e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CFC1,Cryptic protein,22392,657,1.41 [1.25-1.59],3.6486944018795896e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CFD,Complement factor D,19880,579,1.83 [1.34-2.49],0.0001240693449243
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CGA,Glycoprotein hormones alpha chain,22933,677,1.26 [1.14-1.40],1.148775008837462e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CGREF1,Cell growth regulator with EF hand domain protein 1,22927,681,1.41 [1.21-1.64],1.1658561179846623e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19807,579,1.47 [1.24-1.73],6.061675144649571e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHGA,Chromogranin-A,19867,581,1.30 [1.20-1.40],2.683989500229953e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHI3L1,Chitinase-3-like protein 1,22440,669,1.23 [1.14-1.33],6.27234610968052e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHRDL1,Chordin-like protein 1,22973,677,1.98 [1.61-2.42],4.3477379633587605e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CILP,Cartilage intermediate layer protein 1,19867,581,1.29 [1.11-1.49],0.0008322596392003
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CKAP4,Cytoskeleton-associated protein 4,23080,678,1.98 [1.63-2.39],2.9577669841956817e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CKB,Creatine kinase B-type,19867,581,1.39 [1.22-1.59],1.5323987336970883e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC11A,C-type lectin domain family 11 member A,22903,676,1.29 [1.12-1.49],0.0003992234295017
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC14A,C-type lectin domain family 14 member A,22933,677,2.06 [1.69-2.50],6.820140924107503e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC1A,C-type lectin domain family 1 member A,22512,671,1.70 [1.41-2.06],5.209993062099262e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4D,C-type lectin domain family 4 member D,22901,679,1.25 [1.12-1.39],4.310994064946749e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC5A,C-type lectin domain family 5 member A,22852,678,1.47 [1.18-1.82],0.0004910325099958
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC6A,C-type lectin domain family 6 member A,22392,657,1.40 [1.22-1.61],1.461405834584827e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLMP,CXADR-like membrane protein,23119,682,2.34 [1.76-3.10],3.567092576276536e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLPS,Colipase,22890,676,1.17 [1.07-1.28],0.0008696735595919
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL18A1,Collagen alpha-1(XVIII) chain,23036,684,2.59 [1.96-3.41],1.56730542044781e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL4A1,Collagen alpha-1(IV) chain,22927,681,1.61 [1.37-1.89],1.280978967976172e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL5A1,Collagen alpha-1(V) chain,19410,567,1.37 [1.14-1.64],0.0008377486974766
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL6A3,Collagen alpha-3(VI) chain,23217,688,1.74 [1.46-2.06],2.3959000276267447e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COLEC12,Collectin-12,22890,676,2.21 [1.76-2.78],1.4011695753591596e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPM,Carboxypeptidase M,23018,681,1.40 [1.16-1.69],0.0005723278639966
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRELD2,Protein disulfide isomerase CRELD2,22973,677,1.26 [1.11-1.43],0.0003171392650753
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRHBP,Corticotropin-releasing factor-binding protein,22890,676,1.80 [1.41-2.31],2.6517970574773547e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRIM1,Cysteine-rich motor neuron 1 protein,23006,681,2.66 [1.94-3.64],1.3826334491882338e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRTAM,Cytotoxic and regulatory T-cell molecule,22722,672,1.30 [1.14-1.49],9.62585959525236e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF1,Macrophage colony-stimulating factor 1,23006,681,2.39 [1.89-3.01],2.317418000385379e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CST3,Cystatin-C,22993,681,1.86 [1.50-2.31],1.5017790071450702e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSTB,Cystatin-B,22630,670,1.42 [1.22-1.65],3.7135553429944128e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSC,Dipeptidyl peptidase 1,22843,678,1.29 [1.11-1.49],0.0005972450261715
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSD,Cathepsin D,21474,644,1.53 [1.33-1.77],2.7154646519815507e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSL,Cathepsin L1,22927,681,2.08 [1.61-2.69],2.6680423486494363e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSO,Cathepsin O,23192,682,1.51 [1.22-1.86],0.0001258171976507
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSS,Cathepsin S,18029,521,1.93 [1.37-2.74],0.0001943793892686
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSZ,Cathepsin Z,22969,683,1.77 [1.45-2.18],3.9878950331878414e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CX3CL1,Fractalkine,22722,672,1.52 [1.25-1.85],2.5506818312707827e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXADR,Coxsackievirus and adenovirus receptor,22901,679,1.46 [1.29-1.66],2.779692621680237e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL13,C-X-C motif chemokine 13,23132,682,1.19 [1.09-1.31],0.0002148981785161
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL16,C-X-C motif chemokine 16,23181,686,1.95 [1.48-2.58],2.432441044351381e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL17,C-X-C motif chemokine 17,23192,682,1.31 [1.13-1.51],0.0003734896938872
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL8,Interleukin-8,22764,674,1.22 [1.12-1.32],4.123643085338977e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL9,C-X-C motif chemokine 9,23006,681,1.22 [1.11-1.35],3.020572826100307e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22980,680,1.70 [1.41-2.04],1.4369878389350404e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DCTPP1,dCTP pyrophosphatase 1,22927,681,1.47 [1.19-1.82],0.0003045182539428
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DDR1,Epithelial discoidin domain-containing receptor 1,23132,682,2.03 [1.55-2.65],2.313909019435741e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DEFA1_DEFA1B,Neutrophil defensin 1,22479,668,1.38 [1.24-1.53],2.88212252703659e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DLL1,Delta-like protein 1,22980,680,2.50 [2.05-3.05],2.1234687613027205e-19
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DPP10,Inactive dipeptidyl peptidase 10,22901,679,1.40 [1.18-1.66],9.16423412886966e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DPY30,Protein dpy-30 homolog,23056,681,1.25 [1.13-1.39],1.1942385433793074e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DSC2,Desmocollin-2,22659,668,2.02 [1.68-2.42],2.7807207142461743e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DSG2,Desmoglein-2,22933,677,1.67 [1.31-2.13],3.2151348718306724e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DTNB,Dystrobrevin beta,19743,567,1.36 [1.16-1.60],0.0001694285479968
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,22815,673,1.66 [1.30-2.14],6.734694660709669e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EBI3_IL27,Interleukin-27,23092,682,1.44 [1.16-1.80],0.0009557075089885
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,23119,682,1.76 [1.51-2.06],1.0746578811902846e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EDN1,Endothelin-1,19303,563,1.63 [1.25-2.13],0.0002940013848044
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19795,574,1.55 [1.25-1.92],5.2958859756829095e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23002,682,2.02 [1.66-2.47],3.723459827614486e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFNA1,Ephrin-A1,22891,676,2.09 [1.70-2.56],1.3873921204415559e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFNA4,Ephrin-A4,22682,670,2.06 [1.73-2.46],6.321725941960035e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EGFL7,Epidermal growth factor-like protein 7,22392,657,1.36 [1.15-1.61],0.0002828960776441
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,23217,688,1.64 [1.26-2.13],0.0002375901549546
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,19303,563,0.68 [0.55-0.86],0.0008894236173256
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHA1,Ephrin type-A receptor 1,22961,680,1.49 [1.20-1.84],0.0002575207645876
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHA2,Ephrin type-A receptor 2,22076,644,2.18 [1.81-2.63],2.772520389276356e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHB4,Ephrin type-B receptor 4,23217,688,2.58 [2.05-3.25],7.680767913074116e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHB6,Ephrin type-B receptor 6,22692,671,1.67 [1.37-2.04],5.506538336016593e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPO,Erythropoietin,22901,679,1.26 [1.17-1.36],2.278813810524521e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23083,681,1.51 [1.23-1.86],7.25808939473537e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ESAM,Endothelial cell-selective adhesion molecule,23217,688,1.64 [1.35-2.00],8.448787801060557e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,F3,Tissue factor,22972,681,1.56 [1.21-2.01],0.0005703817917377
